step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
53,1.06,-0.08570074143846826,0.07350404731229145,0.7210765838068484,0.893095019482664,-0.0024059122953591612,0.0032074306537189833,0.4498502085693509,-0.0014117343318243243,0.007893762958516662,0.9331977493768872,-0.2385941772871564,0.4447259058163989,-0.05978592675921203,-3.410945336987478,1.7169078030711962,-0.04169075122028032,0.051729643197241756,-0.025402965261087727,0.16134533043026977,0.3714182805043644,0.76588850404037,0.024991855266844117,-0.01848156097160114,0.19079699355240196,0.33412192392864964,0.07359072658204142,3.4457435127153726,-1.3121777540073722,-3.117055696444738,6.28021202954067,0.03915187510606588,-1.1513491624449683,-1.6856018421214143,-2.8675925016380286,0.48466606239778287,0.28859545800586656,12.891551971435547,15.0,-29.983558654785156,30.0,0.6331386566162109,-8.115642547607422,0.13922500610351562,-9.56319808959961,-2.7279891967773438,1.8125057220458984,12.891551971435547,15.0,-29.983558654785156,30.0,0.6331386566162109,-8.115642547607422,0.13922500610351562,-9.56319808959961,-2.7279891967773438,1.8125057220458984
54,1.08,-0.0889842483423829,0.07906009266775837,0.7199085888163432,0.8886534688574805,0.004527606786696794,-0.0006052277221479624,0.458556590579349,0.0074920571070661605,-0.005228027108260845,0.9527317269508094,-0.1261438644433222,0.14085586549446585,-0.010183334282015568,2.939713136229216,-2.5526583502994025,1.6752559765459791,0.026916723534494688,0.0008133987685529556,0.16211508598813773,0.3579562925468422,0.7786188888146672,0.057479489391925646,0.003616096147021129,0.27006864023002314,0.4688432962849158,-0.06094645271812809,-4.078729901704611,3.2046393204541683,2.096393681278638,-3.8330315642887567,2.457404843364672,3.271546091844534,3.3296801931307107,7.836713941894596,9.886529422940054,-12.37321605040716,-15.0,13.124652862548828,26.132740020751953,-30.0,0.5126791000366211,9.594030380249023,4.041566848754883,16.988624572753906,20.6649169921875,-5.283390045166016,-15.0,13.124652862548828,26.132740020751953,-30.0,0.5126791000366211,9.594030380249023,4.041566848754883,16.988624572753906,20.6649169921875,-5.283390045166016
55,1.1,-0.09345813955108148,0.0836311836677554,0.7196065977760712,0.8794660962794171,0.005185395740670834,-0.005557432966830166,0.4759008427234354,0.0038316094161105255,-0.014711146779050256,0.9919791113526705,-0.24864944920606177,0.355526798354591,0.08667943057987824,-2.267079963586961,1.718039013694181,1.945638816996127,0.001056305112820825,0.013125976530547498,0.1952595422470378,0.4611613046238602,0.7255937163040556,0.0139718652128091,0.003475689356732435,0.24806688300110905,0.4153418481028408,-0.1981762914633442,0.557409597381626,-1.6876378170438888,0.6773096165158856,10.321849121792715,-6.4549562120197335,-5.28341164744151,-2.1071425024285477,-5.838533053401442,-7.171199290310218,-1.6798639337587769,6.72303581237793,-3.6314802169799805,-10.024026870727539,30.0,-3.4610071182250977,-15.0,-15.0,-17.627601623535156,-26.73293685913086,3.746002197265625,6.72303581237793,-3.6314802169799805,-10.024026870727539,30.0,-3.4610071182250977,-15.0,-15.0,-17.627601623535156,-26.73293685913086,3.746002197265625
56,1.12,-0.09564990735946635,0.09020950021662537,0.7195192469391377,0.8731728032824845,0.010665516905235217,0.003056098492752579,0.4872844781223334,0.0216060145662837,-0.005057299059879968,1.017968755306355,-0.024682017256656388,0.29902328995356176,-0.12156148325741853,3.0732371607406708,-0.42985296454881416,1.1293934295986283,0.0361937357937049,0.020835600524607603,0.20440987677056188,0.4331658944572082,0.6774609223347485,0.02946092062850824,0.0013988797675731834,0.2769706528525127,0.4370024623329128,-0.3113690018836587,2.3279648781496913,1.9892292543218197,0.9067629100087191,-8.092000933798593,0.8111019493743511,4.276455128756511,1.221925294884754,5.6706391340050395,4.774368821053015,-9.126354491760068,2.9220046997070312,11.709125518798828,12.807498931884766,-30.0,2.801137924194336,15.0,1.1956005096435547,17.228107452392578,12.231002807617188,-3.2778329849243164,2.9220046997070312,11.709125518798828,12.807498931884766,-30.0,2.801137924194336,15.0,1.1956005096435547,17.228107452392578,12.231002807617188,-3.2778329849243164
57,1.14,-0.0999202885030325,0.09570744036622465,0.7175696774065236,0.866869153813909,0.0011609567908388897,0.0053171571266056455,0.49850601820377144,0.007314367784772878,0.008061158408975304,1.0437955777165415,-0.3289742344723617,0.2674305044018616,-0.1168584694678654,-3.153014793683525,1.5243776211514268,1.1835340334643227,-0.020178491498553615,0.013550408497643853,0.21679570801646064,0.49366299851496775,0.5803859005174438,0.021858441944998086,-0.025481830405689247,0.27369114895489627,0.47996648977050005,-0.37043872219366686,-5.502245706151294,-1.7984209117716468,-0.2235003576348064,9.13146169227326,-8.898746353759751,-3.056714845209556,-3.172551912364173,-3.6486251476792466,0.9654860259032307,2.0085456307186167,-12.028528213500977,-4.7526750564575195,-13.090869903564453,30.0,-2.804448127746582,-10.5370454788208,-15.0,-12.451499938964844,1.0932464599609375,4.493114471435547,-12.028528213500977,-4.7526750564575195,-13.090869903564453,30.0,-2.804448127746582,-10.5370454788208,-15.0,-12.451499938964844,1.0932464599609375,4.493114471435547
58,1.16,-0.10379493149629966,0.10146249667692205,0.7174038195237556,0.8640350091199318,-0.001911756415783645,0.0011821499530918266,0.5034267083936005,-0.002113415433533437,0.003967706780691071,1.055119026953648,-0.14266766545902546,0.2716589476878037,0.34648478724606707,0.8593720293702851,-1.6109974521716022,-0.11748935593855803,0.002392428222740108,0.030906760780475773,0.20497539218401173,0.46391729015004773,0.5967804308764703,0.03437918774056961,-0.0273498989758778,0.24270882529774065,0.4425412171103951,-0.4797676984177545,4.571096758595412,2.033232054028834,-0.254473794182205,-5.458117198085883,8.192519838303253,2.393355452814349,2.1833368112501548,-0.5809538401876246,-1.5037601380488805,-9.854275583364263,15.0,15.0,8.592658996582031,-30.0,7.226543426513672,9.40410041809082,9.501440048217773,6.854663848876953,-18.745254516601562,-6.477860450744629,15.0,15.0,8.592658996582031,-30.0,7.226543426513672,9.40410041809082,9.501440048217773,6.854663848876953,-18.745254516601562,-6.477860450744629
59,1.18,-0.10826151661874549,0.10591170302275006,0.7215778444897757,0.8622939068183102,-0.004378423801513969,0.004479520415551468,0.5063694121546806,-0.0030146195278104326,0.012159825751854682,1.0619432885048061,-0.273838476980397,0.19034936807200106,0.09883077480027593,-0.626928329448514,1.7766176741539355,0.5506738843666054,-0.030623605541829732,0.005870007070046856,0.2241970928958981,0.47131100787858315,0.5815726864115487,0.0045398425764612916,-0.04886021824632623,0.2404022862604034,0.49711262248561006,-0.5373464662085414,-5.236208552528107,-3.5695451990685663,1.4207583367392616,3.5815643832172315,-7.942498867743663,-3.716357822762162,-3.287884574176921,-0.050797881488989616,5.182376003892765,2.9079578730223417,-15.0,-15.0,1.6433143615722656,11.423652648925781,-6.5645904541015625,-9.808247566223145,-15.0,-2.380098342895508,14.585006713867188,5.291032791137695,-15.0,-15.0,1.6433143615722656,11.423652648925781,-6.5645904541015625,-9.808247566223145,-15.0,-2.380098342895508,14.585006713867188,5.291032791137695
60,1.2,-0.11193365641130172,0.11097789303537382,0.7226729932594819,0.8631842195922974,-0.004133113754723093,0.0020371685663696064,0.5048680722344793,-0.005078446408627449,0.007690333668035489,1.0584511355935529,-0.12841353126617291,0.2870069756316791,-0.0025242128440347636,0.33352041764599427,-1.656943200446915,-0.6591017115709887,-0.005331207630081013,0.005479320007955469,0.2200783126787917,0.446293395381467,0.5814469989323905,0.015588111153879845,-0.04715232880585311,0.1930208716193209,0.4237778575836929,-0.6011137571929561,5.009625292935031,2.4591168379070045,-0.9780976628708504,-3.8940926617529015,6.364599738165893,2.9673359409084537,2.407977820199944,-3.400850762107327,-8.737942201371364,-8.124949617536648,15.0,15.0,-5.70240592956543,-8.80482292175293,5.818647384643555,8.956514358520508,15.0,0.031139373779296875,-26.708797454833984,-4.669273376464844,15.0,15.0,-5.70240592956543,-8.80482292175293,5.818647384643555,8.956514358520508,15.0,0.031139373779296875,-26.708797454833984,-4.669273376464844
61,1.22,-0.11610118470005278,0.11500960047523746,0.7195944961415104,0.864370051272926,-0.0008478603332317156,0.003711801511324403,0.5028418420585502,0.0022672299075984976,0.007269483455136536,1.0537834189089994,-0.2936982223365902,0.13488482520157863,-0.09822598992429943,-0.05735376912609713,0.4309158530104351,0.3506343141739898,-0.030422000188933693,-0.006855206711452817,0.21470833239216072,0.3905453973183661,0.5643323449249972,-0.0023439580351477937,-0.05671644310222332,0.2060336695879377,0.46735521934783003,-0.6881262933638421,-4.3907881233575585,-1.0685110493562329,0.286224693486778,0.5879353454073639,-5.581493311042169,-3.0242149293509484,-1.7706790118238835,2.2075161569831137,8.234612957537298,-1.2775754515177074,-15.0,-15.0,5.448646545410156,-6.302543640136719,-5.450740814208984,-8.698738098144531,-15.0,1.949859619140625,27.002593994140625,2.8174400329589844,-15.0,-15.0,5.448646545410156,-6.302543640136719,-5.450740814208984,-8.698738098144531,-15.0,1.949859619140625,27.002593994140625,2.8174400329589844
62,1.24,-0.1206226195369959,0.11953000986512582,0.720637988383155,0.864966074919265,0.0014513651612018026,-0.006981240582478076,0.5017796778047698,-0.004495752926295722,-0.013534016781628603,1.0513699040126225,-0.12183244469095036,0.38089598442699574,0.33549694289430276,-0.6068797294547287,-0.5671250009531056,-0.4709737612189462,0.0032753057881012536,0.0286651377127751,0.2082833585334963,0.38619399365417567,0.5727891219251586,0.023554739392241397,-0.04011890931879776,0.17333773506982583,0.4382475375093212,-0.7795287611216686,5.21035625508868,2.30172476550111,-1.3098947673184984,-1.0435325463165273,5.7407885381281085,3.378285216986008,0.9683468983439643,-2.9651644441185985,-3.1990407201342688,-7.068154569912742,15.0,15.0,-6.560781478881836,-0.1455841064453125,5.0431976318359375,10.829444885253906,15.0,-1.15447998046875,-30.0,-2.6618165969848633,15.0,15.0,-6.560781478881836,-0.1455841064453125,5.0431976318359375,10.829444885253906,15.0,-1.15447998046875,-30.0,-2.6618165969848633
63,1.26,-0.1237372788716472,0.12522442493244285,0.7243978181473287,0.8650232131398325,0.0018158897978355986,0.0011410760821724316,0.5017272577993511,0.00428660477974925,0.00015195178119261537,1.0511917776260493,-0.1735510144468923,0.22409736409400338,0.07038154754106832,1.1204925128740386,1.5371489176468736,0.291991934246575,-0.019723911258713624,0.018382574071003258,0.21436706605092593,0.3543071256837296,0.5361955921123094,0.005992960230582213,-0.05661977366363948,0.1913325522727152,0.49935143803610554,-0.849438424867099,-4.847546472439174,-2.4578282499147965,1.3389137693825985,-2.035359191829525,-7.925121092251654,-3.3511497672350727,-2.0311710703772095,2.9497650417420234,6.52511597812255,-0.255399956963024,-15.0,-15.0,9.229694366455078,-7.106159210205078,-5.64776611328125,-9.752891540527344,-6.212021827697754,5.392425537109375,17.905860900878906,2.9601707458496094,-15.0,-15.0,9.229694366455078,-7.106159210205078,-5.64776611328125,-9.752891540527344,-6.212021827697754,5.392425537109375,17.905860900878906,2.9601707458496094
64,1.28,-0.1269552225237811,0.1318793080388685,0.725220289453356,0.8689655304380187,-0.006753733401555363,-0.0003174072501765013,0.49482642739485017,-0.01205216441892457,0.006132258055743725,1.0352592376121963,-0.15866813876894037,0.39316738124780065,-0.006107897661017934,-2.006241720398593,-0.6594126647788219,-1.7086714720992608,0.004334331117098926,0.019301337591666093,0.19505695698056136,0.3852507862520794,0.5399416814445246,0.01595275304130906,-0.05013727035486389,0.1361115629169234,0.43007272268932384,-0.9368356719679444,4.728191126424104,1.7374647518231843,-2.595173074729618,3.7387057645682753,6.730423407827489,2.6611907615451647,2.047804425490691,-5.84019946139867,-9.01698671867508,-7.7132139272456515,15.0,9.189123153686523,-20.15913200378418,16.8458251953125,6.064664840698242,7.77117919921875,15.0,-5.810726165771484,-27.90057373046875,-3.23197078704834,15.0,9.189123153686523,-20.15913200378418,16.8458251953125,6.064664840698242,7.77117919921875,15.0,-5.810726165771484,-27.90057373046875,-3.23197078704834
65,1.3,-0.13029324677232473,0.13664199661855647,0.7240960480563852,0.8725063514390654,-0.0038112872295902006,0.004059950326462711,0.4885710363821115,-0.002683756351494526,0.010809044474839283,1.0209053898521026,-0.24854783536937927,0.07584035912941506,0.1931847167041026,1.4685683694656584,-0.3218716109179209,0.2723050944342283,-0.016853800088161962,0.012411091286210886,0.1805862561260815,0.3417779518975485,0.562901653991752,0.02391515706055609,-0.04991578852425352,0.14674926873511618,0.4411141168154284,-1.0272741690612615,-4.05202845224235,0.12913224340007876,0.6525286155792777,-1.820529062911431,-1.5108106741111111,-0.7779385900254435,-0.3309522410169286,3.4142741473420384,5.772184456840695,-1.9235601791368322,-15.0,-15.0,21.449039459228516,-30.0,-4.739382743835449,-3.0268335342407227,-15.0,5.322578430175781,21.75286865234375,2.3639907836914062,-15.0,-15.0,21.449039459228516,-30.0,-4.739382743835449,-3.0268335342407227,-15.0,5.322578430175781,21.75286865234375,2.3639907836914062
66,1.32,-0.13606405305453587,0.13979727167324527,0.7273881840047489,0.8745993127053144,-0.002949766925916963,-0.00548847835398983,0.4848063713440985,-0.010481856842971088,-0.006740358231424347,1.0123403843503136,-0.3105727016105571,0.20648777961970458,0.10320157367331628,-1.522367733602124,-1.2966762492476622,-1.0687010330617337,0.007765959853700061,0.03263613114289248,0.18535929957385835,0.42318156370712146,0.6153047744774708,-0.002930846333443598,-0.025427017138024158,0.09132406320286829,0.34012214734806895,-1.052872191741189,4.560619874415519,1.6254998110206276,-0.5459885101115771,7.674373603423026,6.717418363297538,-1.7151572952198186,2.4131161360535214,-6.0989212034402085,-11.022425843723866,-0.7975624071329998,15.0,1.4468269348144531,-14.175127983093262,24.492023468017578,3.921894073486328,-3.835844039916992,15.0,-8.978036880493164,-30.0,0.33821964263916016,15.0,1.4468269348144531,-14.175127983093262,24.492023468017578,3.921894073486328,-3.835844039916992,15.0,-8.978036880493164,-30.0,0.33821964263916016
67,1.34,-0.14108926524772894,0.1417812547606407,0.7264503867660207,0.8771765993530779,0.004647343354121554,-1.2679954342112096e-05,0.4801454108770984,0.008141077043589177,-0.004485061323695167,1.0016345136132718,-0.20873539671765845,0.03681553664109996,-0.16238117875594552,2.5629582000242306,1.2220461475038145,0.1201604495470728,-0.01749497185037301,0.010922954688564503,0.18619691779062905,0.38876277069356596,0.6299481139267189,0.008694211946775618,-0.03152078845423471,0.1035152788064227,0.3289688063234803,-1.0676465593296058,-4.692610547903006,-3.096775882738691,0.9012309783100735,-7.193374574907596,-4.117285259501523,1.9264528184547056,-2.2956634278581256,4.344564249167627,5.0814112642706935,-0.656114328203804,-15.0,-15.0,20.187450408935547,-30.0,-4.534830093383789,6.940420150756836,-15.0,5.227874755859375,21.115737915039062,0.1362600326538086,-15.0,-15.0,20.187450408935547,-30.0,-4.534830093383789,6.940420150756836,-15.0,5.227874755859375,21.115737915039062,0.1362600326538086
68,1.36,-0.14684865900315697,0.14476986325069874,0.7221107293019112,0.8803216358736683,0.0052746571875204006,-0.0035438778073150967,0.47433473026371287,0.005925230237647972,-0.011243647707332076,0.9884048178209365,-0.3137235158822282,0.2866841522167931,-0.08579457592123538,-2.244923255855969,-0.6429383150071054,-1.1604559710365734,0.006255543778429764,0.008026744735041195,0.1659562621648507,0.3752729659671961,0.6515560218067359,0.003326166228108799,-0.02233856814975315,0.10470053620612225,0.354308642628716,-1.069646180249211,4.606737865954186,1.1361410264320053,-2.925837432687648,3.2159792628872323,5.287504125697568,-1.3779993424922583,1.2832416693127588,-1.7651704436194104,0.5327266089178263,-1.8175616244654595,15.0,15.0,-21.840251922607422,20.0869140625,3.9600486755371094,-6.943979263305664,15.0,-3.719209671020508,-7.05389404296875,0.5685033798217773,15.0,15.0,-21.840251922607422,20.0869140625,3.9600486755371094,-6.943979263305664,15.0,-3.719209671020508,-7.05389404296875,0.5685033798217773
69,1.38,-0.15094056811804188,0.14864023785779074,0.721355417534011,0.8788003787686858,0.010882552420564542,0.005571981985646241,0.4770329310913231,0.02444565909569779,-0.0005893520330345106,0.9946252621853539,-0.21177301852725267,0.05326448361875078,0.20246719252660322,2.5363196925969076,-0.20314974724635976,1.514555468293134,-0.011038314193595706,-0.007214581928626103,0.17306621586127574,0.3326246224979822,0.7094060038670759,0.042258382112139184,-0.043174040174517835,0.17422969238325609,0.44671376690678344,-1.1264027164469448,-3.7008584039669374,0.056757394688814425,2.7749046693525123,-1.8266892531408956,2.120440738825832,3.9083715617007266,-1.0447023621542861,5.708450635303955,6.3703485254967065,-2.6689001665825276,-15.0,-12.378850936889648,29.329181671142578,-30.0,-2.1273202896118164,11.300140380859375,-15.0,9.349063873291016,15.117218017578125,0.15338802337646484,-15.0,-12.378850936889648,29.329181671142578,-30.0,-2.1273202896118164,11.300140380859375,-15.0,9.349063873291016,15.117218017578125,0.15338802337646484
70,1.4,-0.15758635529864418,0.1514685954239187,0.7255204275022711,0.8743272302563225,0.005559950382827804,-0.0057978641169335494,0.48527040519253656,0.0040958739964137006,-0.015535244581454813,1.0133487998839015,-0.4080592978313983,0.1926036027855007,0.1659280102137088,-3.244915743098541,-1.1467290534908574,0.292900400489651,0.014949550608332023,0.01149678774835344,0.17588828971923484,0.4250297748654216,0.7632098889153508,0.015525844984966222,-0.037388385000515306,0.1145576700754541,0.34504907781300453,-1.0893960013409865,4.403194964028075,1.602780662849302,-2.1144243964053833,8.653940739263177,3.8968161134829122,-4.436681537043672,1.3379396651852438,-7.861206938383168,-11.281408097554554,5.4502342015202245,15.0,5.590734481811523,-24.387067794799805,29.450763702392578,1.284149169921875,-15.0,11.002557754516602,-15.07175064086914,-30.0,3.2644481658935547,15.0,5.590734481811523,-24.387067794799805,29.450763702392578,1.284149169921875,-15.0,11.002557754516602,-15.07175064086914,-30.0,3.2644481658935547
71,1.42,-0.1631041549701638,0.15418699393390994,0.728309357358013,0.8708047738587533,0.002664483255825254,-0.002238374536050334,0.49161665556937745,0.0024396993195641087,-0.006518229314362395,1.02788943492983,-0.20247596715998165,0.07148653384697082,0.02151697353751384,2.1647558561620652,1.1696791363068058,1.2731716236590702,-0.005783364422304708,-0.010630648351782433,0.15962289529425117,0.40362164756658364,0.7860622706902803,0.006285565377882401,-0.05177721518833432,0.1251327624684428,0.35923065754704586,-1.0746070979747084,-4.259372775028315,-2.579700086940094,0.6693285635570383,-6.754504799512615,-1.107465905278567,1.9192205208854276,-1.9485282835324877,5.163380207889909,6.118313012510782,-2.8062269447677797,-15.0,-15.0,21.359344482421875,-30.0,-2.1460323333740234,9.763168334960938,-7.796741485595703,10.899948120117188,20.607563018798828,-3.140641212463379,-15.0,-15.0,21.359344482421875,-30.0,-2.1460323333740234,9.763168334960938,-7.796741485595703,10.899948120117188,20.607563018798828,-3.140641212463379
72,1.44,-0.16891351126678153,0.15778387304702304,0.7274654393768506,0.8673539224457347,-0.002277191889439784,-0.010589872545506569,0.4975739565276364,-0.014491138524257005,-0.01610488839624669,1.0417833640975422,-0.3519329707619555,0.24539546959584402,-0.10134608707865639,-2.825204694099594,-1.7110450084730466,0.1654463070038642,0.018978908522504546,-0.005048815726541412,0.12545211375140683,0.38285342359568564,0.8285016456892957,0.006377252660277992,-0.03430996920944536,0.11987839578130441,0.38972728648764005,-1.0894206458510522,4.49577490099452,2.274518034559924,-3.552822211247907,2.432985270081433,4.741359156701193,-1.1715285916385216,2.923786515791749,-3.463028664992925,-0.8253196019710688,0.9071503570438157,15.0,15.0,-22.053043365478516,17.465099334716797,2.5167083740234375,-5.963298797607422,15.0,-8.840456008911133,-6.286581039428711,1.472421646118164,15.0,15.0,-22.053043365478516,17.465099334716797,2.5167083740234375,-5.963298797607422,15.0,-8.840456008911133,-6.286581039428711,1.472421646118164
73,1.46,-0.17281747380587886,0.1604614439756634,0.7227567483696556,0.8612132125565616,0.009670494378117367,-0.0009181716687190703,0.5081510021807257,0.01572524698826672,-0.011409873529165058,1.0660391538762102,-0.06769173775385227,0.11145401457523099,-0.24151948424180358,4.297344535770509,2.205843256987301,2.070307381671375,0.0003751143231992115,-0.020247729903759816,0.14396433675252868,0.3126255738943609,0.8658266315408207,0.03190408130155564,-0.03762871807935,0.15667760258828414,0.3838940026976602,-1.0804410173108658,-4.192251858813311,-3.4990083920432533,3.9888342274806394,-7.266226315494974,-0.4691952339990748,2.63966178468669,-2.621208169404733,5.3071208247724435,1.181506810147208,0.18422116679706252,-15.0,-15.0,30.0,-27.499393463134766,-2.191584587097168,9.551557540893555,-15.0,12.608253479003906,-1.4697933197021484,-0.3601531982421875,-15.0,-15.0,30.0,-27.499393463134766,-2.191584587097168,9.551557540893555,-15.0,12.608253479003906,-1.4697933197021484,-0.3601531982421875
74,1.48,-0.17815473382133035,0.16505508409669015,0.7232473081883183,0.8563720644843708,0.0013071940460732318,-0.00041269288480549155,0.5163574421842729,0.0018126996699753986,-0.0020567975138400976,1.0851832670020578,-0.39208840555439245,0.3087895568846153,0.18066061678460346,-3.9582243140191586,-0.5467626462724382,-0.06584336961973766,0.018378853560028236,-0.031130816965709133,0.15362223577922934,0.33383250254639085,0.8724939585235254,0.02999708306282497,-0.04717552095707987,0.137635729795124,0.36500791050651116,-1.0593082189786807,3.9780747054294436,1.2449717635773951,-2.3329852399145867,5.6707077819726806,1.3179410605512076,-1.8065407327221783,0.7802661863927622,-4.695788116764412,-1.8048815985520317,1.8530272625920663,15.0,15.0,-30.0,27.83709716796875,2.326251983642578,-8.843744277954102,10.787696838378906,-9.221059799194336,-9.527624130249023,1.3180294036865234,15.0,15.0,-30.0,27.83709716796875,2.326251983642578,-8.843744277954102,10.787696838378906,-9.221059799194336,-9.527624130249023,1.3180294036865234
75,1.5,-0.18309773799810986,0.16873846684697474,0.7232959213881179,0.8540403265124904,0.004348328687946093,0.005811727801322674,0.5201561655387956,0.01347391257147193,0.005403306156632807,1.0941360680137393,-0.1491500203873318,0.10732133570690007,-0.13866984236993668,3.6043787752454177,1.0726141398240796,0.9738112355066155,-0.0033059548096151586,-0.04616464787280691,0.1710986799450701,0.27610519550286294,0.8329377290244758,0.03336777862488934,-0.058107561694843254,0.193228688543208,0.4168474457956345,-1.1484253292710702,-4.148283311536176,-2.2588418761335354,3.358924010030178,-8.009380599031514,-4.661261352670367,1.4021002547205041,-1.5250898650128912,7.330605897061452,4.629465290330766,-9.634966604484724,-15.0,-12.791435241699219,25.73499298095703,-30.0,-2.601165771484375,6.747077941894531,-6.556702613830566,19.49486541748047,9.727306365966797,-4.838377952575684,-15.0,-12.791435241699219,25.73499298095703,-30.0,-2.601165771484375,6.747077941894531,-6.556702613830566,19.49486541748047,9.727306365966797,-4.838377952575684
76,1.52,-0.18971944188400722,0.17247257519403753,0.7235945443191135,0.8529443985535943,-0.0017864148970637241,-0.008148538287286284,0.5219351138040457,-0.011554535674907003,-0.012036005449953917,1.09834815539117,-0.43355816992313034,0.2513095978055969,0.0054870427231193935,-4.230218958231721,-1.8255055411091607,-0.5003724124661886,0.017037090739858436,-0.022851878285903397,0.16913135603921506,0.3244819230447615,0.8190215151684853,0.03002966566876687,-0.03896993124680999,0.17125545043507323,0.3834856779153908,-1.2298395750115914,4.176399722158389,2.885050202600354,-2.7659742032136885,7.336085952055934,1.5976120938893348,-1.191892896141538,2.268485996333522,-5.852268727270947,-4.893947193811754,0.3897662406464204,15.0,15.0,-27.015485763549805,29.25054931640625,2.3862476348876953,-6.245903015136719,8.65286636352539,-14.726907730102539,-13.65711784362793,3.98089599609375,15.0,15.0,-27.015485763549805,29.25054931640625,2.3862476348876953,-6.245903015136719,8.65286636352539,-14.726907730102539,-13.65711784362793,3.98089599609375
77,1.54,-0.19478593407972228,0.17675896329731833,0.7248608483756581,0.8499778647774554,-0.007674493539062118,8.067502153679676e-05,0.5267624939465756,-0.012962107249955055,0.00822250733104873,1.1095577656993139,-0.14879683999497018,0.1412247574797062,-0.06033251583026704,2.937985321924927,2.220286867604087,1.509036038299401,-0.00491923224216256,-0.04714713733961576,0.17721186487808865,0.29575535148999454,0.7464302224675134,0.021469018497309433,-0.06572227732429727,0.17960395611130658,0.384060136940387,-1.2986081657948412,-4.227972952733818,-3.329413218627315,3.15638790427481,-6.690122432568154,-7.868073798212333,0.2955739641788409,-3.187130907176156,3.95183617259271,0.47260200969043853,-7.084236537915142,-15.0,-15.0,29.208518981933594,-30.0,-4.07017707824707,4.313152313232422,-15.0,10.039936065673828,1.678619384765625,-3.5022430419921875,-15.0,-15.0,29.208518981933594,-30.0,-4.07017707824707,4.313152313232422,-15.0,10.039936065673828,1.678619384765625,-3.5022430419921875
78,1.56,-0.20019912542397683,0.18171510765424873,0.7228567044729162,0.8479704214155027,-0.01435971319247676,-0.0010291317499187874,0.5298480007787937,-0.025448846900070977,0.013471991598067758,1.1168007351199067,-0.36434997862567364,0.3042684250623976,-0.12882559285222464,-3.0482389464987483,-1.2436779958971063,-0.5622696164731855,0.01784419244686558,-0.049052518532727504,0.18790610775247632,0.3023774849864491,0.6618737258743767,0.025706989026817777,-0.06833057894073183,0.16538772729920748,0.35892786374218183,-1.4131513114626875,4.263333608720757,2.1074886324823265,-1.4446659660465373,4.38423322983246,-1.6931046823985143,0.06745710604565856,2.0995340254800983,-3.5935137272840403,-2.0288273957753056,-4.638897131843073,15.0,15.0,-23.819660186767578,23.977855682373047,3.076539993286133,-2.554889678955078,15.0,-6.454380035400391,-6.003326416015625,0.8758039474487305,15.0,15.0,-23.819660186767578,23.977855682373047,3.076539993286133,-2.554889678955078,15.0,-6.454380035400391,-6.003326416015625,0.8758039474487305
79,1.58,-0.20474861103920103,0.1856561195645901,0.7227794891020126,0.847136601458509,-0.006195407840566854,0.004738679010466554,0.5313179277158381,-0.005461833531453347,0.01461259940285249,1.120309222784002,-0.17233014530110777,0.054839351891697155,0.10904174970753219,3.7012456571772714,-0.18249032441383484,0.7896229244818938,0.0012224546453085128,-0.04784019618121093,0.21252080168271087,0.28155003241593957,0.5687593100008808,0.028488326231890567,-0.07219378747060842,0.21039444858172673,0.3986641890142656,-1.6013602307176982,-3.8445170117968503,-0.03364277648778332,2.942589962201954,-2.3046949443810414,-4.5734542979211055,0.5415402617542189,-0.5964551510921681,5.579127057357827,2.301805282920764,-14.312887107159149,-15.0,-5.523165702819824,26.393810272216797,-28.685216903686523,-4.478303909301758,3.5739288330078125,-14.588842391967773,16.936946868896484,2.1251754760742188,-4.947209358215332,-15.0,-5.523165702819824,26.393810272216797,-28.685216903686523,-4.478303909301758,3.5739288330078125,-14.588842391967773,16.936946868896484,2.1251754760742188,-4.947209358215332
