step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
128,2.56,0.8886705453648538,1.2123836450762027,0.11342970693267075,0.5863693495990409,-0.6254669819735241,0.35007891767787874,-0.3773682441716757,-1.5983804406140036,-0.06155051532594824,-1.080408822701098,-0.27996885047587106,-0.05573524488604411,0.09918576751477215,4.106121077868848,0.14560634598763722,-1.1843893143618809,-0.04605403799383169,-0.051097119579255675,0.4606890296594841,1.271348857409687,5.875938723574124,-0.04085174697469695,0.04636406100250007,0.5802009308158202,1.2438101361088412,5.822231330942432,1.1745461690639374,0.21886277139955804,9.240967957591835,10.22469764647738,12.055116238164796,-3.732399556121577,-0.6222159300204798,10.030731247953437,5.115548596146499,23.952241192842898,1.0130282640457153,0.5594480633735657,27.423948287963867,30.0,15.0,-9.542556762695312,2.5747063159942627,30.0,14.562708854675293,15.0,1.0130282640457153,0.5594480633735657,27.423948287963867,30.0,15.0,-9.542556762695312,2.5747063159942627,30.0,14.562708854675293,15.0
129,2.58,0.8899769072207517,1.2143708182518236,0.1133700515290681,0.576343740161848,-0.6339783539427543,0.35061221078279564,-0.3781142916609839,-1.6206734499952935,-0.07535754930151897,-1.0820335624768433,0.2643673637012991,0.18632785577630795,-0.10706833063264978,-4.00725040151051,0.12698227389771402,-0.7177926024547717,-0.0636047216334027,-0.04086680021462324,0.3960138015349228,1.2320912285282386,5.717676854950214,-0.01951221006466055,0.048064064005792134,0.5286300439303491,1.1412625900247808,5.894789308397836,-1.7814508598797643,0.6789820723396083,-10.287209667472071,-9.062493869078663,-24.01288366937399,3.78885531352502,0.41826408163865925,-9.602821005580214,-11.182620318132496,-12.744259852008582,-3.2866337299346924,0.10094062238931656,-30.0,-30.0,-15.0,10.709712028503418,2.001507043838501,-30.0,-30.0,-15.0,-3.2866337299346924,0.10094062238931656,-30.0,-30.0,-15.0,10.709712028503418,2.001507043838501,-30.0,-30.0,-15.0
130,2.6,0.8876931070404498,1.2153218182746959,0.11180268248205695,0.5847430589064259,-0.6275659214061552,0.35107751149329885,-0.37547456674729823,-1.605054974763628,-0.06072712679502421,-1.0787872134340475,-0.3409131148006177,-0.023483533928136312,-0.00566636687618546,3.454067963064111,-0.36581670087457646,2.6728473010110942,-0.05824967583105378,-0.03996536249543952,0.4521504242856409,1.2856377241292634,5.6477202476574515,-0.04762136184155939,0.05296317442238335,0.5754482074063726,1.1735923793636658,6.039250420318066,1.2480092001756908,-0.3700271688675755,10.347149876241986,9.251600818776067,12.762150424671766,-4.05762471996028,0.13940970301638372,8.588337082942731,9.096825185767072,23.315704989812744,6.915471076965332,-1.1692405939102173,30.0,30.0,15.0,-12.471424102783203,-0.01924809440970421,30.0,30.0,15.0,6.915471076965332,-1.1692405939102173,30.0,30.0,15.0,-12.471424102783203,-0.01924809440970421,30.0,30.0,15.0
131,2.62,0.8880934942324666,1.2180840873965328,0.10845682027973408,0.5836856225010212,-0.6293137147105842,0.3652338115069231,-0.3603881317342252,-1.6297152232269432,-0.02723430510550574,-1.0773942198067077,0.22255374710661516,0.230875312611153,-0.2866856225918035,-3.8673245571613672,-0.032132320581265375,1.0543078374448267,-0.062418994253877626,-0.043919916239399975,0.41351123142358015,1.2304276466467294,5.503008619557457,-0.020369384140750717,0.061529635002863244,0.5179467392955868,1.1237629315809476,6.100292066146184,-0.9312593453255137,-0.08418752169687307,-8.995908754295725,-9.725895390735607,-23.35854611325988,4.412157000283356,0.48023900170684514,-9.381979947559584,-9.233795074457715,-13.285050821597322,-2.022707223892212,0.7492499351501465,-30.0,-30.0,-15.0,12.414030075073242,-0.028829926624894142,-26.090736389160156,-30.0,-15.0,-2.022707223892212,0.7492499351501465,-30.0,-30.0,-15.0,12.414030075073242,-0.028829926624894142,-26.090736389160156,-30.0,-15.0
132,2.64,0.8854787189058801,1.219919473061167,0.10367020805276884,0.5944672668509421,-0.6208059356667678,0.37202885148022874,-0.3504328645403877,-1.6184265259342874,0.00721640697360665,-1.0728808945936947,-0.3032167745301982,0.025691927868424048,0.3048998409452112,2.7343735472109296,-0.3582892227786238,1.4860853985606237,-0.056999429615962785,-0.05012315534193022,0.4765336000069033,1.2751927753815522,5.456178623467857,-0.04917736399483421,0.06573869242456866,0.5634663435377387,1.18215323586589,6.234490268538383,-0.9285541126976018,-0.3590065084847192,7.909069626017426,8.880567658051774,14.080920101331433,-2.4487256620649887,-0.023375929446199706,7.349933227185906,10.01818008352397,22.805925591527533,4.551608085632324,0.4806555509567261,27.862272262573242,30.0,15.0,-14.222505569458008,-0.8434463143348694,30.0,30.0,15.0,4.551608085632324,0.4806555509567261,27.862272262573242,30.0,15.0,-14.222505569458008,-0.8434463143348694,30.0,30.0,15.0
133,2.66,0.8861832272343458,1.2231170734465626,0.1074529995994259,0.5849704548417546,-0.6313278897439057,0.3713872819979653,-0.34829032338539223,-1.6438691888119683,-0.005269639605484631,-1.0683883321334138,0.2255216685632957,0.2494374690862166,0.06851141671439571,-3.4321583859154314,-0.12122605238759228,-1.4223209735259763,-0.062110823610249305,-0.0531440387369195,0.40351928407665905,1.2186293439797689,5.3370200094619245,-0.02185166391094403,0.06956731007450842,0.51355650275221,1.1503739542450455,6.285975837065876,0.5409021084343468,0.00882336540430654,-9.925197874564688,-9.741587175498832,-22.104097542555934,3.276122098620305,0.24874485321309517,-8.037606730201064,-8.397402651324771,-13.74165488357442,4.154208660125732,1.1636275053024292,-30.0,-30.0,-15.0,8.093034744262695,-0.11247339844703674,-21.0887393951416,-30.0,-15.0,4.154208660125732,1.1636275053024292,-30.0,-30.0,-15.0,8.093034744262695,-0.11247339844703674,-21.0887393951416,-30.0,-15.0
134,2.68,0.8834579462165042,1.2247395451732104,0.10806183631056586,0.5930868281401146,-0.6262098463014978,0.36095994184176255,-0.3547071511364601,-1.615678898374795,-0.016081740379281898,-1.0611774399317797,-0.3560909599799773,-0.031191807669109933,-0.03371001623683392,4.107758005776452,-0.4053344079130571,0.0734255639889707,-0.04595580832088197,-0.05387025822559639,0.45557342155002084,1.2613832872811577,5.290808717437305,-0.05170520631320082,0.06995626840303229,0.5901846752901225,1.2142549251319101,6.411469035643935,0.7053030016697237,-0.004412985401800414,10.301804488669429,7.5592241303376175,12.239647761967412,-4.112916667655619,-0.25995019740539443,10.520156840350005,9.809040761039508,22.414789220191814,-0.20807820558547974,0.6002113819122314,30.0,30.0,15.0,-10.645495414733887,-0.6080054044723511,30.0,30.0,15.0,-0.20807820558547974,0.6002113819122314,30.0,30.0,15.0,-10.645495414733887,-0.6080054044723511,30.0,30.0,15.0
135,2.7,0.8845511844448494,1.2263346102074597,0.10529812873229633,0.5862996750425813,-0.6329180978662843,0.3634556357294637,-0.3515215118520908,-1.6362251668307435,-0.01878191527284995,-1.060138267638907,0.30802781251344874,0.11570422577878037,-0.1804368661503185,-3.9341501683167697,0.17379054305797198,-0.08379748443249808,-0.05911394631710283,-0.05179618690222365,0.414122163719823,1.1920186951639693,5.13563522758771,-0.04240354992924375,0.07290148615857517,0.5412298613738142,1.169726558830194,6.454719916402189,-1.311973773273808,0.27330864749135375,-9.194388755477933,-9.813287172557047,-23.879983271125706,2.777076888484766,0.4256336844402875,-9.978732449421699,-9.210210058917664,-14.166542790639092,-1.5341943502426147,0.6127675175666809,-30.0,-27.961687088012695,-15.0,12.474370002746582,0.13724610209465027,-30.0,-30.0,-15.0,-1.5341943502426147,0.6127675175666809,-30.0,-27.961687088012695,-15.0,12.474370002746582,0.13724610209465027,-30.0,-30.0,-15.0
136,2.72,0.8833263586856631,1.2251819315950023,0.10343876634716327,0.5946398276301279,-0.6251685826883059,0.36646243939691375,-0.34824273018509533,-1.6210784687918607,0.00040549548026201426,-1.0600085732050253,-0.27963250395630035,-0.1679186871705429,0.21506200967370176,3.074396457043816,-0.1162666120210499,-1.0718410171902288,-0.04402987427449541,-0.04669184455883645,0.46823174224989783,1.2405738782138458,5.063543481806012,-0.06302037693551393,0.07490403672659138,0.5746422924537165,1.227739044447006,6.571706542603379,1.4040057189881077,0.33739149745542846,7.433290046500242,9.49956190129517,12.708744619066284,-2.1059711517188884,-0.23883644054358122,8.2364861057276,9.93838448555593,21.992966717892763,5.488350868225098,0.1984328180551529,28.41098976135254,30.0,15.0,-8.249085426330566,-1.2934396266937256,30.0,30.0,15.0,5.488350868225098,0.1984328180551529,28.41098976135254,30.0,15.0,-8.249085426330566,-1.2934396266937256,30.0,30.0,15.0
137,2.74,0.8843781292630022,1.2259287926299418,0.10571936098958462,0.5849948089110423,-0.6332248538840276,0.36776408881928063,-0.3486501583903394,-1.6433127469882218,-0.01126796392214359,-1.0628130592592313,0.2454780639301549,0.13545856042870733,-0.003812017417672571,-3.441259387751571,0.3320537652024269,-0.9442528356584713,-0.05897370313757579,-0.04530886877939312,0.39308269268037377,1.190408832042793,4.9180493031659855,-0.02929952195392647,0.07262769005563056,0.5118603047257488,1.1942291570294767,6.606852398427849,-1.6640401526908417,0.04901333952920775,-10.234573057488525,-9.523457527942833,-23.389147036034775,3.3230760223973372,-0.15083394540385073,-9.172744840829939,-8.537627639293845,-14.546709660538074,-3.5290262699127197,-0.20871762931346893,-30.0,-30.0,-15.0,7.513009548187256,-0.19521978497505188,-24.753829956054688,-30.0,-15.0,-3.5290262699127197,-0.20871762931346893,-30.0,-30.0,-15.0,7.513009548187256,-0.19521978497505188,-24.753829956054688,-30.0,-15.0
138,2.76,0.8819787293345066,1.225325132205086,0.10541074545897483,0.5936084038449363,-0.6251849279823619,0.36256699946410603,-0.35400288079046804,-1.6154365130646071,-0.012189197223463217,-1.0627280884813557,-0.3455412095404331,-0.11436620550291915,0.1025559881596216,3.903098000246305,-0.22627503259944148,2.6165576016085095,-0.04646230699203649,-0.047074836434151196,0.450461149421816,1.2312124351566465,4.845443200931665,-0.05401509924138669,0.06947316937407573,0.5664021598458652,1.2566728642525762,6.716656523068982,1.2192660655211012,-0.1495039307358404,10.598816339731949,8.49520664646003,12.117837071367752,-3.445478973238911,-0.12621214369289904,8.12272348187621,10.007351488588366,21.619746591791934,6.293720245361328,0.3487478196620941,30.0,30.0,15.0,-10.353658676147461,-0.060881491750478745,30.0,30.0,15.0,6.293720245361328,0.3487478196620941,30.0,30.0,15.0,-10.353658676147461,-0.060881491750478745,30.0,30.0,15.0
139,2.78,0.8822149058995005,1.226355958961662,0.1052282541105088,0.5936827667655978,-0.6251191076634888,0.3701784205905538,-0.34602718189273873,-1.6264382893782134,0.006920746768768104,-1.0627423953017208,0.2150692857988518,0.14641104408471775,-0.09349793714571492,-3.0459995553570773,0.05155378227217437,-0.10088110512334215,-0.05708734398550973,-0.04719757651362934,0.4156390295476714,1.1688024594684796,4.687902607429791,-0.023077806241123898,0.07092280525843876,0.5120137851679442,1.2264530416883526,6.744809024609527,-1.3930827598196887,0.09311932971897374,-8.821400699643563,-9.780685805502808,-23.995736769798356,4.2905527511349115,0.07293429453622857,-8.807752783303748,-8.291820634270586,-14.88737542453292,-2.632030963897705,0.7491347193717957,-30.0,-28.34071922302246,-15.0,11.242402076721191,-0.2342103272676468,-23.705698013305664,-30.0,-15.0,-2.632030963897705,0.7491347193717957,-30.0,-28.34071922302246,-15.0,11.242402076721191,-0.2342103272676468,-23.705698013305664,-30.0,-15.0
140,2.8,0.8792969637082482,1.226022422183088,0.1057587395073849,0.6012233302632303,-0.6179618798994165,0.36338590510050417,-0.3529933513717447,-1.5986523376630761,0.0006792981113724748,-1.0624963365297553,-0.3699619138871896,-0.10502115602902432,0.3602940329850849,3.7443850154781693,0.024306710326241293,0.05937646055469736,-0.049724798347268215,-0.04813766184964424,0.46202456370099665,1.2068728155391317,4.601145517932237,-0.034453776610865065,0.06659186058828037,0.5597155852180176,1.2716886259866484,6.8483009000367145,-0.3061587207434138,-0.13913016265360512,8.283109912266774,7.812298068962917,10.585044891003374,-1.7049284457314193,-0.45724536757601486,7.659351002297846,8.493538020093045,21.32496779736452,5.605422496795654,0.35721755027770996,26.92166519165039,30.0,15.0,-13.378768920898438,-0.3898378610610962,30.0,25.76805305480957,15.0,5.605422496795654,0.35721755027770996,26.92166519165039,30.0,15.0,-13.378768920898438,-0.3898378610610962,30.0,25.76805305480957,15.0
141,2.82,0.878689674468084,1.2268803501867125,0.10946766519902465,0.594088726713978,-0.6233059334918232,0.3624453269856628,-0.3566254099352799,-1.6105644660836598,-0.01392455244342504,-1.0667755429940313,0.1717664953110118,0.12538119329387104,0.05843080836079546,-3.141712764936028,0.37344502188383427,-1.205933906601806,-0.05527462261468495,-0.049380006978027344,0.40857234965399125,1.160782219049345,4.413601141044846,-0.01426817173000148,0.05780387452142542,0.5220476853317976,1.236091778748752,6.901132859919472,-0.12182850623615832,0.02745674064272508,-9.049952531819324,-8.100110009253513,-25.46744982247565,2.424570620251458,-0.48861409308813003,-7.30261661034433,-7.898306274489188,-12.407168031754004,1.8284364938735962,0.7827032208442688,-30.0,-23.208053588867188,-15.0,5.253894805908203,0.7927113175392151,-21.009397506713867,-30.0,-15.0,1.8284364938735962,0.7827032208442688,-30.0,-23.208053588867188,-15.0,5.253894805908203,0.7927113175392151,-21.009397506713867,-30.0,-15.0
142,2.84,0.8758576663659345,1.2267411590356243,0.10996100880229127,0.5995562709602185,-0.6184312369353766,0.35252833565102604,-0.365785258994911,-1.5842695243087361,-0.029709281932073683,-1.065503784411929,-0.3467509824462394,-0.07683226676015453,0.13887134334262322,3.7225902882330453,-0.30045665934460597,1.771243593922423,-0.04443153121763359,-0.046799794500341295,0.4749131892078375,1.2381344109360741,4.3439783367298395,-0.03851475057116743,0.05352649196193639,0.59023632980813,1.2680517059212242,7.053246199192381,0.19466557111133487,0.2641438045548893,10.228199963068334,10.29098675938829,13.188656427140545,-2.7828152725533206,-0.04648968459126569,8.228579624725807,7.226092275430917,23.707358374908285,1.4646155834197998,0.63735431432724,28.595714569091797,30.0,15.0,-8.262444496154785,1.3803554773330688,30.0,22.30304718017578,15.0,1.4646155834197998,0.63735431432724,28.595714569091797,30.0,15.0,-8.262444496154785,1.3803554773330688,30.0,22.30304718017578,15.0
143,2.86,0.8761219534203208,1.228885921406965,0.10937169059622391,0.5970849401444931,-0.6220920216891793,0.3596599131458608,-0.35656112754929953,-1.603512902968031,-0.014133100456576597,-1.062068623604461,0.2554459138165956,0.2814086138551707,-0.17466769074647867,-4.33622805700723,-0.414863667374033,-0.4762836500461244,-0.052630496020404496,-0.04182959657246426,0.43862680419089883,1.1993776495164599,4.220478103962808,-0.015088226612111762,0.05825523384720226,0.5365805567564901,1.1993253465724516,7.121705439999092,-1.1910697718076884,0.327907365318576,-7.081050669759511,-6.878544118613611,-16.573900971020162,3.5136122707492996,0.5401199630049006,-9.460467436696582,-9.663720171960472,-12.925548054592152,0.2898573577404022,-0.009217708371579647,-30.0,-30.0,-15.0,8.6743745803833,0.4240873157978058,-25.102128982543945,-30.0,-15.0,0.2898573577404022,-0.009217708371579647,-30.0,-30.0,-15.0,8.6743745803833,0.4240873157978058,-25.102128982543945,-30.0,-15.0
144,2.88,0.8745403906391552,1.2318814607706798,0.10594785961566462,0.5976757530112925,-0.625796781776135,0.35769502128871566,-0.3510218710084623,-1.609943714611486,-0.011765703482017036,-1.049839474876815,-0.24995952533217608,0.0826975286634658,-0.0442503973077082,2.0129193904467577,-0.5849172057249699,2.1613728525429554,-0.03964696285188692,-0.03639883895262479,0.4877656752549326,1.2578758083682684,4.291018943125815,-0.0407644541334393,0.06329108364194555,0.571514893438641,1.2481023708945076,7.2629399261284915,1.1334882223783218,0.12356452501162472,8.051671018714918,8.469310108628436,19.736183714721548,-3.794433802201061,-0.04181656129192855,7.3007849038648205,9.465310377392084,23.16026004492322,4.799652099609375,-0.26018863916397095,19.060754776000977,26.99239158630371,15.0,-11.374266624450684,-0.6668272018432617,30.0,30.0,15.0,4.799652099609375,-0.26018863916397095,19.060754776000977,26.99239158630371,15.0,-11.374266624450684,-0.6668272018432617,30.0,30.0,15.0
145,2.9,0.876375026358779,1.2367387537333405,0.10267044602577591,0.58941570891223,-0.6361821920906222,0.3667002400106476,-0.33673769395539366,-1.6492711156240016,0.003824724573156626,-1.0422471751873086,0.2819025112347764,0.3305799205332144,-0.24943070087727395,-4.158968697265184,-0.2925623191072694,-0.30903469686568874,-0.05044385432652873,-0.03514697258825277,0.4198276694263486,1.1939695769094982,4.282020712695809,-0.016126671627119445,0.0667348368106569,0.5178018968812876,1.2134573087860747,7.321117743157943,-1.4144006545423151,0.05133144774035106,-10.010061515789461,-9.985160227307574,-16.72423707389886,4.120902644069465,0.17288639831027233,-8.244597519640978,-8.336590806041478,-13.417435217123014,-2.8479535579681396,-0.04700606316328049,-30.0,-30.0,-15.0,11.639151573181152,0.033394038677215576,-20.970348358154297,-30.0,-15.0,-2.8479535579681396,-0.04700606316328049,-30.0,-30.0,-15.0,11.639151573181152,0.033394038677215576,-20.970348358154297,-30.0,-15.0
146,2.92,0.8748116332390303,1.2390325223069631,0.10222493827623465,0.5922303926340485,-0.6348766799361014,0.3629530783964945,-0.3383191188749783,-1.6404593334193769,0.00032185035803484617,-1.038387181584475,-0.29445522323291834,-0.033506708986283364,0.2572934680090958,3.0130306610041133,-0.04287693954465656,-0.3434395057384705,-0.054904780013783704,-0.037814763709235436,0.4481609132553356,1.2474196719242794,4.34896803192351,-0.02774136174099358,0.06280701345464117,0.5720856893940068,1.2589921367392183,7.4530543545674375,-0.27850963257782063,-0.2533494264704131,7.464857097005368,10.014031673611283,19.52651605390315,-2.5905958797453157,-0.4705770160761816,8.676585149114372,8.465037160001181,22.726085604818383,5.128982067108154,0.0757376104593277,30.0,30.0,15.0,-13.395577430725098,-0.2667137384414673,30.0,25.883893966674805,15.0,5.128982067108154,0.0757376104593277,30.0,30.0,15.0,-13.395577430725098,-0.2667137384414673,30.0,25.883893966674805,15.0
147,2.94,0.8758901808764366,1.2417787969162366,0.10368495859258924,0.5794981295538937,-0.6467727390009468,0.3616850385040857,-0.33919150173765994,-1.6692361406347256,-0.0195692756543947,-1.037513040891774,0.24988375173287147,0.23086995744140107,-0.05782042749230457,-3.9619208589229338,0.08576033429340066,-1.3975816634143108,-0.05841261668424356,-0.03841533217051131,0.36664718202627855,1.2039499336742099,4.3362503834121,-0.008097490435711945,0.06012827759676678,0.5237053568634401,1.2034781890179715,7.502488238627962,0.020611705034842297,0.1418863508799808,-10.650994843631462,-9.279514068696985,-16.891987404045448,2.9053261543717697,0.03450263904359248,-8.780125333825533,-9.376477426544643,-13.856847871727416,1.941021203994751,0.6966513991355896,-30.0,-30.0,-15.0,7.307687759399414,0.9909486174583435,-26.612096786499023,-30.0,-15.0,1.941021203994751,0.6966513991355896,-30.0,-30.0,-15.0,7.307687759399414,0.9909486174583435,-26.612096786499023,-30.0,-15.0
148,2.96,0.8736313549935868,1.2428832006317339,0.10291993895572497,0.586598469310847,-0.6417029789219854,0.35841205486137034,-0.3400886966290849,-1.6513776171737717,-0.015984614611221748,-1.0334869748748432,-0.3278375875170924,-0.04448383438016741,0.061724867540295845,3.505034556066939,-0.42900852974105913,2.6171470301562194,-0.049551262991628556,-0.03787852114018954,0.4166024017074124,1.2454297809118315,4.38196812138405,-0.03902002564906475,0.06164596936340261,0.5809460666704467,1.2543711118781,7.6255216123784395,0.19752076361478374,0.013804192729010204,10.112148843103583,8.695755013046423,17.871530345231186,-3.8667908893254586,0.12031880357562073,8.59617677487112,9.570961528535104,22.26851761871077,1.1931720972061157,-0.0647914856672287,30.0,30.0,15.0,-10.188796043395996,0.2407163679599762,30.0,30.0,15.0,1.1931720972061157,-0.0647914856672287,30.0,30.0,15.0,-10.188796043395996,0.2407163679599762,30.0,30.0,15.0
149,2.98,0.8742360305566823,1.2453357412685924,0.10077014094010821,0.5837018490577464,-0.6443059955864333,0.37055323113528926,-0.3268826063790158,-1.675876192704833,0.01136061046186614,-1.033623382389471,0.23990104294264142,0.21622479370934253,-0.20500296771228793,-3.871643115790887,0.0374445306453164,0.2595759656278577,-0.05491406627763105,-0.03763050387117608,0.3724745783488816,1.1799143922323263,4.336724738236131,-0.011243478942149495,0.06564077647509989,0.5224725269304841,1.2141159963574812,7.666167045427101,-0.506610773020745,0.07412591496053514,-9.437838096264107,-10.203207703916368,-18.497979104069707,4.411789932855469,0.15875149471159652,-9.40232594949037,-8.824556715470898,-14.280826461984013,0.7310642600059509,0.040658459067344666,-30.0,-30.0,-15.0,11.725894927978516,-0.2706340253353119,-27.04334259033203,-30.0,-15.0,0.7310642600059509,0.040658459067344666,-30.0,-30.0,-15.0,11.725894927978516,-0.2706340253353119,-27.04334259033203,-30.0,-15.0
150,3.0,0.8717096320245626,1.2459952263250529,0.1003396891298619,0.5872210836875055,-0.6417323965039301,0.36387211300952577,-0.3330886001114054,-1.6593588198329927,-0.00016073814572263982,-1.0317728824928158,-0.3419955179204145,-0.05152449367702294,0.38484895607356845,3.254411129202169,-0.0946082188852536,0.2993593496429514,-0.04682641209256037,-0.03837694694477659,0.40841158584097287,1.2296471363829664,4.369004358240413,-0.029673041170342113,0.06280282319094248,0.5745789693896698,1.269274975111042,7.781234594414502,-0.8529708585922682,-0.04736579103876912,7.584354553428084,9.794965568865882,17.8288493124925,-2.3797473773201716,-0.31571477093400846,7.859829799849357,9.657259488295932,21.87399571331849,2.925771474838257,0.019940566271543503,30.0,30.0,15.0,-14.464381217956543,-0.2688787579536438,30.0,29.4841365814209,15.0,2.925771474838257,0.019940566271543503,30.0,30.0,15.0,-14.464381217956543,-0.2688787579536438,30.0,29.4841365814209,15.0
151,3.02,0.8718771096790114,1.2487082383223946,0.10424484720507265,0.5768220559204773,-0.6516299486442846,0.3621123127093946,-0.33396017549667956,-1.6825396172194935,-0.01748905817508389,-1.0300578237896412,0.21108733890181244,0.24786812250764187,0.059594379564398316,-3.734718587694897,0.03169313028113192,-1.6842080565741786,-0.05016142285280745,-0.03644702549026678,0.34306496343621856,1.190558888420698,4.3544272444678676,-0.0089503047158076,0.06183028321254126,0.5192230874195121,1.234506104400432,7.814319849889369,0.37446863461438556,0.2263556817618115,-9.493860390839854,-8.837698359049272,-15.682786808935088,2.8731795888999567,0.07319370410394585,-8.830247555428947,-8.443254732869363,-14.646753131492575,3.437729835510254,0.15686282515525818,-30.0,-30.0,-15.0,7.031876564025879,0.6899564266204834,-23.84478187561035,-30.0,-15.0,3.437729835510254,0.15686282515525818,-30.0,-30.0,-15.0,7.031876564025879,0.6899564266204834,-23.84478187561035,-30.0,-15.0
152,3.04,0.8693272131520831,1.250408207707671,0.10502103497143526,0.5825578963016366,-0.6482305699431637,0.35028762021932236,-0.34310641027071337,-1.6567686129502395,-0.03670673194721207,-1.0245270164184024,-0.3271426106751081,-0.010835448809234316,0.0007983964413259912,4.183217411510724,-0.3057239582789051,-0.5723783614700505,-0.03593039210259355,-0.03440840812249328,0.39977099349986944,1.2549306192977454,4.442137329207126,-0.0396114753113346,0.06230672092470095,0.5797759637504294,1.2784442259131823,7.922546677013294,0.7674793468489898,0.08197552791662799,9.866708329086785,10.023061705882691,20.568654858881434,-3.918111409690467,-0.11416816810563027,9.838735656963076,8.300364215595575,21.580672835390544,-0.25195997953414917,-0.45525625348091125,30.0,30.0,15.0,-9.866182327270508,0.1572159081697464,30.0,26.592233657836914,15.0,-0.25195997953414917,-0.45525625348091125,30.0,30.0,15.0,-9.866182327270508,0.1572159081697464,30.0,26.592233657836914,15.0
153,3.06,0.8702683414075267,1.2533632815380926,0.10423434599210636,0.5761931580718683,-0.6549834848243998,0.3552117774220962,-0.33589086379222294,-1.6814313532854566,-0.030669553187657277,-1.0213097644357465,0.2710154738374843,0.27422801870412405,-0.16157886074533553,-4.47035508570888,-0.1454212104191787,-0.3284949378737991,-0.05607214891868067,-0.029536039288922858,0.35353106553931374,1.219069321774725,4.473517469857644,-0.02279382185474692,0.06896055787602509,0.5084941736959194,1.222716823679722,7.949076771520427,-1.6695271847924875,0.4215840580772175,-8.673195386500982,-7.990490616625587,-11.948041882491854,3.901887211808333,0.4250160917121428,-10.885351123690267,-9.375807842141912,-14.981111609226396,-2.145035982131958,-0.32469630241394043,-30.0,-30.0,-15.0,11.647461891174316,0.2647208273410797,-30.0,-30.0,-15.0,-2.145035982131958,-0.32469630241394043,-30.0,-30.0,-15.0,11.647461891174316,0.2647208273410797,-30.0,-30.0,-15.0
154,3.08,0.8685168310689185,1.2555863930913571,0.10136834159389492,0.5834809229467013,-0.6508121527354768,0.3553224195669497,-0.3312695768738315,-1.6705965047434832,-0.016541580648520997,-1.0144522705572818,-0.30401878912523267,0.015183535097447978,-0.052959429124286805,3.285810565546855,-0.6203637256837916,2.58820609526298,-0.03903446150238747,-0.026912448122909896,0.4234670454534842,1.2867093087850465,4.634164301845922,-0.05203724264025403,0.07411059899366322,0.5380424619133294,1.2742605400237157,8.050398814216503,1.8537468503135142,0.05211810086460827,10.48497124630345,9.805595994718356,24.145773718861225,-4.431905973673567,0.1831447935694883,7.745009677530798,9.618554296475693,21.21354139954441,6.315318584442139,-1.1155155897140503,30.0,28.933565139770508,15.0,-12.229740142822266,-0.9237695932388306,30.0,30.0,15.0,6.315318584442139,-1.1155155897140503,30.0,28.933565139770508,15.0,-12.229740142822266,-0.9237695932388306,30.0,30.0,15.0
155,3.1,0.8691575729191855,1.2592030058687644,0.09844619524638429,0.5801384076644102,-0.6551148237953109,0.36209419940482546,-0.3211725180547342,-1.6916657281346228,-0.0006802506646406093,-1.0104588084827555,0.21622667946076818,0.2782578701311931,-0.20976540373470334,-3.446653648730037,-0.041090750204756304,-0.667565872297951,-0.0485149423636837,-0.026542381335036596,0.3836514607718634,1.2387171673337163,4.7109798883254355,-0.022766169551555936,0.0754868400846317,0.4839096136395672,1.2437181234531889,8.07063155453463,-1.7344191547772185,-0.04611952287626406,-9.23604002455521,-9.448545710924545,-12.530718676519726,4.96001204870859,-0.17026189049778462,-8.449464538361882,-8.107054216795925,-15.272739919549922,-4.905463218688965,-0.5667858123779297,-30.0,-30.0,-15.0,14.169285774230957,-0.951267659664154,-20.886646270751953,-30.0,-15.0,-4.905463218688965,-0.5667858123779297,-30.0,-30.0,-15.0,14.169285774230957,-0.951267659664154,-20.886646270751953,-30.0,-15.0
