step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
50,1.0,-0.007538034884135708,0.020359412068219084,0.6998045055595107,0.9997779800098243,-0.010995494922329607,-0.017659072850582002,0.0033536435326713505,-0.02212009118071732,-0.03524385020740622,0.007098606220710476,-0.042979112356634645,-0.044840467147797824,-0.05410570233926071,-0.03856811690464716,-0.4052277192777882,0.055812413514262374,0.1842277987931279,0.023958723119965636,0.4066544177002321,0.5103919519939405,0.662567420266621,0.05872962579764471,0.036562528116521,-0.013003058720543656,0.5108794789281786,-2.868541859478401,0.016854283782923876,0.3677144031370859,-0.225066587803005,0.6566124828336078,-4.65185110872775,0.04582485696062338,0.4064980062121978,-0.008502938369502971,0.9838526763850155,0.9841918672273738,0.13766002655029297,-2.1700077056884766,2.2230148315429688,-4.503423690795898,-6.417024612426758,0.21802043914794922,0.9846153259277344,-0.060214996337890625,3.3020362854003906,1.1332206726074219,0.13766002655029297,-2.1700077056884766,2.2230148315429688,-4.503423690795898,-6.417024612426758,0.21802043914794922,0.9846153259277344,-0.060214996337890625,3.3020362854003906,1.1332206726074219
51,1.02,-0.008152294364089353,0.019395804437235827,0.6995671425973994,0.999726387627862,-0.013006735364899994,-0.01907242558248571,0.003770583256352722,-0.026172106346895475,-0.038045505868283515,0.008041148655424825,-0.017649167008348763,-0.055556865036240834,0.016289015225163076,-0.28899770184654094,0.09989006258195345,0.024411071223167,0.18582186117282556,0.02517495171809748,0.4013944802039681,0.5059683212291718,0.7060934497368407,0.05805821955017397,0.03901095028445126,-0.029540070483982456,0.4993262750645494,-2.8929461724142396,0.1307437257840734,-0.21132488060151908,-0.18663750148646868,-0.8976418660566279,7.506500848756992,-0.12509190580949173,-0.13465910488741042,-1.3912161889206485,-1.2484265430001114,-2.679472762990421,0.9397106170654297,-2.624789237976074,-2.6307849884033203,-1.614358901977539,5.734380722045898,0.7589807510375977,1.6501083374023438,1.3966407775878906,-9.624910354614258,-1.2918472290039062,0.9397106170654297,-2.624789237976074,-2.6307849884033203,-1.614358901977539,5.734380722045898,0.7589807510375977,1.6501083374023438,1.3966407775878906,-9.624910354614258,-1.2918472290039062
52,1.04,-0.008952983202254657,0.01837779631879485,0.6989381604784697,0.9996877612091892,-0.014394265488899658,-0.020015778915236062,0.004068636627965305,-0.028969535895274616,-0.03991252434872185,0.008718010715690547,-0.06204277313962499,-0.04750357516862273,-0.06468496276691384,-0.027013247658794565,-0.29852269724838804,0.06024368458055236,0.18394838971121372,0.02465516585016125,0.4005004805667667,0.5097299443654463,0.7149164590058282,0.057228670436531216,0.0402576067268762,-0.04268136186474572,0.4975557692511855,-2.918069767122146,-0.23744968450114456,0.18072413686207733,-0.03621183754026639,0.9879997889128818,-5.061172017159495,0.016690603381912566,0.2637548773652618,-0.2926358401302227,0.5556180350735943,0.11809778132614546,-0.44669437408447266,-2.7703857421875,3.1925277709960938,-3.585386276245117,-6.544404983520508,0.26834583282470703,0.8715839385986328,-0.8556671142578125,2.6345443725585938,1.2778091430664062,-0.44669437408447266,-2.7703857421875,3.1925277709960938,-3.585386276245117,-6.544404983520508,0.26834583282470703,0.8715839385986328,-0.8556671142578125,2.6345443725585938,1.2778091430664062
53,1.06,-0.010066080828734733,0.017356468513193245,0.6985054268574588,0.9996501465004768,-0.015171097898213255,-0.021196369120955284,0.004487351805541435,-0.030553832766613172,-0.042254323438872726,0.009623446273785936,-0.05125592482510321,-0.05643352961731667,-0.0008375208821735214,-0.07771905564861213,0.007262472062435531,0.0016172753520322554,0.18361732592519522,0.024796481693924243,0.39962726467979964,0.5079603183646674,0.754744876107951,0.055572118823412994,0.04161889640431017,-0.05798187297213233,0.48673282678639873,-2.962039175808627,0.12081262808111781,-0.11963783244499139,0.08035410303681657,-0.8589154591873923,7.494534481095389,-0.16092965744364476,-0.052433094247757384,-1.1377697747410112,-1.08431508634057,-3.621784961616566,1.0798301696777344,-2.4087305068969727,-1.8001480102539062,-2.4958629608154297,5.776332855224609,0.6610603332519531,1.3885307312011719,2.0823287963867188,-8.365087509155273,-1.3696966171264648,1.0798301696777344,-2.4087305068969727,-1.8001480102539062,-2.4958629608154297,5.776332855224609,0.6610603332519531,1.3885307312011719,2.0823287963867188,-8.365087509155273,-1.3696966171264648
54,1.08,-0.011363607835109351,0.016411728366027774,0.6977599949522556,0.9996343476906666,-0.016063280826728536,-0.02120760995819388,0.004835204855880521,-0.032354422792565625,-0.042256947080204645,0.010357632497116605,-0.07326500896915768,-0.041051379693179554,-0.05357854868543001,-0.1265718052332373,-0.009646959130998169,0.12722408698822543,0.18049197798804764,0.021431034542540802,0.4032045540784633,0.5136698517410441,0.7784315293875829,0.05356715287057083,0.03974867616967203,-0.0675175993033587,0.48488017415563156,-3.0020101819539033,-0.32726101112989736,-0.186060415945663,0.12235706195351681,1.0799746104920531,-3.723583489030644,-0.04152987690516055,-0.14189489876694455,-0.08989474893695924,0.5244399888528257,-0.7796713412606532,-0.5413475036621094,-3.5230894088745117,3.2344207763671875,-2.6153564453125,-5.78887939453125,0.13587188720703125,0.6509990692138672,-1.1715316772460938,2.3502235412597656,1.8889656066894531,-0.5413475036621094,-3.5230894088745117,3.2344207763671875,-2.6153564453125,-5.78887939453125,0.13587188720703125,0.6509990692138672,-1.1715316772460938,2.3502235412597656,1.8889656066894531
55,1.1,-0.012616772454116293,0.015314184840752254,0.6974339054074831,0.9996424205071798,-0.015550553372595602,-0.021232427385513186,0.004732382029399684,-0.0313241030369715,-0.04231511478231717,0.010130973539277329,-0.054052294545173095,-0.06602510517412985,0.003918234713489993,0.1880869874677832,0.015704420120400683,-0.1225965294751103,0.18387449406769135,0.019593675740127773,0.4070458285768918,0.5124273265357008,0.8265717835723388,0.04759767964853996,0.03978490360230461,-0.074670743613786,0.47816303104166347,-3.040167475833337,0.4559696768492757,-0.052049613894314714,0.3403025191248999,-0.8685506162945373,7.178439631373575,-0.3906474497782604,0.0582897999518789,-0.5231753977861345,-0.843410205388828,-2.7676551724359935,1.7188301086425781,-1.1091432571411133,-1.0346755981445312,-2.9444580078125,4.941680908203125,0.7439908981323242,1.9347305297851562,3.6542015075683594,-8.232368469238281,-0.8262662887573242,1.7188301086425781,-1.1091432571411133,-1.0346755981445312,-2.9444580078125,4.941680908203125,0.7439908981323242,1.9347305297851562,3.6542015075683594,-8.232368469238281,-0.8262662887573242
56,1.12,-0.01365255777541005,0.01410492134463286,0.6971433010961009,0.9996588558804598,-0.016239420298004025,-0.020041003177531977,0.004100156069400656,-0.032663963474976784,-0.03994578680623219,0.0088556032031099,-0.05010170435503356,-0.05660080029315219,-0.021243183829848262,-0.25513511118168003,0.18416548295801896,0.013892753454425043,0.18253050283516026,0.013756832255968592,0.41007071504639886,0.5152535824212506,0.8632304993713094,0.045649456927620506,0.03630454166461325,-0.08449177880582961,0.46979851252993304,-3.058140359398226,-0.37023875194906264,-0.4291894800435096,-0.05429299527098783,0.8568641876311819,-2.3225703237569437,0.06133890879363112,-0.3246062496008445,-0.4668697439968164,-0.1478807602990699,0.5612864511427142,-0.7917308807373047,-4.112729072570801,1.5468978881835938,-1.579986572265625,-4.761841773986816,0.7130603790283203,1.385488510131836,-1.6134586334228516,-0.33911705017089844,2.2182483673095703,-0.7917308807373047,-4.112729072570801,1.5468978881835938,-1.579986572265625,-4.761841773986816,0.7130603790283203,1.385488510131836,-1.6134586334228516,-0.33911705017089844,2.2182483673095703
57,1.14,-0.01475626759701328,0.012707716284611174,0.6972415911940255,0.9996658415824429,-0.015084217443513967,-0.020792791029912494,0.0028864162156987463,-0.030309115290935898,-0.041496515431320706,0.006403745791277622,-0.058218220492999746,-0.08019219737246606,0.01912482432383632,0.373656142390589,-0.23666905179719194,-0.23417230024995053,0.18583651592975078,0.013564204759775383,0.40951139303235773,0.5081379649082619,0.8992661156650875,0.04385924802131534,0.03772993439679043,-0.08698402103566112,0.4649374612369639,-3.0715814006844857,0.4684894820426559,0.24874098333887484,0.06391231609641733,-1.178143833623878,4.979716954210131,-0.171882236605646,0.32746965232365566,0.08132197075428255,-0.32498110116559625,-1.6180345272636028,1.6061058044433594,-0.29111576080322266,0.04465675354003906,-5.530750274658203,2.9098243713378906,1.0444717407226562,2.259082794189453,4.078529357910156,-5.2184295654296875,-0.864832878112793,1.6061058044433594,-0.29111576080322266,0.04465675354003906,-5.530750274658203,2.9098243713378906,1.0444717407226562,2.259082794189453,4.078529357910156,-5.2184295654296875,-0.864832878112793
58,1.16,-0.01563317566998484,0.011185203924932541,0.6972972013961642,0.9996890508982939,-0.015456915054218905,-0.01948650596062282,0.0017780260185061869,-0.03100194687665341,-0.038915749526006765,0.004160510829576601,-0.033473894222059764,-0.07280526628244563,-0.004857401872746775,-0.3266230383389957,0.37327649077209046,-0.01936244295653772,0.18024501843490692,0.006954002740267956,0.4101451638405412,0.5085335524897625,0.9328191726820121,0.04165385713659583,0.034676218525819945,-0.09542594112521867,0.45403258482079567,-3.0696975383288447,-0.7033097354599759,-0.6917408975550383,-0.053937907595493266,0.8150515989115313,-0.8603103211803512,-0.08060429165778485,-0.4648183053305477,-0.7145794202870025,-0.6556129527735964,1.4301334284250546,-1.4030981063842773,-5.135918617248535,0.8689422607421875,0.21942520141601562,-2.7943878173828125,0.48577880859375,1.3754806518554688,-2.1191368103027344,-2.4707603454589844,2.1508712768554688,-1.4030981063842773,-5.135918617248535,0.8689422607421875,0.21942520141601562,-2.7943878173828125,0.48577880859375,1.3754806518554688,-2.1191368103027344,-2.4707603454589844,2.1508712768554688
59,1.18,-0.016555857132961444,0.009468267030394098,0.6976316427289265,0.9997162726018294,-0.012972609506990357,-0.019955659434666907,0.0009259342376634386,-0.025998417446536307,-0.03988654668802328,0.0023709850171731795,-0.05424291417580368,-0.09650263461831195,0.03091715110531955,0.6352326722503948,-0.3175298257616899,-0.11189344775033754,0.18170515862630604,0.006752869374318834,0.4108145576147615,0.5011101869866554,0.9529467273805425,0.0382248539679921,0.03612459321683851,-0.08961064869742097,0.45279891254684246,-3.048559930299043,0.505902087470075,0.4248972633981316,0.1287534567919654,-1.1504745449966718,2.4054538865534942,-0.22007816912676462,0.4108590814323052,0.8898543057636277,0.24872275237521085,0.7907286407880878,1.8372268676757812,0.14596939086914062,2.175121307373047,-7.644596099853516,0.6558895111083984,0.7013406753540039,2.5760269165039062,4.508636474609375,-2.274555206298828,0.04952430725097656,1.8372268676757812,0.14596939086914062,2.175121307373047,-7.644596099853516,0.6558895111083984,0.7013406753540039,2.5760269165039062,4.508636474609375,-2.274555206298828,0.04952430725097656
60,1.2,-0.01697658004954315,0.007514793131492979,0.6981387572608636,0.9997606181906534,-0.012660802601314552,-0.017843977997934465,-5.330800285397038e-05,-0.025332479598413057,-0.03568833809659764,0.0003454676695902082,0.005584772755968161,-0.09732262929548921,0.022337387500461225,-0.3842337230892048,0.5753574900646456,-0.09065132277582708,0.181183169510519,-0.0015292056294573823,0.4107377784300211,0.49861709880792604,1.0118402195873484,0.03678980484567365,0.03177623342952813,-0.0938049553084675,0.43994568768881703,-3.0039953177078544,-0.3024742145024519,-0.914930095460951,-0.061866806357050344,0.43905697181937003,3.2783710544045626,0.004031195025564542,-0.6355046216342083,-0.8595507269841053,-1.1317214645097091,3.337132166348529,-0.33255481719970703,-4.857994079589844,-1.244974136352539,2.577312469482422,0.7475461959838867,1.2898387908935547,2.1856651306152344,-1.6071052551269531,-5.613960266113281,2.0341033935546875,-0.33255481719970703,-4.857994079589844,-1.244974136352539,2.577312469482422,0.7475461959838867,1.2898387908935547,2.1856651306152344,-1.6071052551269531,-5.613960266113281,2.0341033935546875
61,1.22,-0.017314711049658416,0.005417312345048572,0.698826720843422,0.9997692794168858,-0.011217789638627271,-0.018312054248079145,-0.0004666894904025252,-0.022430240199177783,-0.03663432278597864,-0.0005226728034951564,-0.03258081125336626,-0.11336856284203038,0.04450698378867724,0.5070670258981098,-0.4558129471838809,0.0363628411745461,0.1828005160057098,-0.0011605938041058322,0.40652154232940374,0.48568948048293864,1.0425735763133597,0.03888249357605994,0.032175903807543565,-0.08526911723554749,0.44250890336659704,-2.9319093949284514,0.27029643651525376,0.5833126766021727,-0.33535219232406516,-1.264366712285068,0.21386775517234635,0.16512284784693804,0.44232375868473317,1.1994266610006372,0.8340077331413875,3.8225857504124003,0.7324361801147461,0.7131567001342773,2.6605072021484375,-9.379566192626953,-2.4659299850463867,1.0237598419189453,2.7339439392089844,3.504352569580078,1.0655193328857422,0.7549400329589844,0.7324361801147461,0.7131567001342773,2.6605072021484375,-9.379566192626953,-2.4659299850463867,1.0237598419189453,2.7339439392089844,3.504352569580078,1.0655193328857422,0.7549400329589844
62,1.24,-0.017360227227931777,0.0029929786566879487,0.6995385498460976,0.9997836288998154,-0.010105326560055534,-0.01817085198691907,-0.0006307908531272176,-0.02019807450123461,-0.036354596894832863,-0.0008946552177234922,0.01974239028049349,-0.12443384028029057,0.027176923397504157,-0.15537200612943164,0.3186358782170521,-0.09309376405783963,0.1838625918602016,-0.003135174847529374,0.40277670855437653,0.4765076501731055,1.1088605128015365,0.040464680769461206,0.03171703665743762,-0.08501850091030363,0.4346570691627007,-2.8712448923625917,-0.05199349381079508,-0.49872858598292547,-0.008158305442828778,-0.12436203579000903,5.559014967686186,0.02856136231132185,-0.3158475846198389,-0.7050456062682646,-1.0859489342202384,2.4019515436717795,0.4265604019165039,-3.8808813095092773,-1.4351882934570312,2.069446563720703,2.852537155151367,1.5382137298583984,2.54461669921875,-0.17469406127929688,-6.987419128417969,-0.13433170318603516,0.4265604019165039,-3.8808813095092773,-1.4351882934570312,2.069446563720703,2.852537155151367,1.5382137298583984,2.54461669921875,-0.17469406127929688,-6.987419128417969,-0.13433170318603516
63,1.26,-0.01736554626242926,0.0005106735078685451,0.6998394607249245,0.9997781869190795,-0.008653755092034183,-0.01919554145607934,-0.000469757185936379,-0.017299251771001455,-0.03840013418221548,-0.0006075268488872535,-0.016727670425511782,-0.1248235691329154,0.014808796001762234,0.3368349033528762,-0.41307829542788643,0.14455460532450656,0.1835858691561616,-0.0012947957354124844,0.39994458571998004,0.468109521504007,1.1297703971620718,0.043026243595136425,0.033507339727130464,-0.07682749637983452,0.4405247668365577,-2.805452842671469,-0.019011017325829174,0.49444441125496447,-0.30140979858833067,-0.4276916116164097,-2.3422335111656154,0.18765570926078923,0.37629794560644225,1.0619119416113376,1.0746698842182976,4.000204777716042,0.0026998519897460938,-0.6710119247436523,2.979766845703125,-7.228456497192383,-4.579964637756348,0.6073503494262695,2.232839584350586,1.734201431274414,2.9153366088867188,1.3648242950439453,0.0026998519897460938,-0.6710119247436523,2.979766845703125,-7.228456497192383,-4.579964637756348,0.6073503494262695,2.232839584350586,1.734201431274414,2.9153366088867188,1.3648242950439453
64,1.28,-0.017203132059885776,-0.0020732486173507337,0.7002513196596101,0.9997662113193232,-0.008137351099243531,-0.020029226177663343,-0.000369215410431558,-0.016269881396654487,-0.04006581455810042,-0.00041261964304963673,0.026525637582021987,-0.13262121548831315,0.017954132294849438,-0.1318089791618543,0.1490450715817222,-0.15480079043078787,0.1882878188241848,0.0008369804994544205,0.39617838551841383,0.4575127988809007,1.1917547654144687,0.0435935106705301,0.03574131527580151,-0.07688575466082218,0.43706148203411194,-2.7533336549426215,0.40354896301997734,-0.17580547156698736,-0.0526984566965546,-0.6824717557339237,7.372946647434045,-0.06227111765945276,-0.06480195415651017,-0.6378013065773757,-0.8781649118220267,1.5007747564644276,1.7193527221679688,-2.8802900314331055,-2.2313804626464844,0.6656036376953125,4.879873275756836,1.4591808319091797,2.654499053955078,1.162759780883789,-7.486045837402344,-0.8131113052368164,1.7193527221679688,-2.8802900314331055,-2.2313804626464844,0.6656036376953125,4.879873275756836,1.4591808319091797,2.654499053955078,1.162759780883789,-7.486045837402344,-0.8131113052368164
65,1.3,-0.01710599889937342,-0.004602439842495927,0.7002515822675327,0.9997290887732787,-0.00928298640145757,-0.021283810142130044,-0.0016045715489442392,-0.0185104889006868,-0.042598761172793834,-0.0028156771360626845,-0.012604789013518062,-0.12194720724481797,-0.006556704744266422,-0.11184535360563713,-0.33512460273187167,-0.055341047929892154,0.18988303549900695,0.0020437362635251787,0.3894592352902851,0.45254874230164627,1.225720265490755,0.04585834320486245,0.0388222391775761,-0.07767038320331153,0.4410340110664643,-2.712154812127981,-0.11959125080407199,0.2564804777083649,-0.5861032123172907,0.13513707434026567,-2.7236106195688903,0.21113159453479222,0.3231866789399851,0.30269730728940714,0.8188994390668093,2.51107617385292,-0.37041664123535156,-2.1427230834960938,1.4269599914550781,-4.839853286743164,-5.4185590744018555,0.6522684097290039,1.6968460083007812,0.1717395782470703,2.3616981506347656,0.9698657989501953,-0.37041664123535156,-2.1427230834960938,1.4269599914550781,-4.839853286743164,-5.4185590744018555,0.6522684097290039,1.6968460083007812,0.1717395782470703,2.3616981506347656,0.9698657989501953
66,1.32,-0.01706387350133097,-0.007275801257009303,0.7003897157401494,0.9996848086468489,-0.010195477999087254,-0.02276893734652234,-0.0028126644298778884,-0.020278911458555208,-0.045596672499705004,-0.005164666227929555,0.013126618893359648,-0.14224972732788402,0.01055851461314059,-0.07048120363291667,-0.010981278398387476,-0.21806141569855478,0.19181911973464297,0.003924195864083583,0.3822008754532144,0.44447584449083655,1.2815666181866157,0.04490538286357588,0.04340254502599392,-0.08424537447457967,0.43605965678990816,-2.6908455401623597,0.23163321424350225,-0.03939791999145942,-0.14573335805544585,-0.8256608357179894,7.1079597533687435,-0.1922387050046402,0.15926017278496343,-0.6975522754410552,-0.8691571709433705,-0.08966211322592355,1.1875629425048828,-2.21877384185791,-1.0663032531738281,-1.6360588073730469,4.577768325805664,1.1074237823486328,2.3180770874023438,1.6678543090820312,-7.269157409667969,-0.9824190139770508,1.1875629425048828,-2.21877384185791,-1.0663032531738281,-1.6360588073730469,4.577768325805664,1.1074237823486328,2.3180770874023438,1.6678543090820312,-7.269157409667969,-0.9824190139770508
67,1.34,-0.017045101840367338,-0.009959909344095899,0.7000368373747448,0.9996550857089427,-0.01149821316208506,-0.023285110168853516,-0.003912078060307502,-0.022833142261241224,-0.046661051733180296,-0.007293986731801435,-0.00982989474220072,-0.1279064085825158,-0.030450374886450617,-0.1931346288679151,-0.09526656284547147,0.0014913188600667211,0.18906863407952038,0.0025701633756945014,0.37989769052832734,0.447916400414032,1.3150708761225776,0.044403139955292166,0.045322815309741527,-0.0898631356539445,0.4359730871039215,-2.6729053017313666,-0.3552270577249549,-0.05786938274889655,-0.18918756723763033,0.8727940869309133,-2.542722372489656,0.04825271490818276,0.06980959406727895,-0.0413378181653251,0.5000866135115047,1.651810101525373,-0.6534671783447266,-3.3727598190307617,2.5103073120117188,-2.615987777709961,-5.061387062072754,0.3695640563964844,1.1547584533691406,-1.1227645874023438,1.9635200500488281,1.3936195373535156,-0.6534671783447266,-3.3727598190307617,2.5103073120117188,-2.615987777709961,-5.061387062072754,0.3695640563964844,1.1547584533691406,-1.1227645874023438,1.9635200500488281,1.3936195373535156
68,1.36,-0.017124897214363683,-0.012833239281001356,0.6998271523226073,0.999643682997621,-0.011178966796586937,-0.023850854907650675,-0.004321396127020606,-0.022170966576776936,-0.047799530315502874,-0.008115815563993883,0.0001865061962108732,-0.1554740676115779,-0.0028200555737693234,0.19582462821637064,-0.018503345218574444,-0.0885793568572941,0.1910433572812189,0.0029461576923405495,0.3809049288771585,0.4456010640973307,1.383348116265768,0.042657342801567105,0.04725556120595538,-0.09565986492547775,0.4306804908475994,-2.6641149750722497,0.3591375427554816,0.04534581513051211,0.3009845416494156,-0.8196557485881958,8.05640567616538,-0.12338414487098062,0.09033059940205547,-0.4383261879653803,-0.7281970468602972,-0.5206801015289061,1.6042308807373047,-1.5073013305664062,-0.28765106201171875,-2.7105484008789062,4.776708602905273,0.9311561584472656,2.045938491821289,3.1719894409179688,-7.032888412475586,-0.8970279693603516,1.6042308807373047,-1.5073013305664062,-0.28765106201171875,-2.7105484008789062,4.776708602905273,0.9311561584472656,2.045938491821289,3.1719894409179688,-7.032888412475586,-0.8970279693603516
69,1.38,-0.017272433659269452,-0.01567123651902194,0.6993935977576883,0.9996407212395638,-0.01240695807300357,-0.023162085234726466,-0.005292791191614727,-0.02458881993831729,-0.04645556970143394,-0.010018012647364252,-0.013464655127459195,-0.13184959330021867,-0.028677977882535913,-0.3612742014068479,0.12064537620723863,-0.07809319364574208,0.19047253956028537,-0.001091191354000679,0.382939148873213,0.4491599329659703,1.4541828201860196,0.0447110803831308,0.04518265899230834,-0.10353679627424045,0.4270376298063411,-2.6445679662569264,-0.24772215345766824,-0.34849973896328784,-0.1092855654786869,0.8731064591437581,0.04710647359250453,0.20953502181394237,-0.21976683570696373,-0.3713452089691711,0.1592110346199609,2.147476626320789,-0.30937767028808594,-4.269038200378418,1.0623836517333984,-1.1425457000732422,-4.007274627685547,0.9071941375732422,1.2049636840820312,-1.4890270233154297,0.6400566101074219,1.9102363586425781,-0.30937767028808594,-4.269038200378418,1.0623836517333984,-1.1425457000732422,-4.007274627685547,0.9071941375732422,1.2049636840820312,-1.4890270233154297,0.6400566101074219,1.9102363586425781
70,1.4,-0.017640416308404225,-0.01869614510324801,0.6992354678994814,0.9996283434408916,-0.011877147906551526,-0.023672998208275883,-0.006457360378285988,-0.02346835885123703,-0.04749964958401824,-0.012361842878749581,-0.021038766512556786,-0.16620509220190244,0.0016695228281053773,0.34541504301189246,-0.15249242653250414,-0.14052320012203395,0.19211551754412654,-0.0015997437978956092,0.38370211522156505,0.4430279762682605,1.5405947159754572,0.0450132858843972,0.04635415553546627,-0.10623858543797157,0.4245756364285004,-2.625507094736838,0.2609890815432746,0.1724706192322531,0.21628401045113854,-1.1102979733787863,7.621439667404822,-0.052407765149810916,0.21369413606073248,0.00821427206489193,-0.313194105674971,0.009040660440703535,1.0420684814453125,-0.6069517135620117,0.6027965545654297,-4.931102752685547,3.0874767303466797,0.9573535919189453,2.161762237548828,3.9232406616210938,-5.352827072143555,-0.8417282104492188,1.0420684814453125,-0.6069517135620117,0.6027965545654297,-4.931102752685547,3.0874767303466797,0.9573535919189453,2.161762237548828,3.9232406616210938,-5.352827072143555,-0.8417282104492188
71,1.42,-0.017886024180842452,-0.02183270037197939,0.698969803154085,0.9996527202209549,-0.01271545352019858,-0.021967866755998055,-0.007083009728207801,-0.025137979899980272,-0.044114910347156006,-0.013616104601846226,-0.006372265468847078,-0.14960912599840914,-0.019242033210951713,-0.39317230245485457,0.3774087604901102,-0.004855995651478817,0.18758394999226213,-0.008463877675263333,0.387403006736379,0.44541760808961856,1.6283061368851035,0.04493454225977711,0.04223127861380593,-0.11425287526820087,0.4166477683173585,-2.5914908856052765,-0.49588744255752193,-0.6646694560845385,0.09125210043903448,0.9306221392617136,1.9098223115409456,0.000968425748006698,-0.4670746250465908,-0.6432697349374249,-0.4210670369145488,3.0422497545895864,-0.6666688919067383,-5.0231733322143555,1.011056900024414,0.4915447235107422,-2.6926002502441406,0.5935354232788086,1.3520469665527344,-2.1060962677001953,-1.554452896118164,2.2099342346191406,-0.6666688919067383,-5.0231733322143555,1.011056900024414,0.4915447235107422,-2.6926002502441406,0.5935354232788086,1.3520469665527344,-2.1060962677001953,-1.554452896118164,2.2099342346191406
72,1.44,-0.018189937142213803,-0.025154505793126884,0.6990101947936602,0.9996678102573583,-0.011565191747719236,-0.02167893167661837,-0.007780706681098472,-0.02280893438967815,-0.043537183764768186,-0.01506965174607366,-0.020266998706066453,-0.17968919738481345,0.014484407952872218,0.46420936338822666,-0.18651807650545565,-0.08607261977271309,0.19068346874789355,-0.010082392109267974,0.389663007260417,0.4386784619415113,1.7146550023672567,0.04351484277217909,0.04198455785002338,-0.11209140845321695,0.41531446129197186,-2.5419380789403303,0.5141864286089403,0.28562841231787633,0.18443114162981433,-1.1658408297405614,6.139525726251549,-0.08205318377190554,0.25317404433058555,0.5552342122336708,0.10951937270537432,2.039088900955981,1.6931991577148438,0.10249042510986328,1.521728515625,-6.440265655517578,1.2848148345947266,0.9793815612792969,2.540599822998047,4.279380798339844,-3.1489181518554688,-0.11310386657714844,1.6931991577148438,0.10249042510986328,1.521728515625,-6.440265655517578,1.2848148345947266,0.9793815612792969,2.540599822998047,4.279380798339844,-3.1489181518554688,-0.11310386657714844
73,1.46,-0.018138784413266305,-0.028689408238556483,0.6992670977274309,0.9996921630648655,-0.0129086572402316,-0.019261592618841406,-0.008828177882780614,-0.02549117081050034,-0.038748942292205595,-0.017167367125637465,0.019326472168741844,-0.17455914071025597,0.012106168074185018,-0.5452702717420053,0.5261938156443862,-0.14469055135641895,0.18938529737836168,-0.018032175810449913,0.38949731347467087,0.43504113777818243,1.8192763499136122,0.0439168084246021,0.036825147385488075,-0.12090297464347259,0.40223994534869084,-2.4735670434314763,-0.37849062505791947,-0.8392831171308768,-0.16410020139256346,0.44853057025280446,4.577370526068353,0.06576493494559386,-0.5779942019012999,-1.0207559357936105,-1.074933383385793,4.520620099542794,-0.4812326431274414,-4.820962905883789,-1.4833660125732422,1.9780616760253906,-0.37218570709228516,1.2712650299072266,2.1169357299804688,-1.6559200286865234,-4.89927864074707,1.9715728759765625,-0.4812326431274414,-4.820962905883789,-1.4833660125732422,1.9780616760253906,-0.37218570709228516,1.2712650299072266,2.1169357299804688,-1.6559200286865234,-4.89927864074707,1.9715728759765625
74,1.48,-0.01820953326174108,-0.03244871442651934,0.6996571687923758,0.9996868793591571,-0.012112942348584357,-0.019514202204594752,-0.009930547675081135,-0.02385137097305759,-0.03926685016652368,-0.019398296289414713,-0.019328274003787272,-0.19887964917309764,0.026674068282630716,0.4997532338352256,-0.38763889712921157,-0.03590362346300428,0.18947198407196905,-0.018899212534513876,0.3857191118537501,0.4238564897730392,1.8903312803665633,0.045931266163236645,0.03745128963907636,-0.115175580352068,0.4046082026006936,-2.390202826490232,0.19992604328613336,0.4833106390151895,-0.19384166620023957,-1.1737949962894831,2.6839044571046355,0.11436719622615936,0.4189119415806208,1.0594733906323455,0.7763056244693518,3.892191484066433,0.601593017578125,0.3812675476074219,3.1314773559570312,-8.666229248046875,-1.9839363098144531,1.101430892944336,2.7503299713134766,3.561614990234375,0.6531600952148438,0.20986366271972656,0.601593017578125,0.3812675476074219,3.1314773559570312,-8.666229248046875,-1.9839363098144531,1.101430892944336,2.7503299713134766,3.561614990234375,0.6531600952148438,0.20986366271972656
