step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
132,2.64,-0.32583072605712554,-0.376094781252008,0.7115960887609637,-0.5179577246901854,0.025524682619869708,0.02055964785893434,-0.8547780921916737,-0.06164369084223875,0.022339680274999395,2.0513293662975283,-0.21596811266529414,-0.027051425150347707,-0.029521278132875257,-6.253321843818219,1.5262351781287709,2.6161507706382867,-0.7062786389121959,-0.05807196252090582,0.22535714657198858,0.504642124311285,15.864065708525775,-0.7147127486438315,0.11628487841048013,0.17020927871568717,0.4661515545602631,25.104135306521265,0.20253757823217322,4.072758228113601,-5.771421766632618,7.156358829254363,-30.465224009713157,0.851156419067111,3.3997368163267954,-6.209954750405685,4.803713153073986,-15.79133874858461,2.795877456665039,15.0,-30.0,25.16558837890625,-15.0,-2.2491979598999023,5.270208358764648,-30.0,18.817604064941406,-15.0,2.795877456665039,15.0,-30.0,25.16558837890625,-15.0,-2.2491979598999023,5.270208358764648,-30.0,18.817604064941406,-15.0
133,2.66,-0.3253823575777257,-0.37687308342021786,0.7099483148531979,-0.4985705830238171,0.018355928295628342,0.01073136788917009,-0.8665882940490972,-0.036919421806976126,0.02111494543397559,2.0970446692466016,0.16920855174068475,-0.1261520654865177,0.07762759265367082,5.503455920659601,-2.152118873458508,2.129926277269187,-0.7054305092083989,-0.07119040007651083,0.23941691529918313,0.4928271920038407,15.66959129563295,-0.7066435472065801,0.0898859249430511,0.20427612588843305,0.47854983317722,25.032740930007193,-0.039775770583009074,-2.6918721413258524,6.3316934687536,-2.4980491253024564,6.900487838044627,0.17386465432664627,-3.408168077799096,6.915145737054476,-2.4071632049117326,6.252070316254494,-9.929800033569336,-12.554031372070312,30.0,-30.0,15.0,-9.300119400024414,-15.0,30.0,-15.415414810180664,8.86935806274414,-9.929800033569336,-12.554031372070312,30.0,-30.0,15.0,-9.300119400024414,-15.0,30.0,-15.415414810180664,8.86935806274414
134,2.68,-0.3265606650166989,-0.3799997662609959,0.710984872767446,-0.478181046229475,0.02283297685948089,0.025913277703181012,-0.8775819302112469,-0.06737748332313014,0.01529373551254071,2.1432622097692353,-0.21099446314800677,-0.16582245642919458,0.028008554237874718,-6.120511638686606,0.981537782217707,2.4304158006116645,-0.7048698732289642,-0.03944125509503767,0.23772189229297463,0.583236182561639,15.396385288225751,-0.7050381399186856,0.10557874247501967,0.17050916235711533,0.44523452257644147,25.16088934588404,0.05369165242188825,4.177379930002715,-4.695722973358733,8.974905404225154,-29.826938609083975,0.047222007960789014,3.495291902642546,-7.034384846475937,-0.7894800714681784,6.059297549123359,-4.084816932678223,15.0,-30.0,30.0,-15.0,-6.612727165222168,6.474576950073242,-30.0,6.957668304443359,0.5776462554931641,-4.084816932678223,15.0,-30.0,30.0,-15.0,-6.612727165222168,6.474576950073242,-30.0,6.957668304443359,0.5776462554931641
135,2.7,-0.32614068727096046,-0.3823336994216678,0.7088106773420729,-0.4585552871592396,0.015687870763862553,0.014382078153345162,-0.8884109945049056,-0.03995684338760904,0.01468512558819608,2.188327800221758,0.18629160645800724,-0.04511296710681616,-0.17621070057013433,6.315885689683222,-0.7398570097264118,2.520423142454973,-0.7040022849608918,-0.06124387484690058,0.25319034313347805,0.5689908795711925,15.13761607342454,-0.7044153797793733,0.0781265978863214,0.21776649018915897,0.490809301482011,24.966366576351298,0.031742615172361766,-4.672249067760117,4.659025265972249,-6.642403918666541,0.6212882561437323,0.0025684420855802102,-4.256478586482778,7.389809802783631,5.316830203341142,-19.898794866122522,-3.6046266555786133,-15.0,30.0,-30.0,12.07181167602539,-6.665650367736816,-15.0,30.0,-0.8412132263183594,-12.894954681396484,-3.6046266555786133,-15.0,30.0,-30.0,12.07181167602539,-6.665650367736816,-15.0,30.0,-0.8412132263183594,-12.894954681396484
136,2.72,-0.32645672343658666,-0.38218724836848483,0.7091056312449869,-0.4439873279551559,0.018588937770415044,0.004720566643347815,-0.895827784933229,-0.02497731842711196,0.02911734455567725,2.2209591131709483,-0.16575691532782535,0.04634474005823484,0.18064896784158846,-2.9557151986143992,1.691530953871893,0.7691792229611504,-0.7042968171698216,-0.0726174033913699,0.2469017022240788,0.6000028594417807,15.291438518271177,-0.6892782066136345,0.05732007373704036,0.19562541703702097,0.454058420377566,24.98186525302575,-0.03767970223282764,2.1088240841938126,-3.957855551004786,6.578200160032603,13.413256317856332,1.0269015393577408,0.7561891251214206,-5.795768497603376,-5.8917302074327536,16.551917671310218,-9.792234420776367,15.0,-30.0,30.0,5.51475715637207,1.5275230407714844,14.136404037475586,-4.721738815307617,-30.0,15.0,-9.792234420776367,15.0,-30.0,30.0,5.51475715637207,1.5275230407714844,14.136404037475586,-4.721738815307617,-30.0,15.0
137,2.74,-0.32727627355848354,-0.3812553601198115,0.708432262213128,-0.43388779900547547,0.0050894965280262345,-0.008920108642273529,-0.9009083785608203,0.011657791427760116,0.016911798883636225,2.2440335236392626,0.054111417952382695,0.07208547531882964,-0.19937234210396185,4.802703854367764,-2.170931699105623,1.6779441772603791,-0.7032415245015691,-0.06750207210258882,0.2617704837646676,0.5610785761504529,15.161018898909296,-0.7175115826883354,0.0427752655679543,0.3173919842659869,0.5813585833637881,25.061502335744514,0.023423715125917333,-0.7979527011245167,4.04206645933391,-7.132102826035921,-22.600777650093697,-0.7315890133579879,-1.5443267348080134,12.708136904119007,12.759965131962124,-6.0576533029359645,-3.4704675674438477,-3.4458131790161133,30.0,-30.0,-15.0,-12.185991287231445,-2.8105154037475586,30.0,30.0,-9.074402809143066,-3.4704675674438477,-3.4458131790161133,30.0,-30.0,-15.0,-12.185991287231445,-2.8105154037475586,30.0,30.0,-9.074402809143066
138,2.76,-0.32918756909485986,-0.3817072634004121,0.7079806883392917,-0.4213296050030445,0.006982424437486021,0.0034373857710740625,-0.9068741886700797,-0.012119231942111579,0.009767971546658124,2.2716835050334296,-0.19650286089488178,-0.06280267610887051,0.009038779781056753,-4.870099923932144,1.0168060933771474,0.9274105627712391,-0.7031776081658628,-0.03866644603040358,0.2446536102325275,0.5944792970141896,15.091110385270891,-0.7187622114363704,0.06420138692317486,0.2892513699396351,0.5243348013351274,25.342062663807255,0.0009067063016653337,3.2775573113350496,-4.561290654053878,5.9558414714615715,11.99881016340331,0.2263107136055581,2.3364282688528064,-9.547935378621878,-11.138843824226669,30.148462964764178,-5.956324577331543,15.0,-30.0,25.902923583984375,15.0,-3.9758501052856445,-0.7565202713012695,-30.0,-30.0,15.0,-5.956324577331543,15.0,-30.0,25.902923583984375,15.0,-3.9758501052856445,-0.7565202713012695,-30.0,-30.0,15.0
139,2.78,-0.33030783625341453,-0.3811100704022342,0.7062553256673132,-0.4105524219380618,8.550774134804357e-05,-0.00750768628688197,-0.9118060847438104,0.013621590574957827,0.006320572618183006,2.295490692304097,0.09406588670785278,0.03845459781525802,-0.08682726981118342,5.089438241024625,-1.6510227818416325,1.3915506142131877,-0.703967445750785,-0.05451072847010738,0.2557730165376339,0.5590636110543019,14.94158767215195,-0.713186761414342,0.04809062052724826,0.3506527978616511,0.5513451588303193,25.523379754503477,-0.027189724379230153,-2.603221620821835,4.067311735659256,-2.08150594277192,-19.7023434929395,0.2544382252427716,-2.362393841253281,10.28598158780689,6.990791694177961,-7.448056452230562,-6.310910224914551,-12.69284725189209,30.0,-30.0,-15.0,-8.171144485473633,-7.937314510345459,30.0,17.367847442626953,-15.0,-6.310910224914551,-12.69284725189209,30.0,-30.0,-15.0,-8.171144485473633,-7.937314510345459,30.0,17.367847442626953,-15.0
140,2.8,-0.3317729370359444,-0.38154550168490764,0.7087370188026998,-0.39819912942409563,0.004431816697295863,-0.002037559738700726,-0.9172860299148605,0.00020856898738674245,0.00975335075049335,2.322477790730901,-0.24469625242613796,0.012369361881784382,0.33172768747774206,-4.3251775158023245,2.3813084083306366,1.252546252235579,-0.7040983228614398,-0.04408060446146745,0.21954512902252704,0.5716464411193241,14.900212764886978,-0.7104032216881805,0.0539416077425725,0.316000224134188,0.46441797927614087,25.76836645606503,0.008907711281051766,1.9818154024187606,-6.716023020380628,2.2764154540305364,13.686537158231648,0.0965023213500865,1.3906977815191266,-8.21409888940558,-8.889109993473651,27.00006921588202,-6.537060737609863,15.0,-28.38568687438965,13.264297485351562,15.0,-10.264026641845703,-0.983123779296875,-30.0,-25.050899505615234,15.0,-6.537060737609863,15.0,-28.38568687438965,13.264297485351562,15.0,-10.264026641845703,-0.983123779296875,-30.0,-25.050899505615234,15.0
141,2.82,-0.3336533046880014,-0.38071540229332734,0.7108440279471357,-0.3820468638314778,0.0026057060684119074,-0.009397717516498202,-0.9240914927851561,0.015379410898238665,0.011996846400670409,2.3576252617334683,0.05489234467254767,0.02822092063241406,0.05128122767679935,3.7923234152170964,-1.7966520570900295,2.212452048810595,-0.7046447639221786,-0.05160556109967153,0.19836735041339276,0.5045553115793885,14.791674103787967,-0.7085120651198802,0.046588064557243375,0.395428954709953,0.5545385168253816,25.895955292111324,-0.017838253495946508,-1.5719434577522222,2.266695486223401,-3.016688357782848,-17.270505279806628,0.07199840101413656,-0.9660249554904604,11.017034107091188,11.378931788779989,-10.175982937308202,-6.789800643920898,-7.599421501159668,30.0,-30.0,-15.0,-10.242061614990234,-3.4338064193725586,26.05380630493164,30.0,-15.0,-6.789800643920898,-7.599421501159668,30.0,-30.0,-15.0,-10.242061614990234,-3.4338064193725586,26.05380630493164,30.0,-15.0
142,2.84,-0.33468178802406073,-0.3802598890774292,0.7126856913297381,-0.3574733037505778,-0.001111168975817966,-0.014611336328708537,-0.9338083910845119,0.028087480352009062,0.008371185282762782,2.410505974102763,-0.11523369983648565,0.018081694053373162,0.07936480688621353,-1.3343817561662656,0.9516910290881753,2.7417752178327572,-0.7043136626190015,-0.051912287425462784,0.21260871987524824,0.5555980317638516,14.826860893887773,-0.7085942386373432,0.03862304899556667,0.39471259538959136,0.511361882509737,26.09575826238455,0.026064268591061503,1.1192828758092277,-0.5996848486546164,5.954600992180842,17.934752844008937,-0.029120984999632966,-0.26798661967090703,-6.417226788691447,-9.396475980316914,26.18080394344741,-6.2376508712768555,15.0,-3.2504615783691406,16.749683380126953,15.0,-12.051149368286133,-10.413787841796875,-30.0,-22.93150520324707,15.0,-6.2376508712768555,15.0,-3.2504615783691406,16.749683380126953,15.0,-12.051149368286133,-10.413787841796875,-30.0,-22.93150520324707,15.0
143,2.86,-0.3360159880648806,-0.3793066747221921,0.710900230571742,-0.3099102208274719,-0.012561075584242406,-0.00859869885874202,-0.9506439590008304,0.02414071290765971,-0.01855363637881627,2.511095937722002,-0.041773848605040215,0.08050995653671303,-0.21652046544793033,0.5993117609325767,-2.6066563268680314,6.889866283391161,-0.7039487114936216,-0.01610727916570825,0.23992561676229407,0.5130566470460326,14.7843295305792,-0.7075798083160348,0.07917540683643298,0.3888458789706307,0.555984809455697,26.206880877114845,0.015544265691607433,2.266123049990999,3.014350248871816,-6.938095288365113,-18.305917223853264,0.07549542241460261,3.586642956781205,2.8504345641386704,8.646852656567159,-11.00774473773835,-3.429166793823242,2.1547470092773438,30.0,-30.0,-15.0,-7.448363780975342,12.719083786010742,-3.366241455078125,30.0,-15.0,-3.429166793823242,2.1547470092773438,30.0,-30.0,-15.0,-7.448363780975342,12.719083786010742,-3.366241455078125,30.0,-15.0
144,2.88,-0.33841643352277956,-0.3791114059328445,0.7085405797712331,-0.26231794940868797,-0.006714281729426363,0.0029396512351196756,-0.9649536622499002,-0.0021509290126356423,-0.01450069622834023,2.610746668997207,-0.26294062340292434,0.013868057719080156,0.14068009556407796,-2.630914911287158,3.2075144180803936,4.013012719425486,-0.7039208019300445,-0.0016982770625449694,0.258934455255995,0.5410634505646117,14.768052231677553,-0.7085129517659443,0.09799703594155337,0.29490680717112777,0.49905822802668687,26.276802675509067,-0.008356558508457991,-0.9323508484062637,-1.0246936944393097,6.095707835652716,12.346344833616337,-0.06972116278330363,-0.2423055223688354,-8.38578151209185,-6.954198537129647,13.859782237228739,-6.367140769958496,-0.9830989837646484,-30.0,30.0,15.0,-15.0,-15.0,-11.058683395385742,-30.0,10.902111053466797,-6.367140769958496,-0.9830989837646484,-30.0,30.0,15.0,-15.0,-15.0,-11.058683395385742,-30.0,10.902111053466797
145,2.9,-0.34096240956775964,-0.3787315596207142,0.7086980271262509,-0.22716231371626358,-0.00554268433652819,0.0004310962498604259,-0.9738410424876549,0.0016786417410088734,-0.01099146594412114,2.6832505702967233,0.005969323488910685,0.01813252131798047,-0.0187700958689188,2.0117050445343185,-2.213294114020196,3.4731441867554325,-0.7050979768199971,-0.01091912559863445,0.2772691118727074,0.5320857723338935,14.675757037335877,-0.7092780469160433,0.1023647085811427,0.341184912892283,0.6037528719304098,26.245830662673807,-0.05996425218464407,0.05737285559016511,1.8084042565028626,-2.1238409273609635,-15.457025592296805,-0.02728585056727583,0.8972072182519194,8.620286113302662,11.536761712370906,-13.863185075311339,-9.43531322479248,3.418741226196289,21.458839416503906,-30.0,-15.0,-14.86051082611084,1.5317630767822266,24.061782836914062,27.97522735595703,-11.275496482849121,-9.43531322479248,3.418741226196289,21.458839416503906,-30.0,-15.0,-14.86051082611084,1.5317630767822266,24.061782836914062,27.97522735595703,-11.275496482849121
146,2.92,-0.3425648304179528,-0.3789690649151426,0.7089275247939811,-0.19417491457031288,0.0037799608346980947,0.005910868962706564,-0.9809418311377108,-0.013064927334243642,0.005120380828479404,2.7507168879720147,-0.12878844532208006,-0.04145649778490748,-0.009517299218836674,-2.3878523743688542,2.702586954617151,3.095507965973998,-0.7051178029804221,-0.016369992157595638,0.251184980912809,0.6341055600886718,14.767177420000001,-0.7103767119891155,0.09241714186096227,0.2781068309980819,0.5340768677053911,26.37439806454998,0.013910757715726486,-0.525217801780285,-3.548219216822076,9.326298176162359,20.720786118499355,-0.05160604026201162,-1.6207859178620752,-9.85686934045194,-11.630847211084859,22.716648438102737,-7.678676128387451,4.747566223144531,-19.658231735229492,27.92227554321289,15.0,-15.0,-15.0,-30.0,-30.0,15.0,-7.678676128387451,4.747566223144531,-19.658231735229492,27.92227554321289,15.0,-15.0,-15.0,-30.0,-30.0,15.0
147,2.94,-0.34324921562220573,-0.3784389707343937,0.7044587283687473,-0.15916017940970234,-0.010099447240558331,-0.0012970819053918841,-0.9872002613625246,0.005776952532279435,-0.019528707588350194,2.8218396665013414,0.007131191928441223,0.09107024855263593,-0.34492033690701324,3.0497348209038617,-3.708122247573852,4.172225856036246,-0.7062674248139251,-0.009425315617742444,0.2654557878353072,0.6252750158136133,14.779429997433898,-0.7092052644582162,0.09867431355022362,0.32827412826616986,0.5693567286065686,26.53254227084535,-0.072158783848627,0.9313316998425301,3.7403440554966325,-6.291214986734774,-15.610649414438749,0.08572354481791114,1.804606749429754,9.531139979997038,9.522261627212652,-3.4396600025939077,-10.81549072265625,3.7055130004882812,30.0,-30.0,-15.0,-8.6166410446167,13.565303802490234,30.0,22.128826141357422,-10.809486389160156,-10.81549072265625,3.7055130004882812,30.0,-30.0,-15.0,-8.6166410446167,13.565303802490234,30.0,22.128826141357422,-10.809486389160156
148,2.96,-0.3470735274156788,-0.3773694101713746,0.7016636912315533,-0.11860324411417662,0.00044471610137630747,0.00578062300382736,-0.9929247993231256,-0.011585197949516807,-0.0004880620104566866,2.903825307511317,-0.3238796834493417,0.021296985485465023,-0.022483748527114135,-3.203005141309295,4.069287578124712,3.937192021934235,-0.7047991740323627,-0.00518003355178566,0.22634381818577212,0.6564600676296148,14.867294085993166,-0.7094701170316806,0.10908519150723536,0.29031089505238866,0.5659806607571435,26.690702264462395,0.11675146168251678,-0.42045460149681135,-5.85788330657906,6.358285029023646,20.526738515734316,-0.04104460975601463,-0.47128855921103574,-8.565980792498406,-5.704568298321325,16.65042585735375,-1.1304988861083984,4.600551605224609,-30.0,26.84728240966797,15.0,-15.0,-15.0,-30.0,-20.177045822143555,9.563459396362305,-1.1304988861083984,4.600551605224609,-30.0,26.84728240966797,15.0,-15.0,-15.0,-30.0,-20.177045822143555,9.563459396362305
149,2.98,-0.3508689304212578,-0.3749562661392439,0.6985659965198124,-0.08128349284357358,0.003626726881181831,-0.00807198300863874,-0.9966517364323337,0.015501511975804787,0.008541509094262174,2.9789059381089666,-0.032947700401339416,0.16039702948924783,-0.08555260811250961,3.735263473454107,-2.584962645590972,3.500258146945993,-0.70617193741965,-0.025352716340965295,0.22335518834663187,0.6446683602306826,14.876799584141931,-0.7090503633965659,0.1006619091289411,0.32893357409450436,0.5687575585961091,27.00220439628515,-0.137102939872119,-0.9964145911992289,4.07848510715658,-1.1752053090035557,-14.967197062069037,0.03264333634881103,0.3407369009507984,8.162736507872454,3.2330410963735146,15.226150752204642,-15.0,1.0142574310302734,30.0,-30.0,-15.0,-11.168319702148438,2.949075698852539,30.0,4.161468505859375,-0.6015958786010742,-15.0,1.0142574310302734,30.0,-30.0,-15.0,-11.168319702148438,2.949075698852539,30.0,4.161468505859375,-0.6015958786010742
150,3.0,-0.35183592885895554,-0.37554114169162567,0.6999207216685603,-0.051221330568203605,-0.001764177707913629,0.006069625792768749,-0.9986673232936849,-0.011942733337099153,-0.004145453750179332,3.0391278494745877,-0.04089539614661946,-0.17579387594340007,0.1829468032477089,-4.8534085074548,0.7125531154669762,2.5418173842853027,-0.7064761830783031,-0.005114675825573039,0.2005015127104746,0.6139047556266488,14.857750500772015,-0.7097907629952314,0.12208063246733043,0.32547909025057026,0.6010271440012765,27.433193593105024,0.0342306500534645,2.3770475234163464,-4.195162213659313,-1.435219628074767,10.066851141712174,-0.056032883511771665,1.2949411536676045,-5.481121202189188,1.152340346251648,26.637476754881455,-4.637395858764648,14.002998352050781,-25.918859481811523,2.394084930419922,15.0,-15.0,-15.0,-30.0,9.102771759033203,5.131288528442383,-4.637395858764648,14.002998352050781,-25.918859481811523,2.394084930419922,15.0,-15.0,-15.0,-30.0,9.102771759033203,5.131288528442383
151,3.02,-0.3507605197409347,-0.3734061847421579,0.7047059061974458,-0.027712241568111806,-0.007150641410792784,-0.017906671946665884,-0.9994299630761924,0.03620035710836049,-0.013301054720975094,3.085909982943567,0.0798307914423537,0.34815929273148183,0.33632878852702547,7.573401706450166,-0.9143146630910858,2.608734419220554,-0.7057874135873308,-0.04277050210560001,0.22622570379657292,0.5485018134895058,14.80428174132907,-0.7075511330833792,0.07782000156901088,0.3439928588651755,0.5480108892004252,27.603863234624768,0.03487517140467433,-5.113189489432676,4.536509437627158,-4.762673211141785,-12.57868582854969,0.15200300270596817,-4.231829133316972,4.515139062647646,-3.0568200949647157,-3.4609991449490227,-7.717104911804199,-15.0,30.0,-30.0,-13.030048370361328,-1.33782958984375,-12.899582862854004,30.0,-30.0,-15.0,-7.717104911804199,-15.0,30.0,-30.0,-13.030048370361328,-1.33782958984375,-12.899582862854004,30.0,-30.0,-15.0
152,3.04,-0.35098695553581105,-0.3702620576103232,0.7105717401647121,-0.0036991730135236245,-0.0011697558462718193,-0.02785777576863025,-0.9996043677973305,0.05573113487604441,-0.002132486257944998,3.13413197481881,-0.06031904727936112,0.029263918345124974,0.24446221531612064,-3.2751698734368406,1.735636851489626,2.0044640256736113,-0.7051216871037906,-0.05926411102977624,0.20220755770297594,0.6115341364089993,14.951144619718823,-0.7076508033295247,0.06001174135476876,0.2653071175899203,0.47274677850760144,27.930911780769126,0.025414763784632848,1.9532252035097217,-5.257308721872426,7.983031494276248,23.410010553846238,-0.06375605078214401,1.12181427592061,-9.158606128980352,-3.7392494774071614,32.30458071498467,-7.015671730041504,15.0,-30.0,30.0,15.0,-13.733747482299805,1.9827404022216797,-30.0,-0.2557392120361328,15.0,-7.015671730041504,15.0,-30.0,30.0,15.0,-13.733747482299805,1.9827404022216797,-30.0,-0.2557392120361328,15.0
153,3.06,-0.3509210963039294,-0.36726496630522426,0.7113177990160527,0.022191662981762443,-0.01977469760082533,-0.03555459070814313,-0.9989256040909538,0.07027222207596863,-0.041096501639313776,-3.098613667113594,0.03459407478993469,0.23311777405622897,-0.11427835301762061,3.3646817182089497,-4.175714359018598,3.2001062208931508,-0.7055348705678121,-0.022102565600679084,0.1946963208409102,0.5889238283775616,15.172278926494208,-0.7079101987381075,0.09584597707611317,0.29004379564879906,0.5551760960728293,28.340336896622674,-0.03345275734445084,1.897857751388796,3.1526133453621883,-6.64251835508341,1.077670336152332,0.003742925600298431,2.468093223776059,7.393429240017701,8.061259576143167,10.969508958255783,-8.33553695678711,3.6165294647216797,30.0,-30.0,-9.055814743041992,-11.20914077758789,10.666522979736328,25.99114990234375,15.514976501464844,-8.28848648071289,-8.33553695678711,3.6165294647216797,30.0,-30.0,-9.055814743041992,-11.20914077758789,10.666522979736328,25.99114990234375,15.514976501464844,-8.28848648071289
154,3.08,-0.35135867128427417,-0.36482122379461257,0.7086051249952858,0.04873388734226552,-0.024911893587629554,-0.0340683242962013,-0.9979197137355486,0.06570649253035489,-0.05306560477452932,-3.0457436435317384,-0.04736549985055514,0.04447380132575241,-0.17635360239934275,-2.2909842516095336,2.101796774276495,2.1600239160271393,-0.7038934979326547,0.003201459276780454,0.16501634909929747,0.6316388036812668,15.584790943218065,-0.7091289391649243,0.10789868630936138,0.2312537954189645,0.5543887196401887,28.941767411435297,0.1149134956997327,0.7560322991452515,-4.847835572041844,7.406421677025779,36.39512259469698,-0.07346826935268805,-0.8897412583742423,-9.048200635929895,-4.169468745381136,45.424775299681606,-0.034066200256347656,1.6150131225585938,-30.0,30.0,15.0,-15.0,-15.0,-30.0,-9.147062301635742,14.66969108581543,-0.034066200256347656,1.6150131225585938,-30.0,30.0,15.0,-15.0,-15.0,-30.0,-9.147062301635742,14.66969108581543
155,3.1,-0.35319093603334817,-0.36114191395257955,0.7074455231063174,0.07514810198740704,-0.023481924273165325,-0.03390613929799385,-0.9963190933220266,0.06416381338855445,-0.051910253428201346,-2.9926925990014484,-0.2567317882418137,0.2944916994965467,0.3317916672623658,1.1792450114369744,0.43639435125279363,3.633699663961526,-0.7041620531825207,0.014478489659991352,0.08935047302116514,0.5800598835946695,15.901885830891354,-0.7084962630944593,0.10630452333655152,0.13900813776137289,0.4233840265972749,29.55066348666553,-0.07028881248005543,-0.37684544190158,-3.700055562862109,-8.315003161028526,-0.7134326317987312,0.054806191454335094,-0.5093988115013292,-1.7649719754635382,-4.918024834633595,15.411547863945579,-9.343674659729004,1.9713306427001953,12.376934051513672,-30.0,-15.0,-6.434272766113281,14.909223556518555,14.395015716552734,-30.0,-8.059610366821289,-9.343674659729004,1.9713306427001953,12.376934051513672,-30.0,-15.0,-6.434272766113281,14.909223556518555,14.395015716552734,-30.0,-8.059610366821289
156,3.12,-0.3590819686800318,-0.35849219848285574,0.711763437052864,0.10911645708664998,0.0019822503083229987,-0.009974995431367869,-0.9939769458808979,0.020263841538238743,0.0017637508074747927,-2.9228951157316367,-0.30452089125401294,0.02231542152030146,0.0964030336527946,-4.246154226187671,4.46192915655996,3.15593849453039,-0.7062746358596842,0.015166551457765824,-0.05790184399565054,0.537467040594251,16.28063949664089,-0.7086658990790192,0.0858940534086871,0.06388801317634597,0.4958970006573879,30.226144629178343,-0.10957841137858781,0.23521062860884417,-10.020048705862578,1.6206415751209424,34.77998729583696,-0.03555079319705613,-1.5502371624888827,-5.565276484923656,8.703818474798807,49.28077542819126,-12.9066743850708,3.7542762756347656,-30.0,15.387924194335938,15.0,-15.0,-12.329835891723633,-23.969446182250977,30.0,15.0,-12.9066743850708,3.7542762756347656,-30.0,15.387924194335938,15.0,-15.0,-12.329835891723633,-23.969446182250977,30.0,15.0
157,3.14,-0.36487158690203264,-0.35378643619445094,0.711769437553566,0.14514802826532341,0.00838470539696606,-0.017192320400900088,-0.9892250354319427,0.03645872252290953,0.011598118192804645,-2.8500023445427347,-0.29187180577085087,0.37756454432615516,-0.0789636740681351,4.049822343904656,-2.189961369590718,4.038489426852554,-0.7074717690546403,0.0034036050595352128,-0.11324322662872881,0.44108126462701563,17.07295782319593,-0.7081263486868875,0.0697946124517538,0.06329546009605047,0.4898766286760493,31.061892271120634,-0.03182999692640731,-0.9188949181647016,2.2850990644342475,-8.935960791007226,43.48245865576239,0.05210075853707362,0.07332607038803549,3.930561069809283,-5.841019047818194,35.72110839559925,-11.540175437927246,-2.193345069885254,30.0,-30.0,4.240266799926758,-6.618890762329102,15.0,30.0,-30.0,-4.842489242553711,-11.540175437927246,-2.193345069885254,30.0,-30.0,4.240266799926758,-6.618890762329102,15.0,30.0,-30.0,-4.842489242553711
158,3.16,-0.3709580120201722,-0.3497050954357876,0.707457571810974,0.18545799756413536,0.005603937234178886,-0.018864732811421,-0.9824551129099646,0.039156416899097636,0.004014013211870861,-2.768365092308835,-0.3005524284854613,0.09057610664749088,-0.3148833951259439,-2.4955530158818564,1.2141739969335634,4.124802435912014,-0.7078567300575899,0.02418214488527744,-0.138878428527146,0.3744446345878528,18.093382473922304,-0.708110664162811,0.07669062989353612,0.06531600101563079,0.5289286370321475,32.14944545678617,-0.011419416141061943,2.270828223357514,-3.8378778681985914,0.10968231226484315,57.111179262927784,-0.022099892203265532,0.2134298351775349,-2.798820459263163,6.681932063710753,69.42500507279611,-9.111485481262207,15.0,-12.375858306884766,8.725692749023438,6.674840927124023,-15.0,-15.0,-30.0,30.0,15.0,-9.111485481262207,15.0,-12.375858306884766,8.725692749023438,6.674840927124023,-15.0,-15.0,-30.0,30.0,15.0
159,3.18,-0.37762378911038413,-0.343573804489858,0.6991361448404418,0.23373041297500913,-0.0004593464443111788,-0.04968470733074302,-0.9710310566139662,0.09645356001969102,-0.024120072338356297,-2.6703370398131994,-0.37742266243388917,0.44167524723786317,-0.5236008023412386,6.503327017778783,-2.7347531307275266,5.707173619147936,-0.707030083389414,0.00841789030432595,-0.10021197817870746,0.2502972386464458,18.81318377592947,-0.7060746860557756,0.059052146280240046,0.0965905379226496,0.489088607148777,33.1094677667541,0.055893518930728026,-2.642052790991192,6.017001445359593,-10.20968763488149,18.963148466941803,0.14599899264650124,-1.2648342047687704,4.766653179228534,-7.297398782651682,30.72330330051316,-7.45013952255249,-15.0,30.0,-30.0,-15.0,1.2697277069091797,10.066171646118164,27.21584701538086,-30.0,-15.0,-7.45013952255249,-15.0,30.0,-30.0,-15.0,1.2697277069091797,10.066171646118164,27.21584701538086,-30.0,-15.0
