step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
20,0.4,-0.16000239733378235,-0.010966310456803432,0.7095688201905666,0.9047069189801853,0.010149810732281512,0.016214624793622606,-0.42560481439274134,0.004566473566228201,0.03798771891463527,-0.8793457157713663,-0.32678817058028603,-0.5183820619103175,-0.2686618503954469,0.13666776410561554,4.501339344676346,0.9663929477858647,0.01815661260879571,-0.027285323219197494,0.5232507118893975,0.44777561801775206,8.482193244792837,-0.005794533039547946,-0.09825299357316938,0.18696082563689276,0.4962555782732385,5.773659153439086,-5.379533115042472,-4.668758276295911,9.019537080494013,13.895193930427972,-7.857592282588305,3.384351416161742,-5.029302259664969,-5.238863937492507,-5.880189316171628,-10.927614600926962,-15.0,-15.0,30.0,30.0,-15.0,15.0,-11.895639419555664,-30.0,-30.0,-15.0,-15.0,-15.0,30.0,30.0,-15.0,15.0,-11.895639419555664,-30.0,-30.0,-15.0
21,0.42,-0.16577126333251754,-0.019278628301580572,0.7044594360881088,0.8966915024542813,0.017693532428304144,0.03169756441590642,-0.44116499492433703,0.0037734962024259643,0.0725209590139369,-0.9143044410506083,-0.28024972405222714,-0.34978050657069065,-0.3160572637516176,0.1741463605841382,-0.33131583388890756,-3.541671099877174,0.04568274845258386,-0.020744547381248896,0.5223301834871891,0.3783067543236505,8.376717282161712,-0.0261835628186479,-0.1236099348351794,0.24030296145244232,0.6505919340121051,5.917432006571499,5.197141288675391,3.7101711145433525,-5.152525667397535,-12.866449175344659,-3.255516152227558,-3.796662523066177,1.6731629968806083,6.813527607982604,14.750912492358927,23.17796135374756,15.0,15.0,-30.0,-30.0,1.6603450775146484,-15.0,15.0,30.0,30.0,15.0,15.0,15.0,-30.0,-30.0,1.6603450775146484,-15.0,15.0,30.0,30.0,15.0
22,0.44,-0.17263213416315434,-0.024076371896832954,0.704400166156685,0.8908996129738321,0.003848970067602553,0.0246167250140331,-0.45351635238663346,-0.015488075699058627,0.04737091807264737,-0.9420966185252331,-0.368319524442292,-0.3026115131633606,-0.057437670047181595,-1.0569183878510064,-0.6967140333513004,-0.7308075238378621,0.0012054986292668428,-0.0191127271631484,0.5342791576582971,0.5137061853410778,8.076596124848031,-0.002748250718914203,-0.0652725660728821,0.21651623126808434,0.6335122286255087,5.977008005979711,-6.0132003079465575,-1.9247667481441866,3.3021029614557444,13.562775952002232,-30.667329867131524,4.280287841401565,2.7699043998829183,-5.402333955924828,-9.40521414525511,-13.32946817022923,-15.0,-15.0,15.737934112548828,30.0,-15.0,15.0,15.0,-18.81431007385254,-30.0,-15.0,-15.0,-15.0,15.737934112548828,30.0,-15.0,15.0,15.0,-18.81431007385254,-30.0,-15.0
23,0.46,-0.18024921338203315,-0.02868326798088257,0.699434295267586,0.8830909903541114,0.012044627894900796,0.006912974558631519,-0.4689962051840268,0.01479331441611958,0.023509506194955003,-0.9762363104016831,-0.3891512976055878,-0.1880182814967868,-0.39383138337822515,3.1589977208423656,-1.3767078623572917,-2.101804257141154,0.02871203226257453,0.004688745497382475,0.5574068714764723,0.49818902336607346,7.878937701642616,-0.027973553469035076,-0.018432329547982945,0.30684299237552926,0.7171884297213101,6.110024166847121,5.553862222990703,3.110917082049572,0.1033808556904367,-8.837523587761723,6.79553346172342,-4.606535675616993,1.5781725595801475,10.303913816461105,11.467132438574298,22.776209172103425,15.0,15.0,-1.2388191223144531,-30.0,15.0,-15.0,-15.0,30.0,30.0,15.0,15.0,15.0,-1.2388191223144531,-30.0,15.0,-15.0,-15.0,30.0,30.0,15.0
24,0.48,-0.1861358181439817,-0.029958787428123395,0.6973312023815477,0.8744051918800463,-0.01318892220410648,0.021217348365263254,-0.48455282155061213,-0.043653550828889075,0.024326059318256474,-1.0125807565167924,-0.23269974671779506,-0.008329679242743394,-0.019339566154836958,-6.476035568785901,1.349027058882931,-2.0432000430671056,-0.015501400712027857,-0.02279657970164177,0.48433178799376986,0.5721620881627218,7.652286120305214,0.0014523769534740983,-0.03657993449974563,0.23231471404922,0.6601571070894379,6.16107821074761,-6.348556721097802,-3.9767976062171195,-6.930882490204839,9.672421294308183,-26.81335699722812,4.995388364623306,-3.0564896106010537,-11.56643859865872,-10.616178251788881,-13.764207878038222,-15.0,-15.0,-30.0,30.0,-15.0,15.0,-15.0,-30.0,-30.0,-15.0,-15.0,-15.0,-30.0,30.0,-15.0,15.0,-15.0,-30.0,-30.0,-15.0
25,0.5,-0.19203470765897604,-0.03180410106617877,0.6948658818829533,0.8673913985918938,-0.018653157941607584,0.015793816582798274,-0.49702593162263775,-0.048079456843555295,0.008856750692251667,-1.040891316086163,-0.3719765299435453,-0.03584059822154506,-0.1651107867898453,3.6386034509706597,-3.1558744974271575,-1.1220562129606404,0.008830143298906577,-0.005915010408715192,0.47381192232688424,0.5894594371364283,7.549926894550107,-0.0302496770783533,-0.012839182878619574,0.2839583355318315,0.7807387574783894,6.311108479075898,4.82089142729583,3.9342645423557676,4.002279625055474,-2.682103304416078,13.522421939768147,-5.140043273044897,4.380784276299013,10.581832342511259,12.463766518159359,23.347714121791334,15.0,15.0,30.0,-30.0,15.0,-15.0,15.0,30.0,30.0,15.0,15.0,15.0,30.0,-30.0,15.0,-15.0,15.0,30.0,30.0,15.0
26,0.52,-0.19913145712081706,-0.03433462074368371,0.6911027416499675,0.8718486284360195,-0.008537127517491814,0.00942534536645618,-0.4896103036218736,-0.024118782877217127,0.008075305434341465,-1.0234737436340575,-0.344544621336904,-0.18491234240145246,-0.23972579289730384,-0.19623404359184102,1.9103919874497846,2.040171501276139,-0.029808864099223106,-0.029080183938639703,0.5876839971285117,0.7440937230356304,7.415192664059524,-0.012992302755274542,-0.01453193243914266,0.26949809050712314,0.7243610186868934,6.3733526035754045,-5.623250230053101,-4.459076712757915,6.623508720066533,13.439065785227628,-23.004616548546984,4.413817648714331,-2.9066071547880457,-7.224704349510258,-11.259036279648312,-13.219629060791286,-15.0,-15.0,16.026512145996094,30.0,-15.0,15.0,-15.0,-30.0,-30.0,-15.0,-15.0,-15.0,16.026512145996094,30.0,-15.0,15.0,-15.0,-30.0,-30.0,-15.0
27,0.54,-0.20430971051992133,-0.03663403501673134,0.6894697993534308,0.8684630231628412,-0.014518785713115604,0.008992410764967531,-0.4954597045259157,-0.034135466229066644,0.0012322062297572469,-1.036915394205428,-0.247141609397755,-0.030823056999505757,-0.1423350497893541,-0.37091617048597664,-2.439506018278281,-2.5519203482961417,-0.007027529112784616,-0.031108958032236737,0.5494707248455466,0.6911925520960838,7.365957635395259,-0.03763184460925901,-0.0005052719662222462,0.3132022406875461,0.8660391394493719,6.483169447136044,4.9609462040142525,3.186508390569531,-6.572123782030822,-11.595038592622798,14.02396674005085,-4.298231732249354,3.7336085375999533,6.951625405738803,13.909663971615215,21.51084714493969,15.0,15.0,-30.0,-30.0,15.0,-15.0,15.0,30.0,30.0,15.0,15.0,15.0,-30.0,-30.0,15.0,-15.0,15.0,30.0,30.0,15.0
28,0.56,-0.2101433095717191,-0.040665221267017174,0.6839512898968125,0.8687686250145581,-0.007305410029580877,0.015421246341224515,-0.49492412785789286,-0.027967113373922558,0.019564990770891865,-1.0359345325105345,-0.32039455466652716,-0.3067359300073559,-0.3854517037198783,0.83058968045766,2.9977535094587933,1.7645422099536243,-0.03287198119238219,-0.07004536415975217,0.588080567983403,0.7657194119320269,7.240500178793554,-0.017455855157255777,-0.01951617169839232,0.3061955065349415,0.8454263031683041,6.509943879231612,-4.826694003244889,-5.106457973304931,6.9288716697093875,12.089233887354784,-22.560106973904002,4.195312314688455,-3.8856204569732,-4.460533930154216,-9.502885712112805,-14.943185281649555,-15.0,-15.0,30.0,30.0,-15.0,15.0,-15.0,-20.289173126220703,-30.0,-15.0,-15.0,-15.0,30.0,30.0,-15.0,15.0,-15.0,-20.289173126220703,-30.0,-15.0
29,0.58,-0.21568295863615286,-0.04326758352951764,0.6789325565473185,0.864379596642723,-0.004962460484571128,0.008796139392876516,-0.5027384159038202,-0.017425004743311417,0.010216945544903148,-1.0536757887243238,-0.19869009907552249,0.12106260745694408,0.12099832376744224,-0.5963312184065536,-3.7991930716544813,-2.2592241851033728,-0.012392502083171098,-0.06750888138067908,0.5842828886996192,0.7336678485562763,7.202013113619536,-0.03444222268686162,-0.004537110097988087,0.3492140583413692,0.8585222545758343,6.600759011377349,3.577466600977965,4.392592076641365,-2.4260709460945367,-4.714461270442536,14.693166894937367,-3.8750791534268125,4.6317995331970705,5.408809434749941,6.432790609992469,19.955693850083122,15.0,15.0,-30.0,-30.0,15.0,-15.0,15.0,30.0,10.3751220703125,15.0,15.0,15.0,-30.0,-30.0,15.0,-15.0,15.0,30.0,10.3751220703125,15.0
30,0.6,-0.2198324765065821,-0.04490307597590958,0.6820507705739842,0.8686302728075186,-0.011472677201247875,0.014944555060787207,-0.4951025016238616,-0.034739893112646116,0.014602802496102652,-1.0363616208899968,-0.21225037074653266,-0.24140271462965945,0.20859750754789885,-0.9122565419148009,2.9819126278573442,3.1440021643911935,-0.055014660989530284,-0.09244900891383798,0.6422079798654816,0.8343947725694681,7.091126605686918,-0.012703428881987187,-0.014037091811599298,0.297680235377633,0.8136628200824825,6.629019411365047,-5.344878996722986,-4.907253558941363,6.219867417585354,10.226779959722034,-21.79989950881095,4.005371262727042,-4.111283443085576,-7.597246040253605,-6.154701190329537,-13.028189548093858,-15.0,-15.0,30.0,20.00030517578125,-15.0,15.0,-15.0,-30.0,-30.0,-15.0,-15.0,-15.0,30.0,20.00030517578125,-15.0,15.0,-15.0,-30.0,-30.0,-15.0
31,0.62,-0.2240134906819029,-0.047992219535833644,0.6881029140328232,0.868322006858684,-0.00963972530141852,0.018208442426030362,-0.4955728208098554,-0.03480348861460579,0.02206900219337313,-1.0376147855240834,-0.2000849632911236,-0.11797987920396977,0.3751593717003956,0.5603047464384279,-1.1535109939106265,-2.1317811531724074,-0.035011503888055455,-0.10024037480197735,0.6296021173018497,0.7409170691572244,7.064916891726149,-0.03675883326602029,-0.01762302858206377,0.2656561471462444,0.746272764856072,6.751771698022945,4.713670275335904,2.4016852220144367,-4.839671075652535,-13.127694875646368,15.136136556357805,-4.133858972508475,2.2131917988215597,2.3646061026318734,-1.8510489641642007,21.158954186855333,15.0,15.0,-30.0,-30.0,15.0,-15.0,15.0,30.0,-14.370460510253906,15.0,15.0,15.0,-30.0,-30.0,15.0,-15.0,15.0,30.0,-14.370460510253906,15.0
32,0.64,-0.2295372047039501,-0.05547930247349288,0.6934917752702117,0.8685592699046928,0.01846783322079245,0.008864696539696421,-0.49516174221562625,0.02331724499614692,0.03369453298033863,-1.0358883450538543,-0.332649989744287,-0.5479822883937115,0.19132732381185355,4.578054223110321,1.6646947761428974,1.4910861758929919,-0.02419285786849728,-0.07747997400138855,0.7194911791476427,0.7698525656755263,6.961111662529732,-0.01598775650240187,-0.02821814501094692,0.2906373910903792,0.6697546743262617,6.853301470583951,-1.9664150752150635,0.6233641417737701,10.128080421345445,9.44729060849813,-21.50592958062222,4.168173050746053,-1.9433862011319962,0.3444229504753379,-5.469730385990707,-7.782415901506896,-15.0,15.0,26.9130859375,30.0,-15.0,15.0,-15.0,9.113815307617188,-30.0,-15.0,-15.0,15.0,26.9130859375,30.0,-15.0,15.0,-15.0,9.113815307617188,-30.0,-15.0
33,0.66,-0.23562406880369421,-0.0620500322180532,0.697037271038658,0.8577646431797733,0.04862652550018086,-0.009763677305486043,-0.511644357472971,0.09359882750955452,0.033015097828903765,-1.0741165661226477,-0.29032862340665266,-0.19332759689782125,0.13747640988450557,2.9121669329749036,-1.3757586806206423,-4.160922447074574,0.0018638175625300141,-0.044988404589059214,0.7361687656486163,0.6709842638795805,6.940312968213811,-0.036309749612045146,-0.01714479036913976,0.41570508599842043,0.7980576474164329,7.091194577251195,3.289055133292615,2.0807602535905536,-4.815418956602307,-12.98314027943333,15.39187134303432,-4.036541311985823,1.9705385950712628,9.643846858038257,12.902196419464467,27.92143989825453,15.0,-6.54473876953125,-30.0,-30.0,15.0,-15.0,15.0,28.419353485107422,30.0,15.0,15.0,-6.54473876953125,-30.0,-30.0,15.0,-15.0,15.0,28.419353485107422,30.0,15.0
34,0.68,-0.23998402527946025,-0.0670972021176772,0.7012524334526208,0.8386647710560546,0.03382910705696633,0.005343796269302698,-0.5435700848525923,0.05100858606643422,0.045756253011563504,-1.1489621401083387,-0.16666053076228923,-0.28294437017370083,0.21823208014804366,-5.003544321229233,1.4030107860662515,-3.7079832527872734,-0.04321569991994745,-0.07024568383733074,0.5743306153584751,0.6256280387046469,6.840810006700967,5.4710459323183136e-05,-0.011675990448946261,0.3484714626459786,0.7669524287805328,7.242464634528343,-5.589170357572101,-2.647229182975263,-10.424538672895892,4.095636792635789,-21.32870884163411,5.168843743327166,-1.0032522209000247,-10.84672153218077,-9.528868158347136,-8.862045778572341,-15.0,-2.430283546447754,-30.0,24.73133087158203,-15.0,15.0,-8.373255729675293,-30.0,-30.0,-15.0,-15.0,-2.430283546447754,-30.0,24.73133087158203,-15.0,15.0,-8.373255729675293,-30.0,-30.0,-15.0
35,0.7,-0.24463584335338756,-0.07141527104635796,0.7012313874937384,0.8241286472188438,0.029362535921017282,-0.009799923775173866,-0.5655561650371478,0.059525632591271554,0.017060358149193752,-1.2023646659253715,-0.27608825441111773,-0.14176427940030453,-0.08242490936901453,3.8055436297793745,-3.8490100805996197,-1.5131061470555958,-0.016452343124687935,-0.02300344503439406,0.5317965655906264,0.5907359884244309,6.823428121410651,-0.025161034407196085,0.043148686659935105,0.3813219293147535,0.8305584856835326,7.462544250339838,5.049407218139661,5.1807084397653655,3.04683179844228,-4.8709436718921255,16.045131507251348,-4.936634351207168,5.543065557591983,8.741110255606024,10.011693323710682,27.030409531271886,15.0,15.0,30.0,-30.0,15.0,-15.0,15.0,21.405189514160156,30.0,15.0,15.0,15.0,30.0,-30.0,15.0,-15.0,15.0,21.405189514160156,30.0,15.0
36,0.72,-0.24836404645597232,-0.07449783921003571,0.7032914278476138,0.8138711698140582,0.011680035381091776,-0.010619482995431936,-0.5808308895882706,0.031353689056559914,-0.003717539977773305,-1.2397342081357479,-0.12140516621808453,-0.14392078759217278,0.2135513205677922,-4.664682411827915,0.5361731945966162,-2.200650347122751,-0.01068429267609772,-0.002761475045139496,0.4603411296856515,0.5578646476946881,6.816910866048379,0.0015333171621487174,0.077480240180611,0.2967048258601871,0.7614263204920664,7.596315991325749,-2.240780827986097,-1.3030352296841452,-7.5477473954066445,0.8377273770969786,-13.153640811021734,4.943819174535453,-0.9153689420416997,-11.802977058208542,-10.865363323890396,-9.720597931060201,-5.682555198669434,-15.0,-30.0,7.721889495849609,-11.924168586730957,15.0,-15.0,-30.0,-30.0,-15.0,-5.682555198669434,-15.0,-30.0,7.721889495849609,-11.924168586730957,15.0,-15.0,-30.0,-30.0,-15.0
37,0.74,-0.2538761287332122,-0.07598299393777139,0.7062020671080849,0.802271060519374,0.027942285600215742,-0.02880934827302789,-0.595609264183019,0.07924233742825286,-0.012940805636335529,-1.2777568721310695,-0.3759113472801088,-0.010122427755489041,0.09272038599354024,6.98961870925356,-1.3343901163563292,-1.6152422591352726,0.052492101324806535,0.015221718593298633,0.4835328571190128,0.49561408574108734,6.988199685097441,-0.040722214464649985,0.06441503319882218,0.26711331614896555,0.5088835027503427,7.804341141627176,6.149138509819402,2.590804217061573,6.692124619890584,-6.312905712644465,25.52504091927818,-6.120762029891465,-0.8740616859115216,4.8829761035513926,-14.15483968158403,26.583259422259097,13.380578994750977,15.0,30.0,-30.0,15.0,-15.0,-15.0,30.0,-30.0,15.0,13.380578994750977,15.0,30.0,-30.0,15.0,-15.0,-15.0,30.0,-30.0,15.0
38,0.76,-0.25662576011145094,-0.07872220997083401,0.7152135735588007,0.7939835620051592,0.024606166118882583,-0.014931511484468269,-0.6072575152431772,0.057240671278857985,0.006173848465652076,-1.3056653048425388,-0.02173680596065611,-0.09789577764449048,0.4341965083319231,-5.932939844614793,1.0071304532342096,-1.5396402783100374,0.02467417701087292,-0.030315667117139317,0.44483147449594374,0.5061681027922212,7.115090387122808,-0.0007807707690690342,0.05082512355574094,0.24848272388060275,0.5347738564710244,7.863770986453446,-5.869075151238693,-4.117595629857183,-7.329814666452483,4.936934547958048,-8.962051851456653,6.054023431484814,-0.6008810741309213,-5.758166318526836,7.3274298500362995,-13.63859860983654,-15.0,-15.0,-30.0,21.886905670166016,-13.823684692382812,15.0,3.9025230407714844,-30.0,30.0,-15.0,-15.0,-15.0,-30.0,21.886905670166016,-13.823684692382812,15.0,3.9025230407714844,-30.0,30.0,-15.0
39,0.78,-0.2600610472149343,-0.08215474115579992,0.7200283185255002,0.7914104170889814,0.03928827594929814,-0.010593760186859535,-0.6099293035599114,0.07521658022110399,0.031163160973559978,-1.3120464260039113,-0.27379917736903003,-0.22034748712387556,0.088939986375899,5.359463935449757,1.3901131733656005,0.4172236428314264,0.06320466119249812,-0.05126133755981903,0.4504398846334144,0.44058670305953396,7.339773795425291,-0.02784106007765271,0.019248254181538804,0.24670242616109694,0.4800435603236888,7.997326739882355,6.383852795626269,0.9572816923869296,5.448923129382535,-8.439648599460627,27.456142246029426,-5.450123522883992,-2.3544328057924173,3.607548533713135,-8.762774095734684,22.99080101742628,15.0,15.0,30.0,-30.0,15.0,-15.0,-15.0,20.64331817626953,-30.0,15.0,15.0,15.0,30.0,-30.0,15.0,-15.0,-15.0,20.64331817626953,-30.0,15.0
40,0.8,-0.2626672785099393,-0.08625115807029049,0.7216638332694127,0.794027243528517,0.02881428527259651,-0.002241381782759384,-0.6071947378777567,0.04852357193135657,0.03143750650263547,-1.30492624131285,-0.032204788644577695,-0.19038313746488159,0.05876941566157244,-5.673013745480799,-0.965791299209904,0.2003184987015453,0.04508570630309876,-0.03831525099208976,0.42368998430311605,0.4669193282268595,7.474923418624078,0.00887473901648973,0.022168519202355384,0.1581292581015228,0.3888357560275007,8.047330199438846,-5.0117110647952074,0.7177299717963214,-5.861571461320056,7.2042604265599754,-9.862777439751904,5.871794738725038,1.773280712789076,-9.470023776529699,-1.7892185479251326,-13.971610502401791,-15.0,1.7308406829833984,-30.0,30.0,-15.0,15.0,15.0,-30.0,6.785243988037109,-15.0,-15.0,1.7308406829833984,-30.0,30.0,-15.0,15.0,15.0,-30.0,6.785243988037109,-15.0
41,0.82,-0.2650267363272346,-0.08935871818311984,0.7193374138063642,0.7884799693431696,0.0170280628719122,-0.0033657662906745414,-0.6148154638887188,0.030999974717223946,0.015631190675165607,-1.3242965473500474,-0.17921779882065347,-0.14195416087931345,-0.24716978677934193,2.2724582219950045,-0.625910966877815,-1.5692429165898223,0.0850665196383999,0.013172872267971182,0.34749130604482764,0.38674094173549073,7.681851420431514,-0.012469908677041683,0.037329827092189564,0.15231361575712773,0.40090354769307845,8.171331670212956,5.955351307433038,3.5379857654798412,-2.364974395417039,-10.490458398737823,26.570470490797547,-4.998705032895184,-0.026822580347103386,5.414443130112311,1.485661234739101,22.43916483665852,15.0,15.0,0.8745746612548828,-30.0,15.0,-15.0,-15.0,30.0,-2.5395889282226562,15.0,15.0,15.0,0.8745746612548828,-30.0,15.0,-15.0,-15.0,30.0,-2.5395889282226562,15.0
42,0.84,-0.2669466986198189,-0.08816136601776278,0.7229317659542769,0.7771090553487455,-0.012207766080596183,0.01188733969803973,-0.6291352618453396,-0.0339376992334959,0.0031148514642494575,-1.3611683487871662,-0.06685191455584416,-0.04269792379897422,0.31705177711063065,-6.1497866622055595,1.5472277075212064,-1.6650052887576703,0.03483204377422582,0.004679588413057595,0.2203529754036294,0.3109494115204474,7.776391671980987,0.016124760137781805,0.018893297409062825,0.02017658475386152,0.23779558983520765,8.231678205731532,-6.265121771953874,-3.4230758444572498,-9.825994387733276,-1.5455195970134332,-11.661037466411543,5.032477817689236,-2.23042743058236,-13.88758619034305,-10.03366800987251,-9.291038738545943,-15.0,-15.0,-30.0,6.1490631103515625,-15.0,15.0,-12.156018257141113,-30.0,-30.0,-15.0,-15.0,-15.0,-30.0,6.1490631103515625,-15.0,15.0,-12.156018257141113,-30.0,-30.0,-15.0
43,0.86,-0.2688364436244991,-0.088912685143472,0.723633328576397,0.768505557504756,-0.018818985886154122,0.017459438672491095,-0.6393279454675524,-0.05127226306094707,0.0027723476880253946,-1.387867213063603,-0.1271191615152592,-0.03997632520853595,-0.16822748077699656,2.271817176684263,-1.135568463941212,-1.1144150209803596,-0.04514622067691256,0.002808905312765787,0.2644099011618748,0.49735118536317774,7.94279740573114,-0.01869848151131486,0.03607600709908432,0.02955758972601441,0.33165435462830356,8.42179451788861,-2.8505289617566123,1.9507258086496073,9.081194786131244,14.776739237955823,24.438867099485456,-5.485421628960305,3.0845617742888694,8.369538129905017,12.593228205872594,25.502475415566984,-4.510504722595215,15.0,30.0,29.70846176147461,15.0,-15.0,13.133216857910156,30.0,30.0,15.0,-4.510504722595215,15.0,30.0,29.70846176147461,15.0,-15.0,13.133216857910156,30.0,30.0,15.0
44,0.88,-0.2734202706522376,-0.09080916611679321,0.7203343237860567,0.7509204366852257,0.008535274735543602,0.0005130753419924465,-0.6603373256202865,0.012142197730137912,0.012043169621626002,-1.4425268962206068,-0.2951026544311494,-0.11432721684493001,-0.1948413956541402,3.9922938127449634,1.7745700890922298,-3.91733864430955,-0.004311941068056737,-0.007015144018102829,0.33629167283038786,0.49504406066838497,8.027282349545262,-0.0036240447467195923,0.03351095336462515,0.12150744177965588,0.31513401877243347,8.527141364683095,4.883586488196549,-2.3095170210228293,0.8762697034220154,-8.385564430063082,-12.099176452202938,4.279928352467841,-2.2567779339759912,3.0032358724889514,-8.321275408722189,-11.068751436376031,15.0,-15.0,-2.3549861907958984,-30.0,-15.0,15.0,-15.0,10.37136459350586,-30.0,-15.0,15.0,-15.0,-2.3549861907958984,-30.0,-15.0,15.0,-15.0,10.37136459350586,-30.0,-15.0
45,0.9,-0.27466397839588497,-0.0896826220887684,0.7217716589784635,0.7376461897813571,-0.016727550949035573,0.0063292370203550455,-0.674950537816686,-0.03323090166390736,-0.01324345099676951,-1.4818679490713231,0.10946439597792557,0.16202733639004796,0.25729682725721936,-6.458892004113983,-3.3019889406240583,-0.5666992278094336,-0.025705164634139976,0.015795410468060263,0.18656640025108118,0.2957106453324616,8.197489502041494,-0.012951562732738824,0.06613843691751536,0.09287649186350619,0.3301384088883718,8.654720882407945,-4.55430925901404,3.6698408779631206,-12.670193387435441,-11.087848694377168,24.770349693156202,-3.326185463203053,4.25133359978829,-4.451266419232759,6.080408918764463,20.13398704626458,-15.0,15.0,-30.0,-21.6883602142334,15.0,-15.0,15.0,-30.0,30.0,15.0,-15.0,15.0,-30.0,-21.6883602142334,15.0,-15.0,15.0,-30.0,30.0,15.0
46,0.92,-0.2758189972634673,-0.08909961648652913,0.7232265627170673,0.727300656402168,-0.022146817712681788,0.0045247615035956335,-0.6859466452979505,-0.038442635837279845,-0.02380359443797571,-1.5118320178581643,-0.2068363669786367,-0.08563538789494857,0.024295791172788853,3.768566512815203,1.8851808412026645,-2.1261729481389797,0.004656378019638219,0.021022801702384224,0.21980034075822516,0.37982967627958103,8.281413103812657,0.0025558876063603774,0.0753623291830899,0.10164865414284556,0.315237042201971,8.70744210213681,4.964140204216062,-2.5487534721796585,9.935579526764938,12.069776392349251,-12.315860469406624,3.0914076874989953,-2.301312052485202,2.743872896939302,-2.273399259881197,-7.6440350182764245,15.0,-15.0,30.0,30.0,-15.0,15.0,-15.0,30.0,-30.0,-15.0,15.0,-15.0,30.0,30.0,-15.0,15.0,-15.0,30.0,-30.0,-15.0
47,0.94,-0.27976279633424084,-0.08844095832495281,0.7220193984507143,0.7174089235052077,0.006709446271621585,-0.007847160540376912,-0.6965757976539814,0.020560603653484815,-0.0019119713796572433,-1.5413508577326405,-0.18801009355237489,0.09670203115686811,-0.14499763764157256,2.525110476498384,0.5547731573761612,-0.7404811329352325,-0.008492572952012344,-0.008610182751270163,0.28957879066593034,0.34240328478339344,8.44056010727762,-0.034930118941414325,0.03125093696022023,0.2059215436609238,0.4501990073952775,8.951161672508043,-3.8327949979870235,-0.7202168686148874,0.11189809901373898,-9.511352616162197,24.23079414402209,-4.859934696189793,-2.3136860832095416,6.2985077093304875,11.730015324860773,28.1800868682611,-15.0,15.0,-1.246042251586914,-30.0,15.0,-15.0,-15.0,5.626781463623047,30.0,15.0,-15.0,15.0,-1.246042251586914,-30.0,15.0,-15.0,-15.0,5.626781463623047,30.0,15.0
48,0.96,-0.2817731722180051,-0.08837838828100367,0.7194372429193163,0.7003264669270326,-0.00646449482143031,-0.009131065272739693,-0.713735016427797,0.003980783903108387,-0.02201910524963788,-1.5898041788445063,-0.03627955565984566,-0.02842652508506626,-0.12598298638353705,-3.02326698172849,-2.394790986692519,-3.847086213982404,0.02255291716607334,0.028629998795214058,0.25310813344982036,0.3430044720909062,8.496525139506744,-0.0024028722982103994,0.04357648813780074,0.1598954104309118,0.4330402289949801,9.108028516932492,4.741411992079685,3.42915741147396,-3.473253266420352,5.574670846083738,-14.660066746029567,5.25935643865463,2.788978223336314,-6.958569250688697,-7.718755751361482,-8.56590006571039,15.0,15.0,-30.0,30.0,-15.0,15.0,15.0,-6.423343658447266,-30.0,-15.0,15.0,15.0,-30.0,30.0,-15.0,15.0,15.0,-6.423343658447266,-30.0,-15.0
49,0.98,-0.2837441775354993,-0.08729815003893152,0.7179182601905749,0.6817701779815216,-0.001381767721962298,-0.018217486526402336,-0.731338251643975,0.024773665638518287,-0.02686458851591475,-1.641255043178133,-0.09454150753911167,0.18517094192440922,0.11652544221072209,3.1538138930943633,-0.16660715171919904,-0.8668634407343327,0.0022002560536450878,0.024994776765717878,0.2669447403527083,0.3170947795439438,8.621967075538866,-0.028646243864978677,0.0448270456985561,0.24342696882832673,0.5097341602519394,9.26558999535995,-3.750564413774138,-0.5575499380283764,3.996688815989442,-2.9376674409668095,24.407946893818966,-5.137100929260863,-0.9002404316117139,9.543696134747554,9.44646381103425,22.474957098845703,-15.0,-15.0,30.0,-30.0,15.0,-15.0,-15.0,19.321842193603516,27.218952178955078,15.0,-15.0,-15.0,30.0,-30.0,15.0,-15.0,-15.0,19.321842193603516,27.218952178955078,15.0
