step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
475,9.5,1.3887711401120852,-0.838967753028559,0.7084725144548802,-0.8772563813410291,-0.0068673917236752305,0.0017436949478090422,0.4799698322345747,0.013723284754936874,0.003532954016426328,-1.001243873411604,0.5322250393521796,0.08743207673766101,-0.04041457312759937,-0.13743713762114154,1.3782304304375477,5.081431407005757,-0.0024135071684079977,-0.1017246850201668,0.24555236902495609,0.5163182156802305,-61.33706506981461,0.08735068674185677,0.09040055828781149,0.4142877106854861,0.45065736598817274,-40.505542512270225,-1.5350657210462402,-2.0175659247833724,4.311845359486955,4.4941002328360815,-1.482852094409734,1.725001553907989,-0.8239365156087872,-4.049031924843974,-4.690129260102588,7.020135287853352,-4.839602470397949,-12.298271179199219,30.0,3.7554283142089844,8.55030632019043,5.707258224487305,-8.772748947143555,-30.0,-5.30194091796875,13.706649780273438,-4.839602470397949,-12.298271179199219,30.0,3.7554283142089844,8.55030632019043,5.707258224487305,-8.772748947143555,-30.0,-5.30194091796875,13.706649780273438
476,9.52,1.3977177101858365,-0.8348117907187855,0.7064738830021027,-0.884752850244467,-0.00566102667977661,0.008048990245764288,0.4659566079768012,0.017519779971954964,-0.00896726872302523,-0.9695604569694505,0.35683184624426373,0.33469428753023284,-0.04508118825806178,0.19883065857192483,-2.4934723624589417,-1.0034095883162333,0.020306350693752466,-0.08877495642305291,0.2333184598718061,0.48034579377142395,-61.71434707997443,0.07168667481158847,0.09378595566775076,0.4478653104867245,0.4675362721408468,-40.764329773050676,2.669841560202825,2.8208374610326876,-3.9269295181510495,-3.1176587255448367,-31.919344614474966,-2.319776812514239,1.213278719611454,5.038952689250749,3.6496648935952063,-28.990159697860896,8.248664855957031,15.0,-24.24892807006836,-12.565200805664062,-13.81032657623291,-5.766571998596191,0.020578384399414062,30.0,3.0079689025878906,-15.0,8.248664855957031,15.0,-24.24892807006836,-12.565200805664062,-13.81032657623291,-5.766571998596191,0.020578384399414062,30.0,3.0079689025878906,-15.0
477,9.54,1.4060927680427697,-0.830086764032121,0.7044067078086512,-0.8961373960593129,-0.005043389469245109,0.010841221711172024,0.4436155988223425,0.018660979976067183,-0.014956353507522644,-0.9194682381639057,0.5306833594384075,0.14061537283972625,-0.04836276581795608,-0.07516978862411636,1.9055012620073073,4.779147992408295,0.018998344426180654,-0.09391311510081486,0.25546619993029135,0.5374062110473665,-62.0973215416754,0.0807257972694387,0.08915871094486726,0.43174312857002495,0.41548885670405844,-40.97775180801974,-1.5534652397282507,-2.923342526001395,4.20585499820974,5.884843582962269,-8.764521905051037,2.454748644404164,-0.9692264643851457,-3.546840534453687,-4.8577133518171545,3.994028503020729,-6.83735466003418,-14.9327392578125,30.0,6.228851318359375,9.147377014160156,6.771890640258789,-6.857784271240234,-30.0,-6.682590484619141,13.31454849243164,-6.83735466003418,-14.9327392578125,30.0,6.228851318359375,9.147377014160156,6.771890640258789,-6.857784271240234,-30.0,-6.682590484619141,13.31454849243164
478,9.56,1.4155847585297283,-0.8258364926006013,0.7033198487474771,-0.9039560230589668,-0.00894756868509389,0.010683490300568088,0.42739830653038463,0.025313054180898985,-0.011666724064433176,-0.8834655610383959,0.36478165574455135,0.3584879480118238,0.07401269551914277,0.1895206904485392,-2.1451811287353926,-0.45651052291768207,0.028628470573545617,-0.10132813033977459,0.24191727202741717,0.4925272608153749,-62.492474358174135,0.07486088947125784,0.09372180309744377,0.4755720041958498,0.46805976784436315,-41.26047333788505,1.453228582466088,2.4289241382410496,-3.4820837701099028,-3.1341360672384155,-28.23305082656883,-2.0865266120851977,1.7170344181105057,5.057340358986045,5.6320089588717925,-29.893199359305772,5.3690032958984375,15.0,-21.91632080078125,-15.804366111755371,-8.662786483764648,-6.137630462646484,1.451589584350586,28.197834014892578,6.575740814208984,-15.0,5.3690032958984375,15.0,-21.91632080078125,-15.804366111755371,-8.662786483764648,-6.137630462646484,1.451589584350586,28.197834014892578,6.575740814208984,-15.0
479,9.58,1.424236283741211,-0.8202009611871294,0.7036995628343276,-0.9150647499079761,-0.007596012484256458,0.008233816467738018,0.4031513466882744,0.020542901453783395,-0.008944384349679247,-0.8300628421649758,0.47768041363478553,0.23309248251410308,-0.04025608527284462,-0.41250781822673915,1.7747708740257906,4.873985709027477,0.013103180764911342,-0.11396819570818753,0.2612794379656376,0.5461949432283149,-62.81049383132329,0.07965978976360091,0.08841866706706744,0.4489497195181894,0.43430740402656764,-41.46881039207148,-2.070769022352718,-2.7441640355386894,3.7909396287354413,5.692427806391602,-5.793426751376385,1.6677333773321805,-1.664707463421126,-5.1858463799651835,-5.499659927737384,5.239326966574361,-6.772406578063965,-13.52947998046875,26.47671890258789,6.782051086425781,8.968135833740234,6.430761337280273,-10.662002563476562,-30.0,-7.513126373291016,14.15654182434082,-6.772406578063965,-13.52947998046875,26.47671890258789,6.782051086425781,8.968135833740234,6.430761337280273,-10.662002563476562,-30.0,-7.513126373291016,14.15654182434082
480,9.6,1.4322697480954159,-0.8146172921024893,0.70199830113715,-0.9217335522802341,-0.011592238649196875,0.010670419108349982,0.38750357515771927,0.029645596510629126,-0.010686702189210345,-0.7961068665344374,0.29220427439178687,0.37443726979061903,0.029983439976709457,0.7240149047959565,-2.054446249052925,-0.765699603776917,0.016195603248686703,-0.11585281183038473,0.24579488239722191,0.4949982415591902,-63.20066635848092,0.07250164972268959,0.09135876580876036,0.4710804537074831,0.47077387675210913,-41.72586110504714,1.285672523469706,2.286374037182464,-3.5292319196625357,-3.808937613532367,-29.745143277744205,-1.7215750838497492,1.8330593825432648,4.437342608288847,5.391146787778634,-27.506255636002763,5.342351913452148,15.0,-21.879596710205078,-16.13474464416504,-10.763078689575195,-4.727278709411621,2.840381622314453,30.0,3.740985870361328,-15.0,5.342351913452148,15.0,-21.879596710205078,-16.13474464416504,-10.763078689575195,-4.727278709411621,2.840381622314453,30.0,3.740985870361328,-15.0
481,9.62,1.4405662176638705,-0.8083593548181086,0.7026989897386721,-0.9299634157094395,-0.01314964062769409,0.008107570949041123,0.36732737399587,0.030418772366306645,-0.005419069347208384,-0.7524444477065532,0.5544987813918151,0.270659055223338,0.10031983643474382,-0.5180664584071664,2.3993752105492128,4.0159561095311656,0.011896877593207717,-0.1251471859310285,0.26688737127323264,0.5496237913118004,-63.476924992300795,0.07493038282403837,0.09004737543729473,0.44447378770815704,0.43635243127048523,-41.88360994714422,-1.000378188875122,-2.838837483951086,3.623613915562414,6.2095707397995525,-0.49661129654275893,1.5438758234540426,-1.5288960749967586,-3.8363090691693174,-5.542491952372892,6.364096509704013,-4.530501365661621,-11.002345085144043,24.853534698486328,9.391124725341797,12.00722885131836,4.310400009155273,-9.791116714477539,-30.0,-7.910982131958008,14.915481567382812,-4.530501365661621,-11.002345085144043,24.853534698486328,9.391124725341797,12.00722885131836,4.310400009155273,-9.791116714477539,-30.0,-7.910982131958008,14.915481567382812
482,9.64,1.4499493752919212,-0.8013781883729171,0.7027519919967455,-0.9360949645894515,-0.00974810528383955,0.002638616020797132,0.3516023740237597,0.020107183576217488,0.0019149247492743723,-0.71858349435291,0.35187878583882914,0.4587175364518794,0.06414907849463894,-0.850871673646779,-1.650868674623934,-0.1939209969021775,0.013473953894216425,-0.127554111338468,0.23095065068495513,0.49675124146114036,-63.81778425446295,0.06253412466971851,0.0838454134136923,0.47030257787788726,0.47763284547191226,-42.15592460869786,0.4883757946006223,1.9485915173670665,-5.076897261656092,-4.2498775249753455,-29.5075694102826,-1.9930070741107557,1.0214725792197377,3.9824597273417437,6.102485007592449,-29.684774311097797,2.9362258911132812,15.0,-21.42319107055664,-17.564926147460938,-12.717474937438965,-5.691868782043457,0.6975564956665039,20.75341796875,12.027946472167969,-15.0,2.9362258911132812,15.0,-21.42319107055664,-17.564926147460938,-12.717474937438965,-5.691868782043457,0.6975564956665039,20.75341796875,12.027946472167969,-15.0
483,9.66,1.4583159640945265,-0.7939468181397062,0.7035152531112778,-0.9470163934304295,-0.004188022964256148,0.0026637004961544497,0.3211468756462364,0.009643307195403357,-0.0023551972712442526,-0.653900236828545,0.4712513992088282,0.30789026242783496,-0.024363217612843123,-0.1725624973196072,0.887968975744979,5.711565375182569,-0.008777054545295551,-0.12491878356195107,0.24056677552480554,0.5270859839637272,-64.12298817513252,0.08204669068191034,0.09364544635233375,0.4254897926814872,0.4265437634098102,-42.408919920862594,-2.0943783386832773,-1.1324115564886261,4.027501278998968,4.017785584837149,-3.7698622178693086,2.805259285589244,-0.030096877855119594,-5.9136952774425735,-7.156828008692843,1.0367560624989847,-7.29373025894165,-7.100610256195068,30.0,2.3088912963867188,10.232048034667969,8.761213302612305,-5.85142707824707,-30.0,-12.177988052368164,12.292057037353516,-7.29373025894165,-7.100610256195068,30.0,2.3088912963867188,10.232048034667969,8.761213302612305,-5.85142707824707,-30.0,-12.177988052368164,12.292057037353516
484,9.68,1.4664494116414635,-0.7865853664510215,0.7024214258867457,-0.9539197512782108,-0.007394484108078731,0.006144782648631741,0.29990777144364433,0.017794636670283366,-0.007287997088727562,-0.6092858552775108,0.30240405381407326,0.4400515774580636,0.007556800942127823,0.6379981339630115,-1.5353722888989625,-0.42252313219257176,0.015219605451692896,-0.11343555752700232,0.24740770166369955,0.5082869032000428,-64.5487054514701,0.06990277326893458,0.10273353216724947,0.44447609998105797,0.46684892543474293,-42.73639072235043,3.0261172891146257,1.8227348488414963,-2.2418386114304485,-1.4293157948199857,-34.332080880925375,-2.7439274695506817,1.1372006336757288,4.730151122494472,6.334149499612541,-30.744452251116797,9.947776794433594,15.0,-19.919757843017578,-7.594892501831055,-13.751739501953125,-7.2097063064575195,-3.006411552429199,30.0,6.483097076416016,-15.0,9.947776794433594,15.0,-19.919757843017578,-7.594892501831055,-13.751739501953125,-7.2097063064575195,-3.006411552429199,30.0,6.483097076416016,-15.0
485,9.7,1.4747215937225862,-0.7792579996122749,0.7027211841804503,-0.9613223151748392,-0.012485744422356136,0.0007773534073377395,0.2751416149091,0.02443619896626856,0.005376147310641047,-0.5574531023235678,0.5742954488833272,0.32478227605784205,0.12949321969943467,-0.02522108303876186,2.8579094282064683,4.437234152825709,0.017969018048279644,-0.13009670204542606,0.27344190513120226,0.558583092415804,-64.93720523845904,0.07655761394843737,0.09347791955399964,0.41215866287513303,0.42226283302069995,-42.948214663472065,-1.4304015435766142,-3.18677153610656,3.4647083047188363,4.473432933167342,-7.354339458447621,2.5450926636753968,-1.7843405657261586,-4.16591710055981,-6.318412834910843,4.276454477651365,-7.670931816101074,-8.436159133911133,25.51601791381836,3.2404251098632812,10.686019897460938,7.543087005615234,-10.850019454956055,-30.0,-12.520467758178711,15.0,-7.670931816101074,-8.436159133911133,25.51601791381836,3.2404251098632812,10.686019897460938,7.543087005615234,-10.850019454956055,-30.0,-12.520467758178711,15.0
486,9.72,1.4838412759450854,-0.7707874464219867,0.7041167864571286,-0.9658630571763518,-0.010403626121119443,-0.003407125415487881,0.25882177428084907,0.01833562003274227,0.011967288732375765,-0.5235268236999693,0.3163018013380457,0.5403315379321688,0.1556826575560637,-0.9164762164882096,-1.9710712196073366,-0.44419175897540936,0.002679857466068139,-0.1318475215474924,0.23549528239071865,0.5123174038777638,-65.25070134866442,0.07436691099537215,0.09471644791266984,0.44366282828243,0.4760329022411427,-43.26081365089491,-0.6067168671954628,2.344034909840838,-4.955175955025465,-3.9826377409827254,-22.988150683684694,-1.798144607511418,1.7736914962254273,4.578350327042014,7.4867971642842255,-31.655360273355473,1.7185497283935547,15.0,-25.789215087890625,-13.029926300048828,-6.247004508972168,-6.514036178588867,4.867286682128906,24.474620819091797,14.486106872558594,-15.0,1.7185497283935547,15.0,-25.789215087890625,-13.029926300048828,-6.247004508972168,-6.514036178588867,4.867286682128906,24.474620819091797,14.486106872558594,-15.0
487,9.74,1.4920614639738998,-0.7616669261284711,0.7060369664834031,-0.9731087437519403,-0.005448550577944236,-0.005195155252514654,0.23022314499637597,0.008212720758264545,0.01262000188579789,-0.4645755482155098,0.4739224633005899,0.4052070682192382,0.03654816709960175,-0.2296732935283448,1.3998671217647942,5.389219060201224,-0.022404612594028792,-0.1327421260709366,0.23845568698531203,0.5105121858171225,-65.59578210354482,0.09559909605203076,0.09695529426534567,0.41012616993139733,0.4494426703884417,-43.49178955188543,-1.7010077073768448,-1.6277724468143542,3.4986697291686677,1.7515585678440366,-12.679640096831736,2.8194414013958053,-1.107622388517868,-5.4097623707486235,-5.999052763336978,4.609147098677518,-5.565365791320801,-8.023189544677734,30.0,-3.0529861450195312,3.8291854858398438,9.21839714050293,-12.440784454345703,-30.0,-10.173650741577148,14.582826614379883,-5.565365791320801,-8.023189544677734,30.0,-3.0529861450195312,3.8291854858398438,9.21839714050293,-12.440784454345703,-30.0,-10.173650741577148,14.582826614379883
488,9.76,1.4989169201502484,-0.7518124499810578,0.7049943053451844,-0.9769840105734239,-0.0031990443627026646,0.000685101740568774,0.2132874582216163,0.006543124290686424,2.5965189417572742e-05,-0.4298794858405538,0.23559420424582395,0.5595482104235645,-0.09148603209219257,-0.11318758694540651,-2.1639250772118057,-0.9107865065447653,-0.0011651100787259125,-0.11532107756853407,0.23512110545762502,0.4951176372895652,-65.99120012899665,0.0835258248624751,0.09498212574752332,0.4260643689234004,0.45767838822820595,-43.79767486383521,2.6799356548181046,2.5185071165092956,-2.6741303737787714,-1.893036632236687,-25.799462743055454,-2.6503171083600225,0.7476539358779782,4.535219872928708,3.715748838726579,-31.297702363531236,9.644447326660156,15.0,-25.011005401611328,-0.9770736694335938,-5.898614883422852,-8.015985488891602,2.8155555725097656,30.0,3.6443405151367188,-15.0,9.644447326660156,15.0,-25.011005401611328,-0.9770736694335938,-5.898614883422852,-8.015985488891602,2.8155555725097656,30.0,3.6443405151367188,-15.0
489,9.78,1.506051256578881,-0.7418377291617403,0.702791024351889,-0.9819958902351973,-0.00102754089067,0.001027241948089091,0.18889669265204223,0.0024061725920110017,-0.0016292973118347642,-0.38007934723368425,0.5628585761351729,0.47297894357432557,0.04353511305880435,-0.4481058142847635,2.4095856914614977,4.668630927434503,0.005912520059667766,-0.11578684851859544,0.2607122166024092,0.5270015539243985,-66.5028068864975,0.09984745772834498,0.08496073612272395,0.4092330452451734,0.4265198938999194,-44.09143019189932,-0.894127952377074,-2.634420590119828,3.7600596200876915,3.1556323108922,-25.53105251223421,3.3402950388505537,-1.1733466971444886,-2.924470285677547,-2.5368140837625113,-1.1495170862984745,-6.452761650085449,-8.944787979125977,30.0,-1.326436996459961,-0.4884071350097656,9.112390518188477,-10.924189567565918,-30.0,-4.454347610473633,11.901151657104492,-6.452761650085449,-8.944787979125977,30.0,-1.326436996459961,-0.4884071350097656,9.112390518188477,-10.924189567565918,-30.0,-4.454347610473633,11.901151657104492
490,9.8,1.514147305924615,-0.7311294011175739,0.7035654626556518,-0.9846723214432928,0.0011901673987006003,0.0002476748196243759,0.1744102678807165,-0.002257458565068314,-0.0009029120315488882,-0.3506128921459326,0.2810082313861084,0.5909283053463028,0.033299069845356126,-0.16117266674442954,-1.7465671950133443,-0.8225781035501261,0.010971037944726017,-0.11097545997028715,0.25033049040505656,0.5204593869014899,-66.94009193385567,0.09966980676533346,0.09494671927378609,0.45173880193626614,0.4831227838552527,-44.49293356288727,0.8329567228540866,2.1792334180366764,-3.0283346836361753,-2.8401831996120537,-20.504912335459586,-2.0429169362225377,1.6816288853208545,5.29774529980241,5.195759555842929,-35.923969913095576,4.174442291259766,15.0,-24.196250915527344,-5.988340377807617,1.4963264465332031,-7.170555114746094,4.8185272216796875,30.0,4.274574279785156,-15.0,4.174442291259766,15.0,-24.196250915527344,-5.988340377807617,1.4963264465332031,-7.170555114746094,4.8185272216796875,30.0,4.274574279785156,-15.0
491,9.82,1.521494660599796,-0.7203945876314441,0.7034915887170825,-0.9887367729105921,0.002965453015867024,-0.0022697300378381247,0.14961834215200287,-0.006543380497845204,0.003600966560313192,-0.30037840905424446,0.4198092579018493,0.5003349832318995,-0.03594994850895955,-0.16085747964828395,1.5046871981491219,4.912174726912024,-0.005595273436359818,-0.112303790149457,0.2615067384454833,0.5346300761910291,-67.43090520672372,0.11339241752180267,0.09223785773640583,0.4409506315626392,0.46151576723259874,-44.86736214914927,-1.7928982698796467,-1.5151623500288458,2.842199113208967,2.822123845544567,-27.287258269919604,2.327554839862642,-1.4123031512945388,-4.092745011436496,-4.325322523934522,-4.892311844395819,-6.975431442260742,-7.443696975708008,30.0,-5.687660217285156,-4.493032455444336,8.563911437988281,-15.0,-30.0,-3.857999801635742,12.323492050170898,-6.975431442260742,-7.443696975708008,30.0,-5.687660217285156,-4.493032455444336,8.563911437988281,-15.0,-30.0,-3.857999801635742,12.323492050170898
492,9.84,1.5265242707689959,-0.7094823257174857,0.7022951902699834,-0.9913131805843703,-0.0005070322488155984,0.008125053858161872,0.13127034858565395,0.0031388185416914415,-0.01597650902057475,-0.2633344678090224,0.13354341802611228,0.5841560484931396,-0.07782189885861683,0.824154825265173,-2.74667882324881,-0.27825007221395975,0.0054268557098872865,-0.08637198772341749,0.258806772002719,0.5277993320136652,-67.91879620599411,0.10038153540502207,0.09895949589169989,0.4741954510783173,0.47524747323010297,-45.357977779587586,1.871058190893907,3.194702456084685,-1.8405694055520812,-2.7931955764410215,-23.601259187201595,-2.4492876470916767,1.5672964875144366,5.177093467498072,3.215099236724613,-40.32564295658522,7.024496078491211,15.0,-19.596569061279297,-6.474628448486328,1.1673641204833984,-7.237279415130615,5.387334823608398,30.0,1.7974414825439453,-15.0,7.024496078491211,15.0,-19.596569061279297,-6.474628448486328,1.1673641204833984,-7.237279415130615,5.387334823608398,30.0,1.7974414825439453,-15.0
493,9.86,1.5315130521866216,-0.697979024906617,0.7000457403763957,-0.99443917638254,-0.0012512412499104725,0.009058881596340506,0.1049147060005024,0.004390092513561747,-0.01775539918747373,-0.21026406480425164,0.4142887377230469,0.5926690415750617,-0.04421309297701095,-0.45630205045009303,2.465989641507565,4.583418869020094,0.003049940626589752,-0.0927790397762771,0.29153028212148424,0.5680450584620038,-68.40758181839496,0.107164114224197,0.08675201455489864,0.46546662588040366,0.44672288057135306,-45.75605222551716,-1.152387070274062,-3.336463139363558,3.825840536595168,4.422863272627203,-25.131541715831478,2.4230589059973693,-1.3229493391120735,-3.1290314052245627,-2.7979434603959232,-3.346312604536867,-4.790709495544434,-15.0,27.13028335571289,3.147991180419922,-1.129654884338379,7.431941986083984,-14.1746826171875,-30.0,-1.8843193054199219,14.62594223022461,-4.790709495544434,-15.0,27.13028335571289,3.147991180419922,-1.129654884338379,7.431941986083984,-14.1746826171875,-30.0,-1.8843193054199219,14.62594223022461
494,9.88,1.5367840697437833,-0.6858722693401607,0.6998140914651335,-0.9958860031421147,-0.0014806441197647404,0.008632627788986361,0.09019065459386327,0.004506931194758775,-0.01692795430121411,-0.18067185146816236,0.11076544798071702,0.6259935809428289,0.049715324876979466,0.2529096840982618,-2.0371637831478795,-0.8403295632840413,0.013175315624310697,-0.09377559729401348,0.27809457677594424,0.5496848969330695,-68.94970275125459,0.10817117052520174,0.09637137957844276,0.49790092915660045,0.49118316938257384,-46.18263484593755,1.3692910290603257,2.4176841346934963,-3.5170969825805485,-3.1649095888269407,-28.964053865830508,-1.4496856343383109,1.9004464327877688,4.608647417235952,4.049610342078748,-36.98807387631591,4.630115509033203,15.0,-23.29657554626465,-13.182317733764648,-2.8980751037597656,-4.7332868576049805,4.254463195800781,30.0,0.9020442962646484,-15.0,4.630115509033203,15.0,-23.29657554626465,-13.182317733764648,-2.8980751037597656,-4.7332868576049805,4.254463195800781,30.0,0.9020442962646484,-15.0
495,9.9,1.5408956334466937,-0.6736473707793269,0.6994648538706587,-0.9978012081318482,-0.0023553246117130073,0.004925399187209729,0.06605256951430631,0.0053512299638194556,-0.00951813174871123,-0.13222882959277418,0.26918526402348425,0.604284058138846,-0.07958805438966393,-0.015986704951423743,2.0275426953971616,4.760348720802411,-0.0001739810915722161,-0.10766077179927067,0.2984171312422346,0.5827886402552046,-69.42228269614017,0.11218770283262107,0.08660488766316377,0.48081502528716735,0.45861109437806946,-46.562069188660125,-1.8546165367273542,-2.8001930895089977,3.9826467900173963,4.0798221802329415,-19.312435763398476,1.2376013577946168,-2.1537531106935415,-4.245852464187031,-4.538827767067753,-4.485673365676574,-6.409601211547852,-12.349772453308105,30.0,1.8122215270996094,3.4794883728027344,5.741340637207031,-14.89370346069336,-30.0,-3.5031795501708984,12.924646377563477,-6.409601211547852,-12.349772453308105,30.0,1.8122215270996094,3.4794883728027344,5.741340637207031,-14.89370346069336,-30.0,-3.5031795501708984,12.924646377563477
496,9.92,1.5433315238882166,-0.6614165577253414,0.6989704251868638,-0.9985586444060669,-0.004657353384267765,0.011083932786199114,0.05230763974183623,0.010463472796863788,-0.021650374824626544,-0.10478389091990728,-0.002965017011549758,0.6171212103768265,0.08347693189607851,0.4397841851435492,-2.542221500999464,-1.1466861220276967,0.004589777924800363,-0.09545865911603577,0.2758226005512245,0.545137133367468,-69.93731878069221,0.10400136736522561,0.09326284992971297,0.4957318709603079,0.4905947087212919,-47.006311340153474,1.427870271368825,2.9050615774996396,-4.368213127930849,-4.501778315818166,-30.9775923717439,-1.532583147494044,2.2716868488671955,3.614938556092211,5.025989099541819,-35.834718308327396,5.765920639038086,15.0,-26.775014877319336,-15.331887245178223,-5.96992301940918,-4.7379560470581055,7.06342887878418,30.0,0.5073699951171875,-15.0,5.765920639038086,15.0,-26.775014877319336,-15.331887245178223,-5.96992301940918,-4.7379560470581055,7.06342887878418,30.0,0.5073699951171875,-15.0
497,9.94,1.5459802742549327,-0.6488128031789543,0.700237006846202,-0.9993774074900528,-0.007970616739696044,0.006800869458442683,0.03368998132767832,0.016391682044456905,-0.013056581683349323,-0.0675034299414665,0.26841736799470606,0.678607574601369,0.11343249211778862,0.0713804535463711,2.8936444231513176,3.830407797493565,0.00023038382416637167,-0.11394328857925501,0.29423051317891313,0.5880090576001482,-70.34760703811433,0.10832727439395562,0.08679374777300063,0.47008093660473443,0.4574532806476401,-47.32116333725085,-1.0820228877305895,-3.861912576617183,4.094098791791627,5.601998594964816,-12.067071388905271,1.6200897555239908,-2.0037537122588756,-3.41080229319234,-5.35240882486887,-0.9893985992130143,-4.832635879516602,-15.0,30.0,6.657657623291016,7.347728729248047,5.256378173828125,-14.541053771972656,-30.0,-6.7500762939453125,15.0,-4.832635879516602,-15.0,30.0,6.657657623291016,7.347728729248047,5.256378173828125,-14.541053771972656,-30.0,-6.7500762939453125,15.0
498,9.96,1.5492819151436776,-0.6350464232062356,0.7001950289333069,-0.9997634291126163,-0.007722797215758929,0.0006675410101267429,0.020322367016332703,0.015469697546661571,-0.0010208753172162154,-0.040656650151732164,0.10144788978272497,0.6909535697544522,-0.09966128694838089,-0.08297462752758339,-0.8859381180254212,-0.3859160047694177,0.0048253574390144886,-0.12781109763898435,0.2637933601350334,0.5280408818418204,-70.79959547687425,0.10013912433023815,0.08238745661838265,0.5008958976960106,0.49457986487655836,-47.73673973383571,1.0027602621494682,1.4604187750561497,-4.921664198045061,-7.636517958748332,-31.105557163201247,-1.6713109921877756,0.9819294605015351,4.514867095356684,5.655817838683402,-36.68539845385469,3.808551788330078,15.0,-24.85340118408203,-14.725756645202637,-8.289928436279297,-6.169078826904297,5.931222915649414,23.051898956298828,9.98443603515625,-15.0,3.808551788330078,15.0,-24.85340118408203,-14.725756645202637,-8.289928436279297,-6.169078826904297,5.931222915649414,23.051898956298828,9.98443603515625,-15.0
499,9.98,1.5516956054007203,-0.6212441532303865,0.7010413183453211,-0.9999423838524245,-0.005232682713393458,0.00580465015284086,-0.007358943113981843,0.010380225424884666,-0.011685911421916719,0.014657816117515581,0.20196155099891047,0.6751325577396117,-0.012217658953127987,0.10894899403990267,0.35776480921561504,5.206804460737397,-0.01808720130316607,-0.11422217926381599,0.27416415567156427,0.546784117346028,-71.17690190199598,0.12582516767963167,0.11203999422402884,0.4601156860114457,0.4472071661767364,-48.23203141326988,-2.3006496584330525,-0.23024390189262248,3.8462902478609293,3.0126570145941325,-9.366286579279187,3.1596701338013338,1.266452914887853,-5.687764091430506,-6.626519399400256,-15.192774584759942,-8.146520614624023,-3.7851638793945312,30.0,-0.3592662811279297,8.311744689941406,9.444656372070312,-4.316919326782227,-30.0,-10.807708740234375,8.277429580688477,-8.146520614624023,-3.7851638793945312,30.0,-0.3592662811279297,8.311744689941406,9.444656372070312,-4.316919326782227,-30.0,-10.807708740234375,8.277429580688477
500,10.0,1.5531443057391887,-0.607438988128174,0.699188124543897,-0.9996254301919918,-0.008365773924577973,0.00881931554449457,-0.024520049213764994,0.016296154377802553,-0.018043261576308894,0.04890161344668759,-0.0379117471876013,0.6895324409595618,-0.06877496284793765,0.3865902810417145,-0.9465888353772571,-0.9377618865720684,0.010111199684733885,-0.10044143338600678,0.279869102171492,0.5456201060405167,-71.71538703733957,0.09465607939320203,0.11356582886996794,0.4802680958115568,0.49865709015801296,-48.87932272174485,3.586450848832677,1.1483981115261261,-2.305244889154834,-0.1757195923091381,-40.10490335624762,-4.349175839379183,-0.3182305626931269,4.724195608456954,7.7005466274793495,-45.473164099005764,11.454734802246094,13.133047103881836,-20.922332763671875,-2.5490951538085938,-14.102149963378906,-9.994945526123047,-9.948944091796875,30.0,8.541526794433594,-15.0,11.454734802246094,13.133047103881836,-20.922332763671875,-2.5490951538085938,-14.102149963378906,-9.994945526123047,-9.948944091796875,30.0,8.541526794433594,-15.0
501,10.02,1.5555796903463932,-0.593725112768842,0.7000657083032542,-0.9990917784367684,-0.010681253038034562,-0.0012587665450080772,-0.04123038443160773,0.021448576193013578,0.0016344630019749595,0.08250645274745587,0.28223373149404113,0.7341893961289286,0.22936957502906394,0.08781289530720642,2.9242580365875392,3.330057505091527,0.016060529671376046,-0.11813733801456042,0.2766301601160266,0.56531717436453,-72.28686565761393,0.1049657697921558,0.0946249247141598,0.44255983030336027,0.46379360042832135,-49.3677130598871,-1.566589494388834,-2.8129090936784946,1.2669038283714336,1.4532214905851284,-19.271648199565778,3.6561121638990794,-1.7220633173718987,-4.736014598895785,-6.154569425013347,-8.056813088857096,-9.052838325500488,-5.409645080566406,22.650253295898438,-6.673458099365234,7.563556671142578,11.485355377197266,-9.126581192016602,-30.0,-17.073562622070312,15.0,-9.052838325500488,-5.409645080566406,22.650253295898438,-6.673458099365234,7.563556671142578,11.485355377197266,-9.126581192016602,-30.0,-17.073562622070312,15.0
