step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
719,14.38,1.067545486031274,-5.668263474095175,0.7011841535215021,-0.7173627544322175,-0.015213183765979545,-0.010334131989408352,-0.6964570649430956,0.03622996025249011,-0.00636405880964201,1.5411098407058224,-0.5072886556916882,-0.33355496190528094,0.14088833815241794,0.7603508420021388,-0.7393755668608624,-2.0678771803717835,0.04163850283535154,-0.0002839289528481009,0.197872707350584,0.5803313329495094,-12.618944166258881,0.02188456379348797,-0.059927318931202234,0.25101281830162436,0.7304594039552114,-25.948210348192863,-2.0477604607293,0.6124888841944632,1.3547973930340673,-1.3720273589130683,10.90651334524037,-3.8158007463339763,1.1027334459469564,5.807314149345077,8.033522356877247,12.29595936604347,-6.973552703857422,-1.8263323307037354,-5.525374412536621,-4.5734734535217285,15.0,-11.32869815826416,6.581551551818848,28.699386596679688,13.219768524169922,15.0,-6.973552703857422,-1.8263323307037354,-5.525374412536621,-4.5734734535217285,15.0,-11.32869815826416,6.581551551818848,28.699386596679688,13.219768524169922,15.0
720,14.4,1.0572986329005678,-5.6724109210703295,0.7033970159241926,-0.7251228867682665,-0.00897946565353568,-0.0008548214879212589,-0.6885604095224023,0.014200980858318689,-0.011126337408843705,1.5190023047133332,-0.5154624241665009,-0.13134774758571016,0.056288365575212176,-2.211482078316702,-0.09116049095111953,-0.5339581680810972,0.040034005056602213,0.007893087825800803,0.24022060843833978,0.6912660432539011,-12.803767898685523,0.05430027908299961,-0.04970338846200044,0.20243249205704233,0.639677076601608,-26.101419390837773,1.156536477337121,0.45658035807230546,2.477094893110784,9.43119246119617,-25.43470223279896,4.8269921734405346,0.25361441929036727,-7.219066747590888,-11.578548933118428,-23.761493681238868,5.442390441894531,2.899534225463867,4.453670978546143,22.8563289642334,-15.0,14.726004600524902,1.8452973365783691,-23.258411407470703,-30.0,-15.0,5.442390441894531,2.899534225463867,4.453670978546143,22.8563289642334,-15.0,14.726004600524902,1.8452973365783691,-23.258411407470703,-30.0,-15.0
721,14.42,1.047412284710017,-5.6774142172505035,0.7033566660978902,-0.7404963271056708,-0.008810815064273933,0.001349793265723564,-0.6720012925129355,0.011235939413420892,-0.01384123407962864,1.4738101939284096,-0.4822360868163126,-0.32642247978958494,-0.09778703157342615,1.2032967045717864,-0.2672762697594313,-3.264200406607704,0.06116693954334005,0.008651202858698784,0.23109075573149093,0.6330689709073964,-12.900479086940441,0.030844440595811852,-0.04764209932264908,0.24815547340817923,0.7079537585803887,-26.17034819735126,0.9150166967205421,-0.1602183409258125,-1.9165827251282859,-9.987025607103623,11.705862683972338,-4.419710148004965,0.1402636038723326,7.7799144171174515,10.269396763373674,12.571157856154585,0.057783812284469604,-3.286069393157959,-6.061033248901367,-30.0,15.0,-14.67658805847168,-2.34706449508667,28.42191505432129,25.58869743347168,15.0,0.057783812284469604,-3.286069393157959,-6.061033248901367,-30.0,15.0,-14.67658805847168,-2.34706449508667,28.42191505432129,25.58869743347168,15.0
722,14.44,1.0385415837572463,-5.681527625125589,0.701048054055863,-0.7491616155658397,-0.0038228461149495,0.0023422402113169004,-0.6623720808738517,0.0026250895978994705,-0.008573831037706857,1.4479677259236337,-0.3983670008443731,-0.059325936001827215,0.08767487386423753,-1.8493575611313036,1.4802412884825382,-0.039922634854676786,0.01357771091664841,0.002113590426612928,0.24048052091893407,0.6368376829134899,-13.060416611575588,0.050653876515334054,-0.05755638007165069,0.22458954203597226,0.6510975721507825,-26.316672856051795,-4.238087963924126,-1.220521719254969,1.0849842801214142,6.405621010485067,-23.07081607596303,3.358247940409233,-2.093309268010833,-5.769302617460876,-4.016276479664533,-22.781769050424757,-10.087409019470215,3.218456268310547,8.853585243225098,18.487327575683594,-15.0,14.522656440734863,3.347673177719116,-24.958614349365234,-30.0,-15.0,-10.087409019470215,3.218456268310547,8.853585243225098,18.487327575683594,-15.0,14.522656440734863,3.347673177719116,-24.958614349365234,-30.0,-15.0
723,14.46,1.0305330295383135,-5.68404165972261,0.7038334682165276,-0.7578144536161286,-0.004161121863861735,-0.0027346684810761928,-0.6524511173594717,0.009875360261352701,-0.0012851149712072814,1.4216436757381898,-0.4333913647242967,-0.2850264726476736,0.3257450757469001,1.2739864520263167,-1.636780970477989,-2.687047386211313,0.04449603580031798,-0.0017848234586521129,0.2532913850540181,0.5973838219617732,-13.120174463350024,0.028759723436554207,-0.06540298735822318,0.25051253245147576,0.7088681401232718,-26.397278846784733,4.300616823535141,1.3198439424302342,1.0711977178563556,-3.4490341142197583,11.977063639576148,-3.6359979745824322,1.9392194406529342,4.542946295368577,5.885098210690443,12.260700165839504,15.0,0.7013171315193176,3.205946207046509,-27.304889678955078,15.0,-12.447101593017578,4.577006816864014,20.099687576293945,11.925787925720215,15.0,15.0,0.7013171315193176,3.205946207046509,-27.304889678955078,15.0,-12.447101593017578,4.577006816864014,20.099687576293945,11.925787925720215,15.0
724,14.48,1.0222858470922502,-5.688516510772499,0.7090946667262292,-0.7688027933489613,-0.003017479241702584,0.008425649316033146,-0.6394233090773775,-0.006136326184398446,-0.01681501096453211,1.3876141439873078,-0.4006605205926427,-0.185633968350075,0.18993712980614644,-2.0636594821337884,-0.34158753623849286,-1.1833807969465002,0.010798247424040954,0.004225881892363949,0.28938273785055996,0.7153684893511043,-13.285159824153263,0.05386122979789521,-0.051502201659343244,0.19388918856734794,0.6164846014723286,-26.551636733058483,-5.057922336158568,-0.1669993998615275,2.047724832917688,11.16724707091254,-24.496155690827777,4.1462955729040445,0.00015208099058111602,-7.0697941755530955,-10.461278860220817,-23.828977124768162,-15.0,0.032289620488882065,-0.5441757440567017,29.998807907104492,-15.0,12.958613395690918,-0.17493633925914764,-18.184404373168945,-27.00530433654785,-15.0,-15.0,0.032289620488882065,-0.5441757440567017,29.998807907104492,-15.0,12.958613395690918,-0.17493633925914764,-18.184404373168945,-27.00530433654785,-15.0
725,14.5,1.013742879239611,-5.693447913756458,0.711330854964993,-0.7845509819289319,-0.00703422617534718,0.01456567495545447,-0.6198533032335594,-0.007023305087230602,-0.03158065500672425,1.3374291240018668,-0.4434959698586908,-0.2796679660035636,0.045967340744986825,1.09132528927312,-0.8345943011030743,-3.183738666534579,0.03409704792512394,0.005837084587618546,0.2834052241984078,0.6888492197856557,-13.363212855737826,0.039057504115689964,-0.03807657370351321,0.2129725554100291,0.6191558789552151,-26.643217624839657,4.723961087697463,0.09702383709998834,-1.4739620346714344,-8.512415221048542,12.63227213166967,-3.621062108604458,0.8368612356479888,5.653592579455464,5.666510736628681,10.797323297489461,15.0,-1.0957326889038086,-0.7698264718055725,-30.0,15.0,-13.077655792236328,-1.9400124549865723,17.957807540893555,18.369970321655273,15.0,15.0,-1.0957326889038086,-0.7698264718055725,-30.0,15.0,-13.077655792236328,-1.9400124549865723,17.957807540893555,18.369970321655273,15.0
726,14.52,1.005392275721617,-5.69800317105848,0.7105052851505727,-0.7958456898019843,-0.005884803182951072,0.022028785834500554,-0.6050700287650677,-0.01730739530145112,-0.042196986021277486,1.300468158737325,-0.3886404177571069,-0.17802030949043154,-0.034650004722836344,-1.7100531760357778,0.0006374006169299062,-1.0885970139234604,0.007918204971236692,0.002578407715737206,0.26856405725170096,0.6559384066468419,-13.514507247722733,0.05580817899027708,-0.034994897468632755,0.21470711692365108,0.6208719386579352,-26.82317079118654,-4.811410620553379,-0.6036647371172574,-0.5294656240288218,2.291366919363627,-23.799267877212728,2.7770519020542954,-0.633521591590532,-3.3361915030332043,-0.0033703235350937,-23.205272859334077,-15.0,1.5132015943527222,0.8523348569869995,11.783371925354004,-15.0,11.51120376586914,1.0630155801773071,-14.94519329071045,-9.172869682312012,-15.0,-15.0,1.5132015943527222,0.8523348569869995,11.783371925354004,-15.0,11.51120376586914,1.0630155801773071,-14.94519329071045,-9.172869682312012,-15.0
727,14.54,0.9979258961735433,-5.700403705063304,0.7103220233412846,-0.8034354773592681,-0.004408194574471935,0.016084651290898092,-0.5951582021059012,-0.012068552518877717,-0.031098117510208308,1.2753187193760578,-0.36623089975367784,-0.07194217998057326,0.007003766441798467,1.3242118752909373,1.0112251649227424,-1.2478740354144453,0.03285343727256184,-0.014429625742034336,0.2965404408023649,0.649800967082124,-13.581512898786126,0.03334792872521764,-0.04879882797274716,0.23015857809356585,0.621809273869914,-26.93277699672462,4.764838225309254,-0.9731550011129495,2.5955612301438014,-1.905170891138107,13.099526589532939,-3.231726602309683,-0.8569794452756971,3.4466938399886593,-0.4920869351861434,8.21797853007191,15.0,1.0039442777633667,7.774596214294434,-7.046205997467041,15.0,-11.490050315856934,-0.08532857149839401,12.059117317199707,-7.221301078796387,15.0,15.0,1.0039442777633667,7.774596214294434,-7.046205997467041,15.0,-11.490050315856934,-0.08532857149839401,12.059117317199707,-7.221301078796387,15.0
728,14.56,0.9902011839184314,-5.702228075346476,0.7086799035487358,-0.8122231453586185,0.0022421274347574046,0.021320059361850423,-0.5829528197694268,-0.028517878767190096,-0.032024656013730037,1.2455029438557434,-0.4006192495566212,-0.10199942673661136,-0.16616307204309763,-2.2115556207107314,-0.6732464525382081,-1.5963315615094307,0.009119631197065964,-0.016116673048815706,0.24801154097857936,0.5451976386438567,-13.721414419981354,0.06099881172973422,-0.045408508790513044,0.28298218774626077,0.7292748655731258,-27.16127742853744,-4.688661382385787,0.5134630852872093,-5.33984155171935,-6.930973042826407,-23.17762705055815,4.001400535033284,0.9020270534718338,1.997857817129917,8.727219703482376,-27.223591546437355,-15.0,2.3315582275390625,-14.742528915405273,-12.076457977294922,-15.0,11.527856826782227,5.908604145050049,-1.6819560527801514,21.892091751098633,-14.674495697021484,-15.0,2.3315582275390625,-14.742528915405273,-12.076457977294922,-15.0,11.527856826782227,5.908604145050049,-1.6819560527801514,21.892091751098633,-14.674495697021484
729,14.58,0.9829263892541297,-5.702927975065509,0.7029425607858601,-0.8156999446612355,0.0022512660735381634,0.014420834171118554,-0.5782910786295534,-0.020357456673667233,-0.020923899846032448,1.2336288851478252,-0.33349980727448786,0.09033843246819873,-0.1718882895196968,1.4838692983554962,2.3489572817629556,0.050602359711346134,0.03446768809289545,-0.021042939679177093,0.3229991492867508,0.6340052223476824,-13.779752482166208,0.022323395567122515,-0.04863632659585676,0.31113741628502783,0.6942384341122102,-27.294802367585145,4.730850868277516,-1.5263266458546414,8.371172214211846,10.426425200114258,13.427504311866013,-5.304665907958845,-2.1481989159542696,2.4766910940778355,-3.1423055148370214,8.930978773436413,15.0,0.7505037188529968,22.68985939025879,26.854494094848633,15.0,-15.0,-2.700693130493164,6.307540416717529,-29.17908477783203,15.0,15.0,0.7505037188529968,22.68985939025879,26.854494094848633,15.0,-15.0,-2.700693130493164,6.307540416717529,-29.17908477783203,15.0
730,14.6,0.9765894962243665,-5.701894831802632,0.7023238515735811,-0.8213462162469097,0.011490707538480518,0.011002435619779968,-0.570208122625049,-0.0314286163642953,-0.004969448639056827,1.2137721629640315,-0.35142358419992176,-0.07105434611158072,0.19143967137050796,-2.034407978320921,-1.4991800673009323,-1.854387373308917,0.041938434439368906,-0.026301468858820558,0.3081742239387963,0.5979302927004955,-13.89327967683259,0.04044779010000449,-0.06189403916096608,0.33973306553983645,0.7376657030547163,-27.502428639619318,-2.3562167921201724,1.2559767478244535,-5.99578759309812,-2.8211168750708455,-17.65739493400974,4.768186938354463,1.9374985059337386,0.21521220884457615,3.6649335315146314,-26.372997746105096,-9.302926063537598,3.7131237983703613,-16.440799713134766,-30.0,-15.0,15.0,7.7646074295043945,-0.5242200493812561,8.437043190002441,-15.0,-9.302926063537598,3.7131237983703613,-16.440799713134766,-30.0,-15.0,15.0,7.7646074295043945,-0.5242200493812561,8.437043190002441,-15.0
731,14.62,0.9700484712899535,-5.703078136214418,0.7036268742801739,-0.8251215285714895,0.005099742347983594,0.011159493086732234,-0.5648220263320832,-0.02102530198020753,-0.012655320178014559,1.2006712355052906,-0.30556135630627845,0.009640898819646651,0.08781593292914563,1.8189134816306272,0.9856748567335036,0.16428473870614554,0.06641796853596821,-0.017950847979179434,0.3290472297725127,0.6414091828000481,-13.85182443237571,0.010442145317993751,-0.0528913813217336,0.35284189060822724,0.6801789927309907,-27.620052917482553,3.3406925308774134,-0.6431321921340738,4.831178098245872,4.763487306318057,18.33524974858543,-4.865749401085198,-1.0714289549945368,1.881999085292486,-4.254971324397999,9.965749961499114,9.566216468811035,-0.6137651205062866,20.15924072265625,9.074300765991211,15.0,-15.0,-4.993778228759766,2.9062271118164062,-19.6025447845459,15.0,9.566216468811035,-0.6137651205062866,20.15924072265625,9.074300765991211,15.0,-15.0,-4.993778228759766,2.9062271118164062,-19.6025447845459,15.0
732,14.64,0.9639946620116253,-5.703367995253406,0.7059687548632939,-0.8266850293854743,0.006332780548130263,0.014585489497335728,-0.562440238226774,-0.026884481356092275,-0.016992408152151986,1.195068737551847,-0.3349183652855057,-0.08747605922009712,0.2409316652976806,-1.858877037380743,-1.8182578722091478,-0.619106933350543,0.037462533731690284,-0.014269941513023812,0.27010912554748556,0.5300654868696019,-13.881942197029506,0.03666026852494097,-0.04465803457675786,0.3798850614520878,0.7278724957934528,-27.819324511827844,-4.279151585733839,1.5731754556041424,-7.304630838429425,-7.062499759797963,-15.164072076965157,4.959682922586606,2.3605451088452014,0.3726388318060717,5.579180041033524,-26.127014599536356,-12.94814395904541,1.9275075197219849,-15.728026390075684,-30.0,-15.0,15.0,6.4160919189453125,-4.105501174926758,17.088735580444336,-15.0,-12.94814395904541,1.9275075197219849,-15.728026390075684,-30.0,-15.0,15.0,6.4160919189453125,-4.105501174926758,17.088735580444336,-15.0
733,14.66,0.9570083292258288,-5.70447254673583,0.7080726843376265,-0.8246529287311086,0.000815237223832526,0.01681596859291422,-0.565388455598234,-0.020368415423013545,-0.026816037855411177,1.202275728657879,-0.3460191613205456,-0.033485144251904034,-0.02077016666967969,1.7212070925847776,0.4042366602919304,0.8239532437477045,0.0640971898578901,-0.005995324158877814,0.3109331739918616,0.6178663944056448,-13.806985246442068,0.007754915196400154,-0.036657312374889985,0.37861527896429437,0.6748171685619153,-27.930209921118593,4.680633849895913,-0.2958148471913949,7.06743193606082,10.519371630200459,19.808941820893715,-5.0925522043157905,-0.9749483362634046,-0.11845318563952718,-7.436560862232242,10.994235310519043,15.0,-2.103762626647949,20.85496711730957,26.359676361083984,15.0,-15.0,-6.332845211029053,1.7596958875656128,-22.04950523376465,15.0,15.0,-2.103762626647949,20.85496711730957,26.359676361083984,15.0,-15.0,-6.332845211029053,1.7596958875656128,-22.04950523376465,15.0
734,14.68,0.9503487066343884,-5.706277944770868,0.707207976970685,-0.8247535434136142,-0.0023542155255607783,0.023859319729129854,-0.5649838786708963,-0.02309941770156347,-0.04202867683526497,1.2017067355833764,-0.32187025422154514,-0.12090527264731624,-0.08277722570146714,-1.1679287193955377,-1.3774863135737594,-0.47846598333454493,0.04189901008970107,-0.00013356054754810887,0.2762541580619427,0.5599725598331439,-13.813546850120565,0.030405787949605967,-0.02459295027364221,0.3878970347104728,0.6982309495838834,-28.100915193764276,-4.500617819349341,0.6064488256965234,-6.545405214595268,-10.301413297001073,-16.577500388077425,4.685635914862266,1.4743843787291655,0.6467680016890234,6.046681569452643,-24.219621660141634,-14.748859405517578,0.8219379782676697,-16.929302215576172,-30.0,-15.0,15.0,4.527791500091553,-0.8508938550949097,18.81719398498535,-15.0,-14.748859405517578,0.8219379782676697,-16.929302215576172,-30.0,-15.0,15.0,4.527791500091553,-0.8508938550949097,18.81719398498535,-15.0
735,14.7,0.9437242081589707,-5.706311620692873,0.7048263354903201,-0.8239315135590202,-0.002549222402592235,0.016465853866562557,-0.5664443821646827,-0.01446023308355671,-0.030025968706973584,1.2047777378936655,-0.3404279919276796,0.13786712296935724,-0.015882748695146207,1.0322164261927553,2.425956855066355,0.550043823546111,0.0675681088477686,-0.0170342807796612,0.31033548507220443,0.6177630608470712,-13.744101033214042,0.005581243287595869,-0.04242500701407356,0.4047577154361986,0.687097405604862,-28.18627201041982,4.690697913346734,-2.2539931006245824,6.001260567143711,10.055159867047946,19.653770649290852,-4.28515792567535,-2.818514027868554,1.6809570429557474,-2.9311684928407975,10.937960177135833,15.0,-1.7053066492080688,14.814183235168457,30.0,15.0,-15.0,-4.853004455566406,4.441855430603027,-24.34467315673828,15.0,15.0,-1.7053066492080688,14.814183235168457,30.0,15.0,-15.0,-4.853004455566406,4.441855430603027,-24.34467315673828,15.0
736,14.72,0.9376551710490948,-5.7044285409129865,0.7043674362193101,-0.822669226548676,0.004460757103005084,0.013659291802319375,-0.568338692227909,-0.022871120823881545,-0.017404595014365268,1.2093123717404384,-0.2785759691828155,0.07371480081055652,-0.05971470894896598,-1.163594921938718,-0.4806605821015905,0.19816334346805667,0.04680937534215433,-0.027419079847979155,0.27073096668387064,0.5571170633193766,-13.75360857274418,0.041770827898539295,-0.041522866324212565,0.42645943279501386,0.7092785079810499,-28.36763861693932,-4.402841281390785,0.657282724185421,-6.303606212532975,-10.262771336696405,-16.71771681421171,5.2909826476716315,1.9588856581328806,0.7558295636971913,3.328052649698857,-25.25438729190974,-14.978920936584473,5.2653489112854,-14.338957786560059,-30.0,-15.0,15.0,10.114913940429688,-1.7899693250656128,10.316298484802246,-15.0,-14.978920936584473,5.2653489112854,-14.338957786560059,-30.0,-15.0,15.0,10.114913940429688,-1.7899693250656128,10.316298484802246,-15.0
737,14.74,0.9302022738110282,-5.7035478848561425,0.7023670876489105,-0.8197020236085365,0.0036042928051818403,0.016538904539136912,-0.5725400127520258,-0.024856388039273508,-0.022988768151171356,1.2196869909419736,-0.40061398018904093,0.059783033202699,-0.23397724138312287,0.7207948880404126,0.31656078030732804,0.7115273193330196,0.06891945139757619,-0.022080730194272823,0.30959527245926416,0.6377326629281507,-13.697612293334213,0.018877366826840596,-0.026984647885871908,0.4514861751998495,0.7163815327674078,-28.462961697619132,4.489640322316555,-0.1812093127490861,6.1512334877328065,10.12317451248351,18.60684392678767,-4.832235146128039,-0.5592415137073545,1.8343249663653554,-1.3821746376304487,11.713470378485074,15.0,-0.551203191280365,14.99457836151123,27.37102508544922,15.0,-15.0,-5.982341289520264,5.161118030548096,-6.2810492515563965,15.0,15.0,-0.551203191280365,14.99457836151123,27.37102508544922,15.0,-15.0,-5.982341289520264,5.161118030548096,-6.2810492515563965,15.0
738,14.76,0.9231188979814549,-5.702914613929125,0.6991536747055201,-0.8180604635408644,0.006838753740435147,0.021920558183089838,-0.5746736452696657,-0.036405678927552,-0.028008242649539352,1.2252909729717179,-0.3407784657068198,-0.008744820115654063,0.07320573809955308,-1.5633074848299686,-0.8652491381520725,-0.31748929937605574,0.06637389155179992,-0.019963175930761246,0.28569064530274657,0.5952196859005092,-13.721945944807766,0.03921604447202744,-0.016356957722437504,0.44431426080468106,0.707724604003679,-28.608415903073208,-2.7453193721637956,0.587168243135391,-5.390086261832238,-5.059505328802816,-14.94271719388801,3.909453735439966,0.9926413207334848,-2.004968007155209,2.8849715949127637,-20.058545796377715,-10.88775634765625,2.157832384109497,-10.159135818481445,-30.0,-15.0,15.0,2.1500508785247803,-6.360528945922852,-2.0341622829437256,-15.0,-10.88775634765625,2.157832384109497,-10.159135818481445,-30.0,-15.0,15.0,2.1500508785247803,-6.360528945922852,-2.0341622829437256,-15.0
739,14.78,0.9155410728353127,-5.70328794351718,0.6992785246269422,-0.8170940023002385,0.0013983601258475342,0.021910844500923565,-0.5760862356342076,-0.02754985003379325,-0.03420195491349548,1.2286759566180203,-0.39370027421994663,0.033657627619406744,-0.05653383827394015,1.5988721450664491,0.5786395753521343,0.6267028851442401,0.08207875307281084,-0.015683485906372203,0.31199287533743153,0.6192479047157041,-13.644605283154293,0.006692263385343341,-0.02000499363941626,0.46300060937370746,0.7197454012637833,-28.62912179903874,2.90553938111024,-0.45909696620960155,4.72396465414972,3.8629240635262825,19.8295816073969,-4.209592770153331,-1.007335409968562,3.5712750873978423,-1.066443278368111,12.481597070741644,9.057676315307617,-1.047582983970642,14.811394691467285,9.517228126525879,15.0,-15.0,-7.0289483070373535,9.703782081604004,-5.400735855102539,15.0,9.057676315307617,-1.047582983970642,14.811394691467285,9.517228126525879,15.0,-15.0,-7.0289483070373535,9.703782081604004,-5.400735855102539,15.0
740,14.8,0.9078433065893411,-5.703504133759673,0.7017358259803141,-0.8149417580477246,0.0019961393443489314,0.027538819504212032,-0.5788847552303612,-0.0351762211837227,-0.0425868704099792,1.236011434199119,-0.38892456664774533,-0.07720081922105916,0.30208833761157405,-1.5375216183664355,-1.543112902425849,0.12872321796409977,0.06242747012599931,-0.009661770839736322,0.2696975030499862,0.5410079622951919,-13.624344006657923,0.02028854388581169,-0.011091459840284142,0.4514405651066156,0.6976180483270161,-28.740349982239692,-3.172271109720662,1.3422486938760219,-6.22862605771116,-6.119158724773175,-12.302824175510667,3.6616337106388563,1.863379484424612,-3.1746512550805224,-1.741822693148509,-20.84479833504097,-10.173527717590332,2.480699300765991,-11.066108703613281,-30.0,-15.0,12.58700942993164,3.1790661811828613,-11.144757270812988,-4.817934513092041,-15.0,-10.173527717590332,2.480699300765991,-11.066108703613281,-30.0,-15.0,12.58700942993164,3.1790661811828613,-11.144757270812988,-4.817934513092041,-15.0
741,14.82,0.8999577421789446,-5.705025695249594,0.703515078905349,-0.8101186026482213,-0.005702431588603806,0.027797460193069078,-0.5855788871911997,-0.023349284903351558,-0.051740008127899736,1.2523743131616518,-0.39683954501697366,-0.07668926110635928,-0.0677091974168007,1.916375179799111,0.2095068538100005,1.255005256665748,0.07404680257870334,-0.0019705100427888675,0.28310193184167876,0.5509641973956606,-13.475564268346222,-0.008453514141271937,-0.017519918625079504,0.46545891074619267,0.7380968895173686,-28.734374228672014,2.75336391431687,-0.24307673941081648,4.562604408988116,4.031537773119096,23.594498423723756,-4.208616182516835,-1.7874799699169561,2.8962626313924598,3.617776525898857,16.61687833624887,9.088873863220215,-3.107114791870117,18.86519432067871,9.55954647064209,15.0,-11.298421859741211,-9.829120635986328,5.927104949951172,9.946328163146973,15.0,9.088873863220215,-3.107114791870117,18.86519432067871,9.55954647064209,15.0,-11.298421859741211,-9.829120635986328,5.927104949951172,9.946328163146973,15.0
742,14.84,0.8930891266098541,-5.705959743938787,0.7050733666234523,-0.8038535057893086,-0.009580529388366687,0.023971341997045082,-0.5942668840258017,-0.013104782283019837,-0.04994644116586666,1.2735276572801602,-0.33187451714389715,-0.02780175966738695,0.3787021171653938,-0.5323020584114351,-0.12535121226575296,0.8156152669776779,0.05909175199177419,-0.007831888020568046,0.2616858483326577,0.4695801005355787,-13.401639845860897,0.02598376895385286,-0.02751177262183657,0.43358033460879025,0.7018756287829007,-28.793753627058784,-2.728574817302882,-0.13526534206640223,-4.380008868526125,-5.819492577816417,-10.677769889264873,4.923187080362249,0.2449449645175285,-4.044788662221694,-2.2938652260617896,-17.34030754358324,-9.012232780456543,0.7016594409942627,-9.01402473449707,-23.625329971313477,-15.0,15.0,5.573441028594971,-10.80348014831543,-19.87995719909668,-15.0,-9.012232780456543,0.7016594409942627,-9.01402473449707,-23.625329971313477,-15.0,15.0,5.573441028594971,-10.80348014831543,-19.87995719909668,-15.0
743,14.86,0.8843160570542183,-5.70638814686471,0.7088330593987104,-0.7974588783987137,-0.005582565810164919,0.026681813009538022,-0.6027572090622915,-0.023291986009073187,-0.04930513526613527,1.2950402384726227,-0.4929594823392739,-0.016676444258056415,0.03592706950553134,-0.4916950582320049,0.1601238496277751,1.063940500343006,0.06349750090060943,-0.013317265228963303,0.2799247188486781,0.5617741303265285,-13.245477001567105,0.006395116308292771,-0.040421125984181336,0.4002401483194536,0.73473768045907,-28.747484775552778,2.031522000056759,-0.3715263126458096,3.343971300118143,10.618395342531997,23.820896096722606,-4.479257704017012,-1.123886135357093,-0.5483464705355157,3.936710375881707,18.579519196948965,7.73736047744751,-0.9496043920516968,3.731341600418091,30.0,15.0,-15.0,-1.8023273944854736,1.8139536380767822,10.620868682861328,15.0,7.73736047744751,-0.9496043920516968,3.731341600418091,30.0,15.0,-15.0,-1.8023273944854736,1.8139536380767822,10.620868682861328,15.0
744,14.88,0.8769210447335838,-5.707220228570017,0.710369277075509,-0.7961048018166081,-0.009633948227093195,0.027107918610735467,-0.6044745588647129,-0.017459959444797953,-0.05483591915839004,1.2993195673999094,-0.28441050724160466,-0.020947704150261093,0.18178326748121768,0.8761037459443605,0.00501471977596013,-0.4019688140574512,0.05385633699030752,-0.01527614577250697,0.24734585282782284,0.512959880391724,-13.173556568800944,0.03334190198912185,-0.039505180128029685,0.3582546456862713,0.666952857836916,-28.774503557634414,-1.9578066713981799,-0.42963605135287286,-4.262755624349112,-9.818110696541089,-12.72676658638272,4.282493263602962,0.0006745007313274654,-2.2936380401559173,-4.198272920523445,-15.72841882958881,-7.149359226226807,0.13869759440422058,-7.898637294769287,-30.0,-15.0,15.0,4.928223133087158,2.061530351638794,-25.452686309814453,-15.0,-7.149359226226807,0.13869759440422058,-7.898637294769287,-30.0,-15.0,15.0,4.928223133087158,2.061530351638794,-25.452686309814453,-15.0
745,14.9,0.8685776866884156,-5.70646045055006,0.71127539105698,-0.7949033695031925,-0.006495569399626564,0.024374538558780155,-0.60621145040381,-0.01924766949098702,-0.046643093531215145,1.30351075827764,-0.49318095022092034,0.05239906752063838,-0.09807122104370003,-0.7505956472106915,0.3720427992275184,0.4724284917958613,0.0433830411738846,-0.027073865754479183,0.2429808786543194,0.5615642602817469,-13.029411330198752,0.015126559713044595,-0.05506805037214266,0.36636965793739523,0.711090943774761,-28.74102763939217,0.32214936334547506,-0.43688926454828303,1.725422090169338,9.271659813179582,23.293126928058555,-4.296237705619653,-0.906595945010363,1.0723182924468773,5.6156024123872905,17.471221363076292,3.0481629371643066,1.0058523416519165,0.31084752082824707,30.0,15.0,-15.0,0.1703009307384491,-0.08755331486463547,17.118865966796875,15.0,3.0481629371643066,1.0058523416519165,0.31084752082824707,30.0,15.0,-15.0,0.1703009307384491,-0.08755331486463547,17.118865966796875,15.0
