step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
265,5.3,0.2988485513376509,1.352667720088333,0.7077421953438133,0.9800284835123957,0.0004812354069515618,0.0006306667203862281,-0.1988555812049652,0.0006924263785808627,0.0014275358771079043,-0.40037971784342663,0.14483075207991802,0.299751270868931,0.04379696327283142,-0.8445809732772697,0.06822211009850736,0.17161345947958329,0.007507329438861479,-0.002070029508707917,0.3425814555986054,0.5639181992770689,-21.561776432978814,-0.04132828468798401,0.01091779556804948,0.20171824125932686,0.539264418371052,-24.6494276540268,0.762969063568619,-0.010125895130602894,-1.7841558190645872,-0.2456890410844555,-12.981281997211404,0.7383122029294262,-0.10159831035813711,-2.236991370115896,-1.016438516607029,-10.781053191959785,3.112194061279297,-2.962839126586914,-1.2507171630859375,-7.525917053222656,-7.896347999572754,2.1099319458007812,0.5629920959472656,-9.678628921508789,-3.6925430297851562,-4.560742378234863,3.112194061279297,-2.962839126586914,-1.2507171630859375,-7.525917053222656,-7.896347999572754,2.1099319458007812,0.5629920959472656,-9.678628921508789,-3.6925430297851562,-4.560742378234863
266,5.32,0.3014069717933855,1.3585836678133831,0.707424833335992,0.9797628422600505,0.0028854591065784804,-0.00023197175595474342,-0.20014093344779785,0.005747018363884528,0.0007004424014307054,-0.4030032240300252,0.1236198052027241,0.29791023505011643,-0.04317624901642592,0.8364234473896636,-0.07701964684311063,-0.35282736133207565,0.003488760625271366,-0.0015051624094097613,0.3510037107822241,0.5676095348173871,-21.64879661972945,-0.04595394262672587,0.011863278226268037,0.212541724660692,0.5448983600983148,-24.751129541935917,-0.790346999497981,0.017103546148575156,1.7890309438808814,0.2804476163743405,2.425368855141506,-0.7532195130649382,0.11153553372733825,2.2311504181060497,1.019267949335955,-0.5725870127674487,-2.8287010192871094,1.1426429748535156,1.9349308013916016,2.3094825744628906,7.491832733154297,-1.7981033325195312,1.2441291809082031,11.587841033935547,-1.987335205078125,4.509254455566406,-2.8287010192871094,1.1426429748535156,1.9349308013916016,2.3094825744628906,7.491832733154297,-1.7981033325195312,1.2441291809082031,11.587841033935547,-1.987335205078125,4.509254455566406
267,5.34,0.3042296090324055,1.3646192425971313,0.7077362178320837,0.979766558367614,0.0004561923492106382,0.0006580439618082442,-0.20014207446503154,0.0006305201736079522,0.0014720660333389197,-0.40300552104503307,0.14486164625924372,0.30031929065658386,0.044715661220031795,-0.8431917295780371,0.06651209813886551,0.23707900266168833,0.008286666563688596,-0.0019392671095770147,0.34306372080466113,0.5641421176347106,-21.772988112363397,-0.04181576889574138,0.010907990352971039,0.20134218503353962,0.5391272385318517,-24.876509362633048,0.816954611752478,-0.00023796235333904507,-1.7585813467581974,-0.25449583496352574,-12.980094063472052,0.7273033173407948,-0.1053551386928401,-2.2608093717108697,-1.0347354905561215,-10.777547643979657,3.102701187133789,-2.9464035034179688,-1.212533950805664,-7.553318023681641,-7.874721527099609,2.1089210510253906,0.593846321105957,-9.673686981201172,-3.7698116302490234,-4.59218692779541,3.102701187133789,-2.9464035034179688,-1.212533950805664,-7.553318023681641,-7.874721527099609,2.1089210510253906,0.593846321105957,-9.673686981201172,-3.7698116302490234,-4.59218692779541
268,5.36,0.30677134056456984,1.3705430322812937,0.7074148912476804,0.9795233173616679,0.002908427000190055,-0.00020537274279488246,-0.20130963618072373,0.005780465050092004,0.0007686540575872151,-0.40538901636908825,0.12171190672141659,0.2995758882373464,-0.042060579331097005,0.8353694708583049,-0.08701265896774478,-0.37769473578276425,0.00526970324358683,-0.0013834422698461764,0.35114483887630343,0.5679102136713534,-21.86015292478463,-0.046224084075089766,0.011719995509845399,0.21250393421828517,0.54493255843326,-24.976286876351217,-0.751548608939496,0.0256073568075259,1.773125163718517,0.2860394212595996,2.3215250151537776,-0.7295908500132728,0.11718658008592639,2.2650667622263256,1.0370740699715157,-0.39707083248071307,-2.7270631790161133,1.0870819091796875,1.5642471313476562,2.469432830810547,7.468809127807617,-1.7288322448730469,1.2386054992675781,11.973487854003906,-2.065462112426758,4.56169319152832,-2.7270631790161133,1.0870819091796875,1.5642471313476562,2.469432830810547,7.468809127807617,-1.7288322448730469,1.2386054992675781,11.973487854003906,-2.065462112426758,4.56169319152832
269,5.38,0.30957821029995797,1.3765692394632283,0.7077417619205627,0.9794005947803076,0.0005061570073370962,0.0008127298961218462,-0.20192463499825944,0.0006632416915925385,0.0017963883913924262,-0.40664487007286565,0.14559695470955403,0.29887499463188705,0.04536933315749568,-0.8440497402452989,0.09385881059379371,0.17857480805218034,0.008468887790341115,-0.002403033614694175,0.34253343225688876,0.5647120315553769,-21.984932492801402,-0.041889321884472946,0.01049840208852818,0.20151621938564446,0.5387599802197718,-25.10021616000378,0.7307649926815658,-0.04201076338301264,-1.7753833479084764,-0.23099978206543623,-12.982826525518682,0.7240439603194797,-0.13197189233048312,-2.2750787260181617,-1.0796241878440618,-10.790561772814886,2.9940853118896484,-2.91375732421875,-1.1773738861083984,-7.421497344970703,-7.828191757202148,2.0721187591552734,0.5529966354370117,-9.780982971191406,-3.968851089477539,-4.678271293640137,2.9940853118896484,-2.91375732421875,-1.1773738861083984,-7.421497344970703,-7.828191757202148,2.0721187591552734,0.5529966354370117,-9.780982971191406,-3.968851089477539,-4.678271293640137
270,5.4,0.3121386632208071,1.3824735400335477,0.707451662864889,0.9791840900276216,0.00303924289951427,-0.00019307274661035993,-0.20295133298968882,0.006030364084592584,0.0008555293764388104,-0.40874142981956996,0.12255851099172908,0.2978118155334321,-0.04151710472439046,0.8599980106058298,-0.11270739445105073,-0.3264162435215503,0.004489804258728729,-0.001577707358911699,0.35101192144017684,0.5675958871492983,-22.071553294637845,-0.046433218346120735,0.01156320536065136,0.2126314511471945,0.5443721632149973,-25.20111323728954,-0.7979298737373872,0.05732478704417082,1.7859544801569867,0.20753606897092608,2.4517992965567936,-0.7372834644085721,0.1428400484947004,2.2797748366834902,1.0537914532064176,-0.49024507955576346,-2.8753623962402344,1.2193050384521484,2.017566680908203,1.9718017578125,7.48234748840332,-1.7534713745117188,1.3131217956542969,11.677497863769531,-1.7550601959228516,4.561908721923828,-2.8753623962402344,1.2193050384521484,2.017566680908203,1.9718017578125,7.48234748840332,-1.7534713745117188,1.3131217956542969,11.677497863769531,-1.7550601959228516,4.561908721923828
271,5.42,0.314969684175011,1.3885040015915946,0.7077519816228183,0.9791047169567529,0.0004795825652775662,0.0005532679061675116,-0.20335539611287767,0.0007141037195211522,0.0012784661866708023,-0.40956707909263673,0.1470218925630958,0.3004980425805188,0.04239711510200159,-0.878222112327423,0.06286437103773762,0.1775451767333242,0.00800273657865615,-0.0018484010860934333,0.34209373929710357,0.5638356749588448,-22.195210148697935,-0.04167707330257364,0.010985312940834555,0.20184948097437125,0.5394233107926546,-25.326481696168727,0.7796750283471259,-0.0034296801768172094,-1.8124943510325255,-0.2346396644936619,-12.991532881730919,0.7614234638562184,-0.09790011471558385,-2.268386690413281,-0.9881389783984893,-10.843249966797714,3.186553955078125,-2.924236297607422,-1.4952430725097656,-7.209440231323242,-7.85605525970459,2.146516799926758,0.5574951171875,-9.738040924072266,-3.696767807006836,-4.660465240478516,3.186553955078125,-2.924236297607422,-1.4952430725097656,-7.209440231323242,-7.85605525970459,2.146516799926758,0.5574951171875,-9.738040924072266,-3.696767807006836,-4.660465240478516
272,5.44,0.31757578581981805,1.3944061663112495,0.7074199927413194,0.9788536784551226,0.0028083313668144437,-0.00014813366586324318,-0.20454233670863434,0.005558520863481512,0.000858843058156271,-0.4119915377969869,0.1260742769426121,0.296291269356666,-0.04301366663778877,0.8412635303892995,-0.05020182774281412,-0.3411219036136992,0.00413328832954683,-0.0016257761370263581,0.3506225895860587,0.5680519777207832,-22.282339913055953,-0.045964641057247964,0.011522362743268625,0.21191835001517184,0.5446727754261781,-25.43016887391417,-0.7885436149095519,-0.011608207404650045,1.8186450064239075,0.3187472416623167,2.4188110651496917,-0.7390709502974016,0.0784183729380244,2.1889728036066605,0.9691435726690004,-0.7030114256491546,-2.8438034057617188,1.1146583557128906,2.021015167236328,2.3796310424804688,7.491630554199219,-1.7689800262451172,1.1267414093017578,11.624820709228516,-2.2596817016601562,4.456760406494141,-2.8438034057617188,1.1146583557128906,2.021015167236328,2.3796310424804688,7.491630554199219,-1.7689800262451172,1.1267414093017578,11.624820709228516,-2.2596817016601562,4.456760406494141
273,5.46,0.3204244593265552,1.4004188328191949,0.7077341765342096,0.9788515722578273,0.0005099546364586651,0.0007300362309458332,-0.20456980833385396,0.000699654047169604,0.0016378376016647073,-0.41204799504538514,0.14551042214904472,0.2994991679385358,0.04491356905594278,-0.8256486550435598,0.051190354361987905,0.22565261117409002,0.008914981920878143,-0.0021166763993886286,0.34291439422881587,0.5645709073728477,-22.40700461480643,-0.041591300923414745,0.010486459841538226,0.20104089823161259,0.5388866584221443,-25.55516391003336,0.8146333474975481,0.012732286052976329,-1.7601406601643523,-0.28035666936945713,-13.017375356018405,0.737844137688696,-0.0920498516309231,-2.2068422445165097,-1.0064957186594676,-10.639262958833518,3.0766429901123047,-2.9108476638793945,-1.240987777709961,-7.686979293823242,-7.8973283767700195,2.12286376953125,0.6977300643920898,-9.502017974853516,-3.631336212158203,-4.461103439331055,3.0766429901123047,-2.9108476638793945,-1.240987777709961,-7.686979293823242,-7.8973283767700195,2.12286376953125,0.6977300643920898,-9.502017974853516,-3.631336212158203,-4.461103439331055
274,5.48,0.3230019020947788,1.4063199911156568,0.7073950360194371,0.9786056590825669,0.0029233571692947173,-0.0001494222320755675,-0.2057240765380471,0.00578314187246806,0.0009103591500281984,-0.41440627454094353,0.12443066863953726,0.299064352373096,-0.042879727143392096,0.8135191739757125,-0.08654361002936437,-0.35912444019705647,0.005865525972709343,-0.0015784707896058228,0.35048643790157963,0.5688358153608992,-22.493159984718222,-0.045891791053807765,0.01129946237385034,0.2122634487302373,0.5449949910569504,-25.65497877821212,-0.753421023079451,0.025820012353079284,1.7610655443908094,0.31620122578815807,2.351683819122507,-0.7287569800575647,0.11652243207224831,2.2272479718971976,1.0450002743669193,-0.5073972590631702,-2.755915641784668,1.1360244750976562,1.4622726440429688,2.6847457885742188,7.511438369750977,-1.7413253784179688,1.2389106750488281,11.818656921386719,-2.0737743377685547,4.451961517333984,-2.755915641784668,1.1360244750976562,1.4622726440429688,2.6847457885742188,7.511438369750977,-1.7413253784179688,1.2389106750488281,11.818656921386719,-2.0737743377685547,4.451961517333984
275,5.5,0.3258343542041579,1.4123415999994795,0.707723745265624,0.9786124344585013,0.0005689885869813036,0.000803045253341344,-0.20571031693504077,0.0007832505826035995,0.0018058347673089593,-0.414378481397362,0.14502152082679173,0.29846775327739133,0.046437891458933594,-0.8178153579941799,0.08067728223820138,0.24440854316668137,0.010716103659490817,-0.0022539885918551506,0.342503896740638,0.5652508259320705,-22.61805490932432,-0.04181717169713009,0.010095907706565807,0.20101949681481132,0.5388293408247319,-25.7798718189077,0.8033253831756615,-0.025032412596228872,-1.7420048147636005,-0.27456014293342484,-12.974314845235892,0.7089030137297887,-0.12709991838126172,-2.26140095137855,-1.08357665042844,-10.788875806564054,3.012950897216797,-2.9820518493652344,-1.1085624694824219,-7.6608428955078125,-7.841289520263672,2.067983627319336,0.5299224853515625,-9.569211959838867,-4.029230117797852,-4.6464996337890625,3.012950897216797,-2.9820518493652344,-1.1085624694824219,-7.6608428955078125,-7.841289520263672,2.067983627319336,0.5299224853515625,-9.569211959838867,-4.029230117797852,-4.6464996337890625
276,5.52,0.32837344816015074,1.4182700218832947,0.7074345319337855,0.9783851472182018,0.003029332213219309,-0.00022254643804403565,-0.20676865652763415,0.006019776910300762,0.0008172697356890836,-0.4165416593992551,0.1219914988274052,0.2999233866453832,-0.04225996952099907,0.830901327104522,-0.10732827589255002,-0.36328317859927517,0.007327956014275043,-0.001451486987101495,0.350664948802532,0.5680612367432901,-22.70625319559903,-0.04629860004627911,0.011095242795080314,0.21250321108345585,0.5447786880917306,-25.877805803662774,-0.7623794480031238,0.047843723108977894,1.740936748150074,0.23182257195267528,2.308111231525793,-0.7253862687440528,0.13380291222616378,2.2993432090192547,1.0837044775749294,-0.22544716218787753,-2.7913856506347656,1.1660690307617188,1.4996585845947266,2.3691482543945312,7.462989807128906,-1.7233572006225586,1.3242378234863281,11.94527816772461,-1.7922306060791016,4.671119689941406,-2.7913856506347656,1.1660690307617188,1.4996585845947266,2.3691482543945312,7.462989807128906,-1.7233572006225586,1.3242378234863281,11.94527816772461,-1.7922306060791016,4.671119689941406
277,5.54,0.33119392434856976,1.4243128154382487,0.7077446998009786,0.9784086938861469,0.000514332607726741,0.0007351368094550143,-0.20667758166730252,0.0007025834094576052,0.0016511312804366293,-0.4163555883186458,0.14581579057853075,0.29956808157630166,0.04381487448038108,-0.8554420488755855,0.09079544909183215,0.2585585993704645,0.01192188592646988,-0.002094939506402586,0.3424872656129378,0.564659971058425,-22.830968263781443,-0.042181545372005365,0.009913647034749685,0.20133620857363826,0.5391221911530869,-26.000835590178106,0.7866021933741455,-0.03623429653542573,-1.745640168928247,-0.22003788047230882,-12.9326315023704,0.7095829717064925,-0.1380823817611653,-2.3023802423842823,-1.0616033179924762,-10.844010894145324,3.0076160430908203,-2.904810905456543,-1.1907825469970703,-7.247961044311523,-7.77596378326416,2.0599308013916016,0.5573539733886719,-9.780879974365234,-4.027688980102539,-4.792629241943359,3.0076160430908203,-2.904810905456543,-1.1907825469970703,-7.247961044311523,-7.77596378326416,2.0599308013916016,0.5573539733886719,-9.780879974365234,-4.027688980102539,-4.792629241943359
278,5.56,0.33375624407358867,1.4302271304984706,0.7074312705335702,0.9782581184547587,0.0029502679025591597,-0.0001772112674830325,-0.20737000311719556,0.005845779198918546,0.0008768775184805636,-0.41777079566765807,0.12253106884293771,0.29831841412470705,-0.04193990910943773,0.8475832573548925,-0.09789658127765877,-0.32747134154052454,0.008947566124514188,-0.0014145764555608135,0.3510484066949831,0.5679590711593732,-22.91851307799465,-0.04649209070635889,0.010617847546316436,0.21228020086701324,0.5449224433969441,-26.099901419230406,-0.7518326839257228,0.04358531562936209,1.7752673310490281,0.23753959224926643,2.317815890583991,-0.7102784552507693,0.11924701525417832,2.284764474362068,1.055971408479815,-0.2833913274219495,-2.8129501342773438,1.1755485534667969,1.6058425903320312,2.250396728515625,7.432243347167969,-1.6712656021118164,1.257375717163086,12.078315734863281,-2.001178741455078,4.648139953613281,-2.8129501342773438,1.1755485534667969,1.6058425903320312,2.250396728515625,7.432243347167969,-1.6712656021118164,1.257375717163086,12.078315734863281,-2.001178741455078,4.648139953613281
279,5.58,0.33657940800256564,1.4362442758441962,0.7077360434732524,0.9781841906701154,0.00045329194981347975,0.0007027203750071058,-0.20773779105770449,0.0005948436430370363,0.00156311229583496,-0.4185231412315033,0.14638757460631907,0.29896847269422944,0.04292560643214642,-0.863133926512598,0.07602914464979268,0.18311277853846167,0.012312327463820175,-0.002061871159429953,0.34226997602065007,0.5645767432628873,-23.043516221618415,-0.04174443918039208,0.00962872336591943,0.20168151890402014,0.5397006402136983,-26.22231224649549,0.7424682608038958,-0.02659463460132014,-1.7946048075293384,-0.22653215262665016,-13.003208334335767,0.7453080527521929,-0.11781929997388205,-2.25535558591569,-1.0119044516748892,-10.743470610351652,3.038637161254883,-2.862987518310547,-1.4590797424316406,-7.157463073730469,-7.800211429595947,2.111074447631836,0.6346139907836914,-9.608558654785156,-3.9043331146240234,-4.719625473022461,3.038637161254883,-2.862987518310547,-1.4590797424316406,-7.157463073730469,-7.800211429595947,2.111074447631836,0.6346139907836914,-9.608558654785156,-3.9043331146240234,-4.719625473022461
280,5.6,0.3391578200920815,1.442128443939577,0.7074168755414104,0.9779354243495152,0.0028456146293795712,-0.00013875141459763422,-0.20888798200892275,0.00562365371471401,0.0009174496766900889,-0.4208745908778367,0.12416869012387934,0.2957882120528689,-0.042320606275854086,0.846707342731402,-0.07834300378794329,-0.3379246796065369,0.007442099488449945,-0.0016823818327480068,0.35061095017834615,0.568231071537291,-23.130734572992285,-0.04594417539803984,0.010282129530691868,0.21228677318945036,0.5452791422510347,-26.32403898094778,-0.8469719616932412,0.01584465177915813,1.7927929968730916,0.2706900765107316,2.421343968235797,-0.7233684040293505,0.10212394633591751,2.2239463238532915,1.0093325453241355,-0.6050095485609636,-2.9572181701660156,1.223428726196289,1.9624824523925781,2.234405517578125,7.492876052856445,-1.7339630126953125,1.2049694061279297,11.665695190429688,-2.105623245239258,4.465553283691406,-2.9572181701660156,1.223428726196289,1.9624824523925781,2.234405517578125,7.492876052856445,-1.7339630126953125,1.2049694061279297,11.665695190429688,-2.105623245239258,4.465553283691406
281,5.62,0.3419931068328924,1.4481034731997355,0.7077059562000846,0.9778350065910102,0.0005625874505815493,0.0006592300782974238,-0.20937513891630974,0.0008241836799060909,0.001524820738037938,-0.4218713147996583,0.14704819112862252,0.2965808634420129,0.04137221129216153,-0.8232590499867144,0.061190145988833614,0.18156875338774398,0.010101433978662947,-0.002339122317277419,0.3422432878423729,0.5647350359710093,-23.2547294003171,-0.04139991668630898,0.009408342070012416,0.20202046510299473,0.5402046441595771,-26.44949006778932,0.7589617515669412,-0.013751124661611288,-1.7778659657364129,-0.26127069821274657,-12.97965282733617,0.736996093802294,-0.10095559541484994,-2.1890537166841684,-0.973101048931525,-10.762637224691733,3.0951156616210938,-2.925806999206543,-1.218709945678711,-7.495584487915039,-7.882182598114014,2.098052978515625,0.6730070114135742,-9.572566986083984,-3.6042346954345703,-4.56050968170166,3.0951156616210938,-2.925806999206543,-1.218709945678711,-7.495584487915039,-7.882182598114014,2.098052978515625,0.6730070114135742,-9.572566986083984,-3.6042346954345703,-4.56050968170166
282,5.64,0.34463510578107953,1.4539454557662623,0.7073403646114016,0.9776284684981702,0.0029009121132915114,-0.0001584735208570592,-0.21031913174263744,0.005738722436609647,0.0009103783086242064,-0.4238019664839942,0.12836791954293406,0.29532888128622775,-0.04356417495576479,0.8039084783529087,-0.07497769122323378,-0.30903032978828243,0.006250068077834375,-0.0018752428338709008,0.34990490501856736,0.5696454411102044,-23.340133665759616,-0.04591363678239561,0.010123623718272745,0.21262143963228847,0.5462587653714077,-26.55131650272439,-0.8143528960513797,0.01708517536011215,1.7609063274108618,0.34833773342466684,2.4255250543515365,-0.7448712124444394,0.10480470709749756,2.1786944803267714,1.0273678234491919,-0.59658813425279,-2.9049758911132812,1.2635116577148438,1.7272319793701172,2.6080245971679688,7.501237869262695,-1.793442726135254,1.2327613830566406,11.44366455078125,-2.050874710083008,4.498687744140625,-2.9049758911132812,1.2635116577148438,1.7272319793701172,2.6080245971679688,7.501237869262695,-1.793442726135254,1.2327613830566406,11.44366455078125,-2.050874710083008,4.498687744140625
283,5.66,0.34752401670358374,1.4598792838262147,0.707670476875488,0.9775720550788909,0.0006588211329451224,0.0005986162442362068,-0.21059934649030035,0.0010359551492137155,0.0014478761301423403,-0.4243754528465616,0.1484148090832628,0.29334143440694177,0.0461253055946984,-0.7844772265173687,0.052249024573276744,0.1947898420910812,0.00950885295623268,-0.0023199504532814426,0.3414707463951986,0.5655207983372693,-23.463167913946855,-0.04163630572184182,0.009392886824311107,0.20210365552369983,0.5406307771217914,-26.676351592349434,0.7873613105915375,0.0012874710669983974,-1.7652542949414822,-0.34304055009768486,-12.866347670857305,0.729812275520809,-0.09006228759669595,-2.17772881884901,-1.0319092179087932,-10.735267761218662,3.1194000244140625,-2.997147560119629,-1.126932144165039,-7.896820068359375,-7.83048677444458,2.1305999755859375,0.6747493743896484,-9.291961669921875,-3.9383087158203125,-4.587998390197754,3.1194000244140625,-2.997147560119629,-1.126932144165039,-7.896820068359375,-7.83048677444458,2.1305999755859375,0.6747493743896484,-9.291961669921875,-3.9383087158203125,-4.587998390197754
284,5.68,0.35019581149212575,1.4656759381887783,0.7073319822219507,0.9773449042094025,0.0031399369345514053,-0.00032969200210705127,-0.2116293229095301,0.006277190409599882,0.0006845599119063037,-0.4264834939697377,0.12998608731781144,0.2940949059480161,-0.04429410748969024,0.8018319166991562,-0.08277291582864615,-0.3314098234575561,0.006350124158927939,-0.0016303373251999665,0.34856726967267726,0.570363284179958,-23.5466067375794,-0.04603319469870939,0.01031070578400887,0.2134064298681932,0.5466759918205326,-26.775126994985623,-0.7786478692429298,0.02776848561564985,1.7111688439377248,0.3778541141767388,2.469045333576365,-0.73216196479411,0.11555530987435877,2.226552742855811,1.0620072531569402,-0.34192244609116185,-2.8391571044921875,1.249267578125,1.497476577758789,2.815876007080078,7.454710006713867,-1.7791061401367188,1.2196063995361328,11.501274108886719,-1.7991046905517578,4.62176513671875,-2.8391571044921875,1.249267578125,1.497476577758789,2.815876007080078,7.454710006713867,-1.7791061401367188,1.2196063995361328,11.501274108886719,-1.7991046905517578,4.62176513671875
285,5.7,0.35312792776334717,1.4715929893839341,0.707678737336838,0.9774132814843501,0.0008485889227965133,0.00047456044237482206,-0.21133464426644016,0.001458263766123067,0.0012863561895019588,-0.42587975468631767,0.149684806517987,0.2926365558896152,0.04876393302368087,-0.7928780102031914,0.05589011714089269,0.27450658954039053,0.01070637548967977,-0.0019094951982918948,0.34050184024941965,0.5659609490762203,-23.6677456955873,-0.04204805549977295,0.009501300866776401,0.20250201762934764,0.5406904984427371,-26.89782976987791,0.7886316158878378,0.0064077420557413535,-1.7264512065508515,-0.35415614359548553,-12.666127464586683,0.7049010359378887,-0.09588324937117569,-2.233040482126156,-1.0795460337407135,-10.724920714038479,2.997150421142578,-2.9811553955078125,-1.001199722290039,-7.925502777099609,-7.700038433074951,2.0819015502929688,0.6571502685546875,-9.437559127807617,-4.119821548461914,-4.703405380249023,2.997150421142578,-2.9811553955078125,-1.001199722290039,-7.925502777099609,-7.700038433074951,2.0819015502929688,0.6571502685546875,-9.437559127807617,-4.119821548461914,-4.703405380249023
286,5.72,0.3557878068508295,1.4773964160954896,0.7073488003324104,0.977180545078794,0.0033025901518744676,-0.0004643634349215135,-0.21238422630789064,0.006651750495054409,0.0004953022997849248,-0.42802918006391644,0.1288319926926999,0.29500658806470476,-0.045079097938797656,0.801311312279244,-0.08751491875655973,-0.3745176483432332,0.007824840820622278,-0.0012124068631676243,0.3478077808172722,0.5702487649838065,-23.74952635737365,-0.04598801033154098,0.010366638532541052,0.21417562213752794,0.5469075099485831,-26.993288281874232,-0.7236321165549601,0.033664536186207905,1.7019547905739347,0.3608414849552185,2.4823934462034387,-0.6823068774648823,0.11608528432942172,2.2874672508212903,1.1019278665640913,-0.05204219868573712,-2.6641197204589844,1.161865234375,1.1699256896972656,2.9010658264160156,7.396486282348633,-1.6461238861083984,1.143716812133789,11.938018798828125,-1.7304344177246094,4.726360321044922,-2.6641197204589844,1.161865234375,1.1699256896972656,2.9010658264160156,7.396486282348633,-1.6461238861083984,1.143716812133789,11.938018798828125,-1.7304344177246094,4.726360321044922
287,5.74,0.35871817205452866,1.4833166547346552,0.707680716351807,0.9772209346344468,0.0008876339745642664,0.0005726216732844214,-0.21222188653041105,0.0014917855233494508,0.001495907044686833,-0.42769528279546376,0.1505115908257046,0.2919278248140141,0.0471274977825187,-0.8180903964562836,0.09669524474330973,0.27678881148454637,0.011918612894667613,-0.0019748478084485135,0.33989430740169174,0.5667762293412762,-23.869746428906875,-0.04181212613206103,0.009101771887022192,0.20309293743563142,0.5407232814336057,-27.113047098662957,0.7319745932931435,-0.04232639444879049,-1.7119515646940828,-0.2854652685445462,-12.5955848052082,0.6905395834546848,-0.1395585801859633,-2.2823040040178943,-1.1149614546008508,-10.693580673249249,2.8131065368652344,-2.8849258422851562,-0.9549694061279297,-7.593709945678711,-7.660259246826172,2.0083484649658203,0.612278938293457,-9.646421432495117,-4.315692901611328,-4.815485000610352,2.8131065368652344,-2.8849258422851562,-0.9549694061279297,-7.593709945678711,-7.660259246826172,2.0083484649658203,0.612278938293457,-9.646421432495117,-4.315692901611328,-4.815485000610352
288,5.76,0.3613716072192431,1.4891326387591302,0.7073847926894469,0.9770671227719536,0.0032861747560803426,-0.0005146219448038494,-0.21290555140217518,0.006640807690258655,0.0003936493412114169,-0.429096567889093,0.1269838320410322,0.2952956063439094,-0.04286574987597899,0.8205664216257083,-0.12890008479422047,-0.3381759700250542,0.008540788335908857,-0.0008462604752890641,0.3484717293040222,0.569340104530841,-23.951808735725837,-0.04576424500365968,0.010237726017982953,0.21466884810146045,0.546966911722044,-27.207433227462285,-0.7514962576908835,0.08359041607323991,1.7513750354557776,0.2214660417048556,2.545914234466558,-0.6719892540837766,0.15658899679563976,2.321668921381808,1.1251815126579052,0.020494647274706512,-2.750147819519043,1.2335834503173828,1.4151439666748047,2.3152198791503906,7.415699005126953,-1.6033220291137695,1.263589859008789,12.050827026367188,-1.597921371459961,4.7427215576171875,-2.750147819519043,1.2335834503173828,1.4151439666748047,2.3152198791503906,7.415699005126953,-1.6033220291137695,1.263589859008789,12.050827026367188,-1.597921371459961,4.7427215576171875
289,5.78,0.36429973492673856,1.495053324947875,0.7076726192468394,0.9770203480942119,0.0006193607913996693,0.0004667850320270181,-0.2131446408282657,0.001011271607847178,0.00117614408696732,-0.4295844131264956,0.15185014134829214,0.2929706752981751,0.04181749198868239,-0.8747655206579298,0.10472266766371528,0.2106870671707068,0.012094041453268187,-0.001441849435095538,0.33987383130041693,0.5662896097301813,-24.071963256593016,-0.040924507731525415,0.00924241426771002,0.20372661758314506,0.5418373420814924,-27.32785596761249,0.7515690775427584,-0.05317575831191853,-1.7629148717829992,-0.19988081303002106,-12.758304721249424,0.7304752781642262,-0.14457620571698515,-2.3066194037114465,-1.044578981487154,-10.808313422045904,3.016756057739258,-2.887446403503418,-1.3586654663085938,-7.009727478027344,-7.773146152496338,2.0620250701904297,0.5295267105102539,-9.706415176391602,-4.170936584472656,-4.9039154052734375,3.016756057739258,-2.887446403503418,-1.3586654663085938,-7.009727478027344,-7.773146152496338,2.0620250701904297,0.5295267105102539,-9.706415176391602,-4.170936584472656,-4.9039154052734375
