step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
49,0.98,0.045572691974314704,-0.05240764949542449,0.6652012363600687,0.9988858706281531,0.024101560941587583,0.014431674820595155,-0.037919111032400366,0.04709448211665541,0.03066381681658028,-0.07516413308532463,0.01314396532503588,-0.3591847681579749,-0.1256266802394148,0.1774739158453904,0.15598152974964333,0.24708401667663266,0.09535236921148992,0.026071124512396075,0.4630173218428617,1.019409604393538,-0.8881406639369875,-0.030648212409653985,0.07084709786006554,0.342679238980758,0.8527856704756628,-1.3898592119108817,-0.2352041954391354,-0.1515242257371863,0.6307543264041284,1.0383989099582625,3.853847600707923,0.37467655732068317,-0.12563012813143645,0.2250370694442378,0.72619170225845,3.8493165455798093,-1.6837396621704102,-3.4197826385498047,5.343212127685547,-1.5311336517333984,-0.4852333068847656,1.1961593627929688,2.0984764099121094,-1.4350528717041016,1.2675971984863281,0.26727867126464844,-1.6837396621704102,-3.4197826385498047,5.343212127685547,-1.5311336517333984,-0.4852333068847656,1.1961593627929688,2.0984764099121094,-1.4350528717041016,1.2675971984863281,0.26727867126464844
50,1.0,0.04568129379244699,-0.05978494814446356,0.664122820452255,0.9988387966201098,0.02361766548441344,0.014433385511871816,-0.039432748144440366,0.046080197616388846,0.030700692247395474,-0.07820867242204221,3.436039488631049e-05,-0.3784682415054154,-0.003372484453257267,-0.17214408288418395,-0.11021315548851415,-0.44985738442191686,0.10229543274733442,0.025598587225734135,0.4609108600560292,1.025248664615935,-0.797560824136414,-0.028550898173645083,0.07299558061374332,0.34202093067454425,0.8587485497588576,-1.299076250162547,0.7032256970895874,0.060062236182472147,-0.5541137064407743,-0.19204612617588498,5.080182271422055,-0.061382683998717144,0.26614568403968125,-0.16632695832053182,0.015651260812761435,5.1070876168678705,2.1890411376953125,-0.9724941253662109,-2.552457809448242,-7.199024200439453,1.2292804718017578,-0.28987693786621094,1.5078907012939453,2.5511436462402344,-7.010860443115234,0.7450571060180664,2.1890411376953125,-0.9724941253662109,-2.552457809448242,-7.199024200439453,1.2292804718017578,-0.28987693786621094,1.5078907012939453,2.5511436462402344,-7.010860443115234,0.7450571060180664
51,1.02,0.04579097909227202,-0.06762484857240672,0.6625519926532272,0.9988015102320885,0.02405295423145713,0.014798470433368384,-0.03997504000836946,0.04690555833803255,0.031489708801818624,-0.07926459741462293,0.009213648637109308,-0.40163792344037585,-0.13222566280407472,0.16252071880685243,0.132721727424119,0.24139072435192277,0.10520576620164468,0.024399766620938217,0.4644193911117061,1.0364175631433952,-0.7013827362745152,-0.024301475272890463,0.07398199253448247,0.3438691829721066,0.8682264030539628,-1.2038028212911789,-0.19243530250128416,-0.13756878074114837,0.6175752784489585,1.0467860473430242,4.583439869096851,0.38032966891794356,-0.09873654070919405,0.22494760582794782,0.7794371249687212,4.471136334958012,-1.5692815780639648,-3.361720085144043,5.258567810058594,-1.7412872314453125,-0.36509132385253906,1.2194747924804688,2.1347618103027344,-1.3626155853271484,1.2064437866210938,0.25701332092285156,-1.5692815780639648,-3.361720085144043,5.258567810058594,-1.7412872314453125,-0.36509132385253906,1.2194747924804688,2.1347618103027344,-1.3626155853271484,1.2064437866210938,0.25701332092285156
52,1.04,0.04582726099272194,-0.07587330273748635,0.6612497678256919,0.998758944791267,0.023555191487872346,0.014736463231922072,-0.04133472879816162,0.0458723354790217,0.03138879792181098,-0.08200484921545989,-0.0033340393989982594,-0.4228257892555549,-0.017716900822282944,-0.16613751062634266,-0.10435633422322446,-0.4181253815332027,0.11218455826085745,0.023780102467588368,0.462847835643739,1.0434955447129484,-0.5979379883442396,-0.022132586531334278,0.07628757367265271,0.34373408059832794,0.8758839382681669,-1.1003728054079833,0.6803992435247568,0.038171356779026576,-0.5044046501846566,-0.09481241559385525,5.65426322446277,-0.05833514821152924,0.2611194972143939,-0.12503146605863863,0.12113449689736075,5.746293740250969,2.0575942993164062,-1.1126899719238281,-2.2553329467773438,-7.103565216064453,1.1656990051269531,-0.2903881072998047,1.448629379272461,2.4923629760742188,-6.6854400634765625,0.7965717315673828,2.0575942993164062,-1.1126899719238281,-2.2553329467773438,-7.103565216064453,1.1656990051269531,-0.2903881072998047,1.448629379272461,2.4923629760742188,-6.6854400634765625,0.7965717315673828
53,1.06,0.04584736870544928,-0.08460271158479464,0.6594881627455778,0.9987279917396585,0.02389904758756226,0.014971802123808367,-0.04179807628635827,0.046526169733161905,0.03190879865969387,-0.08291131102295782,0.0037753456750577383,-0.44629761300633336,-0.13844516665546105,0.14531693922747496,0.10574287588447577,0.23097912763423117,0.11554359740252232,0.022552457767476136,0.46641737256884075,1.0553880659680048,-0.48798691695637736,-0.01790046044915029,0.07757555198175473,0.3458471704744382,0.8867948307817475,-0.9921317186616108,-0.14365883172433838,-0.12532828855214692,0.5947259689431206,1.0441420819358722,5.35987556452782,0.376577892869534,-0.06945656060031209,0.2216560925217849,0.8293049337850792,5.128670721053622,-1.430893898010254,-3.2997255325317383,5.094230651855469,-2.0040740966796875,-0.2262258529663086,1.2186050415039062,2.1514148712158203,-1.2475528717041016,1.0795421600341797,0.2689180374145508,-1.430893898010254,-3.2997255325317383,5.094230651855469,-2.0040740966796875,-0.2262258529663086,1.2186050415039062,2.1514148712158203,-1.2475528717041016,1.0795421600341797,0.2689180374145508
54,1.08,0.04578080570892311,-0.09376827885548414,0.657946218826998,0.9986926220602119,0.023410404175977607,0.014818173495393088,-0.04295836767237577,0.04552493074276388,0.031614212503132656,-0.08525640651931168,-0.008265877845281953,-0.46953456017162354,-0.033710383590566204,-0.15493207208409573,-0.10045199842046061,-0.37457452011173503,0.12253724465589992,0.021748643786178024,0.4654513608086084,1.0636952769475019,-0.37093706682810224,-0.015690954313883683,0.08003287244555855,0.346233238370829,0.8962227712393506,-0.8757151628053657,0.6521601529086879,0.01430598985798078,-0.44293645926239866,0.008486621524822338,6.257332309403253,-0.052178183189481364,0.25393638790391887,-0.08250688131698163,0.23512757812246438,6.387222663876778,1.8981208801269531,-1.2690868377685547,-1.8618545532226562,-7.006629943847656,1.08465576171875,-0.2754364013671875,1.3923416137695312,2.382152557373047,-6.285186767578125,0.8372516632080078,1.8981208801269531,-1.2690868377685547,-1.8618545532226562,-7.006629943847656,1.08465576171875,-0.2754364013671875,1.3923416137695312,2.382152557373047,-6.285186767578125,0.8372516632080078
55,1.1,0.045677037481895236,-0.10343489046353631,0.6559942202667415,0.9986695528393732,0.02366279794978582,0.01489702602418857,-0.043327529821431746,0.04601123091433744,0.031810278303254766,-0.08598411662755598,-0.0034412004590544166,-0.4934229108915539,-0.14350203519704316,0.1255847971777793,0.07615781347564175,0.21472094121707141,0.1264181040725289,0.02042350163563876,0.4690177149183081,1.0761630795411077,-0.24647895616307983,-0.01159562038204124,0.08161902316503644,0.34854263649791245,0.9085138574610743,-0.7539451780680172,-0.08499538371977233,-0.11766042262514267,0.5585394610279708,1.0248366263053812,6.182701622331847,0.36134891673741687,-0.03931188739690833,0.21308365354212447,0.8692334407829339,5.835648446184179,-1.2563447952270508,-3.22995662689209,4.838695526123047,-2.3367462158203125,-0.06676483154296875,1.1875877380371094,2.1442508697509766,-1.0791492462158203,0.8410720825195312,0.3006401062011719,-1.2563447952270508,-3.22995662689209,4.838695526123047,-2.3367462158203125,-0.06676483154296875,1.1875877380371094,2.1442508697509766,-1.0791492462158203,0.8410720825195312,0.3006401062011719
56,1.12,0.04547126640675669,-0.11356992957339758,0.6542028789742644,0.9986437722653293,0.02323670845233219,0.01462947895329601,-0.04423403487733717,0.04515356936434562,0.031280083557480264,-0.0878239666172487,-0.015064509071769231,-0.5189530149044277,-0.051385071026878906,-0.1333434957567044,-0.09804515941486192,-0.3166651910648247,0.13343115814280027,0.0193652587772921,0.4687591323145064,1.0856397107406663,-0.11526868367854567,-0.009371680239226073,0.08418681271862431,0.34948610520591156,0.9197180954971007,-0.6239418220441805,0.6181317238990053,-0.01243270327640881,-0.3650333243623054,0.11714183139805144,6.873169507809581,-0.04122845942815781,0.24247117873913915,-0.034364090533660574,0.35612316278308115,7.042015139595074,1.7012596130371094,-1.4425344467163086,-1.3438835144042969,-6.897485733032227,0.9743986129760742,-0.23685646057128906,1.348031997680664,2.2213172912597656,-5.790809631347656,0.8666057586669922,1.7012596130371094,-1.4425344467163086,-1.3438835144042969,-6.897485733032227,0.9743986129760742,-0.23685646057128906,1.348031997680664,2.2213172912597656,-5.790809631347656,0.8666057586669922
57,1.14,0.04520482992338287,-0.12423045329529155,0.6520694189378992,0.9986293851032985,0.02343548908717696,0.014522349942882644,-0.04448854247543549,0.045552344800161,0.031095123062244715,-0.08833192422692918,-0.012629132620050863,-0.5435260280601532,-0.14657473879184033,0.10606811183293442,0.04325070461059235,0.19138315411092555,0.1379222970029683,0.017863727530841617,0.4722563799829822,1.0984467992059381,0.02422186363500181,-0.005536747191554121,0.08605526572330939,0.3519722664307071,0.9332624884909934,-0.48793061944218885,-0.015497924494267054,-0.11477968500344539,0.5067435219487373,0.9824576334479297,7.043551337341412,0.3333154573347084,-0.007465048878852739,0.20030464342750895,0.8939299309392742,6.596359469175409,-1.0377845764160156,-3.133453369140625,4.467166900634766,-2.7523765563964844,0.11994457244873047,1.1211872100830078,2.113668441772461,-0.8404941558837891,0.4430084228515625,0.34913063049316406,-1.0377845764160156,-3.133453369140625,4.467166900634766,-2.7523765563964844,0.11994457244873047,1.1211872100830078,2.113668441772461,-0.8404941558837891,0.4430084228515625,0.34913063049316406
58,1.16,0.04481989779212087,-0.13539544864221403,0.6500256191782647,0.9986147888946967,0.023150831559290725,0.01411318259323732,-0.04509279849380292,0.04500052738607302,0.03027976413630531,-0.0895679203016621,-0.023903756478658084,-0.5714009872794582,-0.07077816164311695,-0.09905263048393073,-0.09746611598851712,-0.24453457216231772,0.14494322037770332,0.016478936723466342,0.47279524717713955,1.1089580753320687,0.16999558624988814,-0.0033407593062680647,0.08869281678381954,0.35353416961918616,0.9461898076422055,-0.3436700491453997,0.5764270927998595,-0.04200113069697407,-0.2702795483922641,0.22950920454784832,7.49460771674308,-0.025981353431259704,0.22619623680988382,0.020626918114233853,0.48282375596775234,7.713426478818788,1.4603710174560547,-1.6377458572387695,-0.7033786773681641,-6.742712020874023,0.8335342407226562,-0.17309856414794922,1.3299026489257812,2.005218505859375,-5.181312561035156,0.8834447860717773,1.4603710174560547,-1.6377458572387695,-0.7033786773681641,-6.742712020874023,0.8335342407226562,-0.17309856414794922,1.3299026489257812,2.005218505859375,-5.181312561035156,0.8834447860717773
59,1.18,0.044350300733121815,-0.1471156582970886,0.6477203639401847,0.9986094005686657,0.02336278969402997,0.01379204477297912,-0.04520204259303516,0.04544937691338477,0.029662172248056434,-0.0897939933962514,-0.023795429772897128,-0.5971691337573851,-0.14754876109465564,0.09008586281962083,0.007890526159419403,0.16305647460722975,0.15008639652082695,0.01470670632042033,0.47611901679117236,1.1218244042886312,0.3244071279480046,4.416379647853054e-05,0.09082087506631502,0.35624162703455464,0.9608495580998495,-0.19254464136602673,0.06215316366162293,-0.11812878492572391,0.4358319288565072,0.9143470154524789,7.890357341219133,0.28753837945179195,0.025824073198752764,0.18790222666763323,0.9031803266067083,7.422886338052204,-0.7803239822387695,-2.997117042541504,3.9791946411132812,-3.2618560791015625,0.31100940704345703,1.005441665649414,2.0522403717041016,-0.5273113250732422,-0.12912940979003906,0.42208099365234375,-0.7803239822387695,-2.997117042541504,3.9791946411132812,-3.2618560791015625,0.31100940704345703,1.005441665649414,2.0522403717041016,-0.5273113250732422,-0.12912940979003906,0.42208099365234375
60,1.2,0.0437476807507656,-0.1593805293365364,0.6454254503648919,0.9986069434830662,0.023310333820311696,0.01321802594948413,-0.045454202826486934,0.04538812941544942,0.02852219731954229,-0.09032499076544227,-0.03466888819099575,-0.6272786178352633,-0.09161527663493814,-0.05233090026749339,-0.09863857870242244,-0.15985641161547245,0.1570609683791557,0.012906546362211791,0.47745898591829583,1.1331610992598562,0.4846638071504076,0.002118380881738262,0.09348069215790575,0.3584745813867966,0.9753849865604411,-0.03326669072356227,0.525228629289847,-0.07463479539765137,-0.16310814386972938,0.3413758601054173,8.11942816156587,-0.007674163040449086,0.20492250336092951,0.07876302381608866,0.6104027116278073,8.400288512538486,1.1782989501953125,-1.8477306365966797,0.02870941162109375,-6.512474060058594,0.6872100830078125,-0.0797109603881836,1.3529682159423828,1.735525131225586,-4.479547500610352,0.8797721862792969,1.1782989501953125,-1.8477306365966797,0.02870941162109375,-6.512474060058594,0.6872100830078125,-0.0797109603881836,1.3529682159423828,1.735525131225586,-4.479547500610352,0.8797721862792969
61,1.22,0.04303639990843924,-0.1722365047089234,0.642941096075573,0.9986096838239107,0.023637438664618746,0.012654194852233389,-0.04538548467435483,0.04609416122424634,0.027422232955406658,-0.09020268361648574,-0.036843338765844676,-0.654964072002301,-0.14810567779017378,0.08379559269899678,-0.02965527493408968,0.13181748786279096,0.16286146269561153,0.010766838160117208,0.48049255954700637,1.1458578776039852,0.652912449529663,0.004894800361522027,0.09584809234517992,0.36149266533762014,0.9911021159707466,0.13333093607046828,0.14623685287689508,-0.127730363390977,0.347054944016647,0.8274979207529536,8.63763099737171,0.22722397105206346,0.06067633881960813,0.1815721255783313,0.9066398035210116,8.26941972660898,-0.49331092834472656,-2.837552070617676,3.3990631103515625,-3.8292102813720703,0.46161746978759766,0.8510313034057617,1.9781532287597656,-0.14038658142089844,-0.8217678070068359,0.49817943572998047,-0.49331092834472656,-2.837552070617676,3.3990631103515625,-3.8292102813720703,0.46161746978759766,0.8510313034057617,1.9781532287597656,-0.14038658142089844,-0.8217678070068359,0.49817943572998047
62,1.24,0.04218220749376693,-0.18568069408227875,0.6403850142463254,0.9986180800122629,0.023887931713365413,0.011897569924849343,-0.0452741076219215,0.046665151282888236,0.025928171477493985,-0.09000635647460617,-0.047024676964530186,-0.6869784818203463,-0.11369373942439294,-0.00030550925770273267,-0.10111954791424832,-0.0715926922004011,0.16970403216662922,0.008446711287029621,0.4823879367689756,1.1577708883450164,0.8265046174051881,0.006701259700364325,0.09850188629172563,0.36432392167053534,1.0071183892229656,0.30761858025383415,0.4631439680612815,-0.11166977098022302,-0.06417846722014899,0.44515280699060633,8.719717207522569,0.007497344343283063,0.18039904101243814,0.12679106361241674,0.7318070683536813,9.070470326034693,0.8639392852783203,-2.0523672103881836,0.7423362731933594,-6.189092636108398,0.5703878402709961,0.026142120361328125,1.4168853759765625,1.4252395629882812,-3.7702388763427734,0.8590421676635742,0.8639392852783203,-2.0523672103881836,0.7423362731933594,-6.189092636108398,0.5703878402709961,0.026142120361328125,1.4168853759765625,1.4252395629882812,-3.7702388763427734,0.8590421676635742
63,1.26,0.04119896115526559,-0.19975854498423104,0.6376932251146705,0.9986272231226511,0.024426499266279243,0.011083578189190582,-0.04499077312583837,0.04782099715077731,0.02433706236469294,-0.08946230048916717,-0.051316266628243866,-0.7174625489855396,-0.15016591158817702,0.0902134420587852,-0.0663677717142449,0.10508021181887975,0.1760213341130831,0.005803478162288026,0.48498484533834657,1.170172585915108,1.00714998608557,0.008689663912031551,0.10106795198478868,0.36761211225899915,1.0238446804746548,0.48927618198050027,0.2258400818511053,-0.14578000328432947,0.25088526778335335,0.7351923654694568,9.275309106772855,0.15464307470884747,0.09402323406440072,0.17836121560934767,0.9096886039882959,9.091346315799054,-0.2063579559326172,-2.6683778762817383,2.824951171875,-4.4146575927734375,0.571380615234375,0.6695795059204102,1.9021854400634766,0.2607898712158203,-1.5592803955078125,0.5767049789428711,-0.2063579559326172,-2.6683778762817383,2.824951171875,-4.4146575927734375,0.571380615234375,0.6695795059204102,1.9021854400634766,0.2607898712158203,-1.5592803955078125,0.5767049789428711
64,1.28,0.040065185716517515,-0.21447335186952912,0.6348692558645953,0.9986416625910705,0.025028031361322364,0.010118600200897936,-0.04456502343198187,0.04911831049288486,0.022442344897060804,-0.0886408054908875,-0.060797996185176104,-0.7511508767036333,-0.1353154007075254,0.05170829959775543,-0.10866193469810033,0.003874261481979101,0.18271768220032725,0.002868438097645677,0.48710945745893425,1.1823266343478953,1.193724895341698,0.010037976693225127,0.10375189112092198,0.3708204618200991,1.0411021532341682,0.6780045276508742,0.4025712081375911,-0.15070064325247828,0.013912316913730047,0.5250769865892401,9.375309147643332,0.014592367181621674,0.16043059531572917,0.15495680871184367,0.8337999513886052,9.709963046469298,0.5724105834960938,-2.232792854309082,1.3320884704589844,-5.842319488525391,0.5424947738647461,0.1332845687866211,1.5245018005371094,1.1370429992675781,-3.1861095428466797,0.8301830291748047,0.5724105834960938,-2.232792854309082,1.3320884704589844,-5.842319488525391,0.5424947738647461,0.1332845687866211,1.5245018005371094,1.1370429992675781,-3.1861095428466797,0.8301830291748047
65,1.3,0.038787076967685775,-0.22986389810005897,0.6319176139321674,0.9986553125489559,0.025822881982506138,0.009066790618887209,-0.044028840454153055,0.05081032758263683,0.020384512034769917,-0.08760118446835717,-0.06671902268069588,-0.7845242189015542,-0.15705540737381143,0.10298407921328388,-0.09695626147676413,0.09507526039715412,0.18928304837840867,-0.000464252691556778,0.48929400690348823,1.19452464078316,1.3870017034396942,0.01121891598293721,0.10644073950601121,0.3741365365437065,1.0588394030002668,0.8740822093487687,0.28315002739080875,-0.17818161372707325,0.16869906077805494,0.6659077232842652,9.890267150759808,0.0853252403862793,0.11742268284353631,0.16728921421107784,0.9258488614802146,9.877754138501373,0.018518447875976562,-2.5282163619995117,2.380748748779297,-4.868509292602539,0.630864143371582,0.49613380432128906,1.8227577209472656,0.5360774993896484,-2.1375675201416016,0.6680259704589844,0.018518447875976562,-2.5282163619995117,2.380748748779297,-4.868509292602539,0.630864143371582,0.49613380432128906,1.8227577209472656,0.5360774993896484,-2.1375675201416016,0.6680259704589844
66,1.32,0.03735588321626304,-0.24594326214292742,0.6287950073107897,0.9986725130167184,0.026735332992818748,0.007901079048283932,-0.04331289258993691,0.052748339267994854,0.018098138118967603,-0.0862091603554096,-0.07542989718795137,-0.8201997894875962,-0.15613904259524003,0.09382131254658745,-0.119431470862629,0.06209929787917811,0.19586643260391637,-0.004217296839945975,0.4913444114011139,1.206759758455176,1.5872169477340374,0.012028597255455185,0.10911988251017007,0.37728866568493863,1.0771584710413156,1.0769572995958996,0.35817575499597804,-0.1970733548769474,0.05951893573791509,0.5769147360676002,10.108437644714735,0.013047869784451912,0.1447526414272484,0.15355210365262212,0.9122468320902986,10.353619004190833,0.36562252044677734,-2.3360729217529297,1.7176437377929688,-5.5506134033203125,0.5839939117431641,0.22280216217041016,1.6313419342041016,0.9176445007324219,-2.8591041564941406,0.8171348571777344,0.36562252044677734,-2.3360729217529297,1.7176437377929688,-5.5506134033203125,0.5839939117431641,0.22280216217041016,1.6313419342041016,0.9176445007324219,-2.8591041564941406,0.8171348571777344
67,1.34,0.035808706217148066,-0.26274589653066605,0.625532144165345,0.9986874044489249,0.027759245411308295,0.006559102684217697,-0.04254257468985117,0.05492170502185476,0.015463502277411532,-0.08472074470437137,-0.07674661461001463,-0.8564163749411798,-0.1685935972010367,0.11826295954870233,-0.1409740359131366,0.09820076304147876,0.2021078483220155,-0.0081150778077661,0.4931172530997856,1.2198557217290513,1.794583735432511,0.012683018007257837,0.11206972431304038,0.3802462558605653,1.0959085256621741,1.2871618556370155,0.27965186559750865,-0.18121527751213504,0.10365092352546303,0.7116389277570445,10.575391114026115,0.04586782244219404,0.16105640418821962,0.14151145908835328,0.9561588532877956,10.635297840564917,0.14038658142089844,-2.438934326171875,2.1302108764648438,-5.117198944091797,0.660430908203125,0.38384342193603516,1.7769699096679688,0.6583633422851562,-2.4874515533447266,0.7562646865844727,0.14038658142089844,-2.438934326171875,2.1302108764648438,-5.117198944091797,0.660430908203125,0.38384342193603516,1.7769699096679688,0.6583633422851562,-2.4874515533447266,0.7562646865844727
68,1.36,0.0342974582524996,-0.28027864950512177,0.6220800645977851,0.998709616320244,0.028967662457179372,0.004884646801927924,-0.0414260428578127,0.057491775059513396,0.012157018171379146,-0.08256204044690899,-0.0746662603606807,-0.893404153767473,-0.17627344910030524,0.13499343450036075,-0.17217529216156946,0.1318401116133954,0.20778214163630307,-0.011537293336722768,0.4949470575901352,1.2338932215724376,2.0098865714286376,0.013143963691491536,0.11577273921688891,0.3828970393498733,1.1151864084781102,1.5039172798461267,0.28697830522047574,-0.16504173986655363,0.08366887887390413,0.6972837926731805,10.91457283083012,0.00896446079028696,0.20278691014506342,0.1250624667910642,0.9710665227925538,10.998293701817731,0.22485828399658203,-2.396254539489746,2.0169525146484375,-5.385704040527344,0.6469383239746094,0.2508258819580078,1.6964969635009766,0.7201938629150391,-2.632770538330078,0.8111038208007812,0.22485828399658203,-2.396254539489746,2.0169525146484375,-5.385704040527344,0.6469383239746094,0.2508258819580078,1.6964969635009766,0.7201938629150391,-2.632770538330078,0.8111038208007812
69,1.38,0.032819253714181026,-0.2985552483610309,0.6184270023821101,0.9987332458401822,0.03029760881782488,0.002932730202330711,-0.04006691461811403,0.06032209323870117,0.0082859885352654,-0.07994247351786292,-0.07344945899691191,-0.9307759886319961,-0.18812518939169312,0.14483758344721603,-0.19614772183606088,0.14955219533527261,0.21367197373991748,-0.014813871941460565,0.49666426725456364,1.2480633111536832,2.2335492317979213,0.013269304819203832,0.12016359078111054,0.38511142205750787,1.134934596263517,1.7271742714377325,0.29981060002710214,-0.16363340008513177,0.08713814947960646,0.7182019816126246,11.394983443780069,0.0037830230165962105,0.23268280771123734,0.0985128205516205,1.0006964351223402,11.29391859575908,0.2406444549560547,-2.4488115310668945,1.9687957763671875,-5.241117477416992,0.7448549270629883,0.2893848419189453,1.7316780090332031,0.7307777404785156,-2.582296371459961,0.785883903503418,0.2406444549560547,-2.4488115310668945,1.9687957763671875,-5.241117477416992,0.7448549270629883,0.2893848419189453,1.7316780090332031,0.7307777404785156,-2.582296371459961,0.785883903503418
70,1.4,0.03135814764267546,-0.3175912797886275,0.61452153095172,0.9987550145845892,0.03165758255740613,0.000797873536406578,-0.03854324462959591,0.06321744655542234,0.004034143230906049,-0.07701674218510973,-0.07287548089965999,-0.9692909248976407,-0.20141643120728203,0.1447655558665183,-0.20916392446982132,0.16568351122783856,0.21966052197374306,-0.01827189271409381,0.4982492732004529,1.2627124566404275,2.466127428301468,0.013123814225945612,0.12501175978838097,0.3866506091375731,1.155238682185086,1.9567854097172352,0.30006319694725064,-0.180582001813655,0.07324026441203478,0.7442581829372903,11.81434040892868,-0.014886258150916676,0.2505698036581808,0.06102705266888134,1.0279927596125937,11.62807202912888,0.22318458557128906,-2.4676685333251953,1.921548843383789,-5.206134796142578,0.73931884765625,0.2487335205078125,1.6917133331298828,0.692535400390625,-2.584300994873047,0.8236227035522461,0.22318458557128906,-2.4676685333251953,1.921548843383789,-5.206134796142578,0.73931884765625,0.2487335205078125,1.6917133331298828,0.692535400390625,-2.584300994873047,0.8236227035522461
71,1.42,0.029904658512535636,-0.33741621855108694,0.6103383657216284,0.9987743645416999,0.0330136772886992,-0.001449794721855409,-0.03684784853238718,0.06610140651253214,-0.0004630696601615041,-0.07376799290362093,-0.0726797316311963,-1.0095078620472653,-0.21579318108427617,0.14496717629545547,-0.2185082567164031,0.18396560229010714,0.22561960205263348,-0.02216563701304566,0.4995961735717909,1.277930696984776,2.707374743637295,0.012647452621888908,0.13014855648159576,0.38736881626549113,1.1760507530290722,2.1933207798939014,0.29754467277475405,-0.20593029656953377,0.06259365453342751,0.7742012512705067,12.25879970391541,-0.030453386657861906,0.26263451789363573,0.017718280994819043,1.0524243729449263,11.983557349953239,0.21353912353515625,-2.460693359375,1.92926025390625,-5.179059982299805,0.7705020904541016,0.23671913146972656,1.6821784973144531,0.6325645446777344,-2.620777130126953,0.860198974609375,0.21353912353515625,-2.460693359375,1.92926025390625,-5.179059982299805,0.7705020904541016,0.23671913146972656,1.6821784973144531,0.6325645446777344,-2.620777130126953,0.860198974609375
72,1.44,0.028447698002561157,-0.3580650850016008,0.6058533202078704,0.998788795676058,0.0343798672360782,-0.0037971896403454753,-0.0349935381411292,0.0689978645884575,-0.005179057697477664,-0.07022204054423793,-0.07315713346445744,-1.051521982913065,-0.23148285936300173,0.14731705120057015,-0.2279917402885409,0.19859903646177784,0.23153549331675227,-0.02661591498007715,0.5007264544883782,1.29375084752544,2.957656201547759,0.011895784142638708,0.13551313771462523,0.38725225706295124,1.1973843522817686,2.4372794373368545,0.2955867819958275,-0.23575117773771312,0.051458745827550535,0.804286832195842,12.716311739401768,-0.04326739982538594,0.27356591265584707,-0.023067870249700837,1.0796313665830166,12.366943380017501,0.20512771606445312,-2.4629459381103516,1.9262733459472656,-5.158626556396484,0.7982769012451172,0.23290538787841797,1.6794376373291016,0.5966377258300781,-2.6456851959228516,0.8988637924194336,0.20512771606445312,-2.4629459381103516,1.9262733459472656,-5.158626556396484,0.7982769012451172,0.23290538787841797,1.6794376373291016,0.5966377258300781,-2.6456851959228516,0.8988637924194336
73,1.46,0.026974701296034503,-0.3795748283266834,0.601037714779226,0.9987956115764138,0.03577160498611076,-0.006243230308555843,-0.03299607018615034,0.07193474504189037,-0.010110949565947986,-0.06641152021034788,-0.07422877532487082,-1.0954284050100962,-0.2487140501783261,0.15094380937694932,-0.23718226971410727,0.21313046668462982,0.23736897320810352,-0.03171774796556414,0.501620510900496,1.3101812603345901,3.217178489083901,0.010893470373555278,0.14107574217644198,0.3863069766238695,1.2192839406305254,2.689185019653201,0.29014250155941756,-0.2705646492713805,0.03905162632743676,0.8349161023727821,13.182073329794761,-0.05577577285293931,0.28274819115489885,-0.0649200041121058,1.1087856465490973,12.775056288053214,0.1887216567993164,-2.459752082824707,1.9265403747558594,-5.12834358215332,0.8226423263549805,0.2274188995361328,1.6740245819091797,0.5479679107666016,-2.667337417602539,0.9396133422851562,0.1887216567993164,-2.459752082824707,1.9265403747558594,-5.12834358215332,0.8226423263549805,0.2274188995361328,1.6740245819091797,0.5479679107666016,-2.667337417602539,0.9396133422851562
