step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
211,4.22,-1.2722261611261474,-1.2901870941011044,0.7147160243637545,-0.996070812344667,-0.004036069996228003,-0.00033664778953496977,0.08846769807272313,0.007980950506623561,0.0013847741606192775,-0.1771629422272514,-0.3592866328981762,-0.3898804796376358,0.09990674092950076,5.095264368969844,0.7670641456010302,-1.1706425921400425,-0.704193481759669,0.0370082644040524,0.10321859050179051,0.4479111089561574,61.75596174460428,-0.7015770510702422,0.05090922259847378,0.19498097524695923,0.40621221462518486,68.84534354363721,-0.003559710530527361,-4.941154336423964,3.6343441434996,-4.565382424199393,12.534000335108983,0.13850926924249396,-4.473460600113746,3.07967646570682,-1.2011190493691246,1.5339881492565044,-5.538092613220215,-15.0,22.62041473388672,-19.480789184570312,-6.132040023803711,4.402099609375,-15.0,30.0,-30.0,-13.770132064819336,-5.538092613220215,-15.0,22.62041473388672,-19.480789184570312,-6.132040023803711,4.402099609375,-15.0,30.0,-30.0,-13.770132064819336
212,4.24,-1.2774314508200901,-1.2937473908881885,0.7176445752528898,-0.9948386372442828,0.009988437731663294,-0.010991849876196443,0.10037677118695487,-0.022086573985157204,0.01986632639695924,-0.20133385918058816,-0.19069855007661202,-0.05165936132791074,0.0942086890909403,-5.674295589822858,1.134255415342572,-1.2662830214789136,-0.7037855583305999,0.04932571115401564,0.11671498356695874,0.5247060260747589,62.332069383979814,-0.6988225729182361,0.062273773423994615,0.1499149412529184,0.42222281460428057,69.24662552216115,0.03822869774095809,3.9701420438261334,-1.931454574557845,8.566837380557525,43.37959367603788,-0.09491330142645511,3.8460620198282056,-5.8331611641071035,2.4120360496890765,35.86720282867975,-3.016294479370117,15.0,-22.233898162841797,30.0,15.0,-3.3212366104125977,15.0,-18.375917434692383,9.810356140136719,15.0,-3.016294479370117,15.0,-22.233898162841797,30.0,15.0,-3.3212366104125977,15.0,-18.375917434692383,9.810356140136719,15.0
213,4.26,-1.2841977778654985,-1.2987151072102971,0.7171496109400345,-0.992352871591738,-0.0052751841412361,-0.010188068133071278,0.12289895826907338,0.007967411201281473,0.021518607268634398,-0.24635149609580456,-0.4390606871222372,-0.37493016421595826,-0.13145163173069765,6.336156600933445,-0.6022539408033659,-2.8685219316958794,-0.7032598408320792,0.0280472011551211,0.16393896739357133,0.4919458880711786,62.78526903299794,-0.6991382583895811,0.037206886076880615,0.17658179868554585,0.37590292472250925,69.55235560447065,0.020591083283014993,-4.405726552806235,5.455545785503637,-7.765010790959341,5.943063753560335,0.28151643196318843,-4.6327375701952125,6.053084816027099,-5.435234926464887,-1.301112140308911,-3.2421398162841797,-15.0,24.72618865966797,-30.0,-15.0,4.991331100463867,-15.0,30.0,-21.612045288085938,-15.0,-3.2421398162841797,-15.0,24.72618865966797,-30.0,-15.0,4.991331100463867,-15.0,30.0,-21.612045288085938,-15.0
214,4.28,-1.2914294311757226,-1.3015099040503615,0.7170653419434501,-0.9890136506166297,0.011924856830085153,-0.009153750700296307,0.14705783056901583,-0.026285781713788724,0.014599600284517712,-0.295411704106306,-0.26969551606463443,0.00041539669341045943,-0.04606597635849655,-6.690247170255546,0.3206083715425796,-2.3494489977798754,-0.7007750741113177,0.06725912467150713,0.16778320650085352,0.5499379069022828,63.282001038351936,-0.6702832816502381,0.0646269808595053,0.174493777222172,0.4056429154872215,69.9192639635769,-0.07195239441475702,5.391785761690398,-3.9515841801386875,6.9610210117326385,39.50047082324322,1.8636811049187807,4.667119390601817,-4.283492218975249,5.86105441771862,34.18978815045973,-2.2008676528930664,15.0,-30.0,27.42664337158203,15.0,0.04635047912597656,15.0,-22.252120971679688,22.911029815673828,15.0,-2.2008676528930664,15.0,-30.0,27.42664337158203,15.0,0.04635047912597656,15.0,-22.252120971679688,22.911029815673828,15.0
215,4.3,-1.2995799566148472,-1.3058448204765756,0.7155465164490938,-0.9840119279306317,0.002485087913523848,-0.00554285340358779,0.1779989516948033,-0.006864355253540916,0.010023949507018074,-0.35794618598113687,-0.4280111697003307,-0.4110750687021192,0.10119240915076264,6.047906836685033,0.6230496978728948,-3.1867746683809277,-0.7004840751075208,0.05853215370894675,0.1877911868747636,0.5040009709618152,63.65951040208123,-0.6429373811042987,0.047237100351353124,0.20633020314409378,0.38318865465812707,70.21813974433326,-0.16376476996054934,-5.111592173416406,3.78958726248756,-7.849307535370082,2.2382582174196273,1.261933039272974,-4.9034406872728,4.756185031902589,-1.3211614116504455,2.5723491009012958,-0.8853168487548828,-15.0,25.94003677368164,-30.0,-15.0,6.4557342529296875,-15.0,30.0,-30.0,-15.0,-0.8853168487548828,-15.0,25.94003677368164,-30.0,-15.0,6.4557342529296875,-15.0,30.0,-30.0,-15.0
216,4.32,-1.3058956766100862,-1.3100578120552926,0.7198109823844975,-0.9783189647270498,0.013005101521952094,-0.014585361971991014,0.20617986760579185,-0.03147433947724064,0.023177567336908893,-0.4157839392440678,-0.2147135586730063,-0.0987462253553401,0.14888036553260292,-5.664598320511667,1.0711752335355562,-2.924404892321336,-0.702767692140182,0.08101521512531554,0.17277119721650439,0.5751558188479199,64.107573085943,-0.6087891346356097,0.05504964489214622,0.18597939709498668,0.4300570684324233,70.64066159311706,-0.15976106136548116,4.595079198769793,-4.305370931649838,7.983915009773771,37.68392906126898,1.6734471180295152,3.4003648721478337,-4.875661734302712,4.977744279540218,36.888493987923674,-0.9047307968139648,14.975276947021484,-30.0,30.0,15.0,-0.5515480041503906,15.0,-17.06743812561035,15.654926300048828,15.0,-0.9047307968139648,14.975276947021484,-30.0,30.0,15.0,-0.5515480041503906,15.0,-17.06743812561035,15.654926300048828,15.0
217,4.34,-1.3139258848076518,-1.3154554436510362,0.720374756622414,-0.9701745899625001,-0.005477643859669316,-0.009762897109654053,0.2421486036483925,0.005901808673752949,0.021597916114969074,-0.48912704451374234,-0.532094472806669,-0.37459896908171353,-0.07964430889758609,6.984165413872403,-0.7460688059378895,-4.095521979189167,-0.7025028151459104,0.06732419789561807,0.19563371331590013,0.5468935090514494,64.44985874932708,-0.5910195597485326,0.03188622735824702,0.23304345510219107,0.398798997820757,70.96680551030185,0.04143577104704084,-4.220177783788072,4.959063658986072,-7.124140467942148,0.5205613858712135,0.7040684290817384,-4.113310366594858,7.158011697706565,-5.72397352819754,-0.2878798673848495,-0.6306581497192383,-15.0,28.252845764160156,-30.0,-15.0,4.441280364990234,-13.72048282623291,30.0,-23.395374298095703,-15.0,-0.6306581497192383,-15.0,28.252845764160156,-30.0,-15.0,4.441280364990234,-13.72048282623291,30.0,-23.395374298095703,-15.0
218,4.36,-1.3207051148486817,-1.3196519554953583,0.717409805604059,-0.9625067807114406,0.0010721955687390287,-0.016037575173906148,0.2707809883719728,-0.010754474413001857,0.03029652389673825,-0.548644085562686,-0.20549676935637168,-0.1082586169447507,-0.2066755224894542,-5.848056150205494,1.2012825645903498,-2.211900191716809,-0.7006286240890273,0.08020017226421042,0.16044661996472293,0.529357153302638,64.85245963033793,-0.5705886813051775,0.04159578587882591,0.23423311359494717,0.4509385840970354,71.35273053857206,0.18791467088798133,3.8238771245979777,-6.222325737397811,3.0625107642320186,35.94058698785629,0.9230865496417581,3.4668606724075888,-4.7806565377319075,7.736256858731277,35.09567961801657,1.8916854858398438,9.798582077026367,-29.118268966674805,19.275848388671875,15.0,-3.119074821472168,15.0,-30.0,30.0,15.0,1.8916854858398438,9.798582077026367,-29.118268966674805,19.275848388671875,15.0,-3.119074821472168,15.0,-30.0,30.0,15.0
219,4.38,-1.3302311741465844,-1.3240394697672029,0.7164940455485215,-0.9540013836016774,-0.007152724351356757,-0.005074302683404051,0.29967390622594436,0.010607379478032359,0.013969207572494381,-0.6086517358359704,-0.686728190695342,-0.3161795710747469,0.004811157071579225,6.188140224049239,-2.0043375021151664,-3.260842933330158,-0.6948168175458163,0.08939914993044494,0.1803807719932834,0.5180670925092852,65.13892338520432,-0.5270290033562821,0.049455432909203574,0.26007584583310683,0.415880762796529,71.6447683829073,0.5375686322535371,-2.1567809161053266,4.432803948654416,-2.4164974589025054,1.0838976498072865,3.105121971040042,-1.7567939101536445,5.7395848922484936,-7.570293797616224,-1.9340907386458581,-3.936372756958008,-15.0,26.423336029052734,-30.0,-15.0,10.948226928710938,-11.589351654052734,30.0,-30.0,-15.0,-3.936372756958008,-15.0,26.423336029052734,-30.0,-15.0,10.948226928710938,-11.589351654052734,30.0,-30.0,-15.0
220,4.4,-1.3408257336050553,-1.327234525537903,0.7157832976672819,-0.9486853581800567,-0.012167936533666168,0.001338170655213666,0.3159845594243297,0.02393537183677975,0.0051507770901149455,-0.642976673146744,-0.4241340197713913,-0.07406372341772866,-0.0842612635086765,-2.8919324029161446,0.6721696704201939,-0.5136818575812521,-0.6896220684900519,0.09030913006809017,0.1681617214551064,0.5204770093574734,65.52244471102664,-0.5441817446244511,0.052953714902110746,0.2733438108068359,0.43728555480778625,71.9986168780852,0.34872483296348405,1.1806784005942026,-4.2628750509523465,2.089696179635623,34.956710326343355,-3.3575229531823867,1.3820151541626582,-3.029975410849414,6.352652021211114,33.52376965066633,2.8270950317382812,-3.368898391723633,-18.228740692138672,10.467529296875,15.0,-14.686653137207031,7.079507827758789,-30.0,30.0,15.0,2.8270950317382812,-3.368898391723633,-18.228740692138672,10.467529296875,15.0,-14.686653137207031,7.079507827758789,-30.0,30.0,15.0
221,4.42,-1.3540328568893993,-1.3306560985064908,0.7153801032090654,-0.943512057503225,-0.03003102611982663,0.02204679199715727,0.3292371087512081,0.07126378360297819,-0.021829905512041684,-0.6722537133061851,-0.8493696174347876,-0.20828753508942371,0.11034064553219329,5.740039491692343,-3.2659766333850175,-2.1196200797902924,-0.7117635928238697,0.07904143315669372,0.1819949288241067,0.4499585381218289,65.95145530269374,-0.5271506650031486,0.05789756941285526,0.30248784800658507,0.38935699534702384,72.2596940105339,-0.8147435933493341,-1.1413905988890318,4.0895001749462425,-5.574047122989391,11.079080094361668,3.472004153692594,-0.08977854234798943,4.842429431003396,-7.786614837845791,-3.4555258360500627,-8.28836441040039,-7.912957191467285,17.46670913696289,-30.0,-8.369752883911133,15.0,-5.112443923950195,29.246715545654297,-30.0,-15.0,-8.28836441040039,-7.912957191467285,17.46670913696289,-30.0,-8.369752883911133,15.0,-5.112443923950195,29.246715545654297,-30.0,-15.0
222,4.44,-1.3654634733302486,-1.3328512722151582,0.7212279401845316,-0.9392335870741291,-0.02972800494556742,0.017039195200063216,0.3415643137986664,0.06753899744101342,-0.011699784556478493,-0.6979839508161614,-0.4355701011223337,-0.025965920015794265,0.2600894810570402,-4.038375993623488,2.3009981713382124,-0.6621287981805409,-0.6992463519048785,0.07372282594235172,0.13989202835518758,0.4833487651348451,66.51155470542473,-0.5403811028135065,0.04765799985627202,0.29567987949160285,0.4394725800420517,72.56454955158561,1.6177490535339023,0.4628730328240512,-6.163184649389864,6.202043513007868,42.330990837932,-3.3596507299116407,-0.1583152190127366,-4.384866392287767,7.320503103380435,30.616204321235635,6.639829635620117,-6.287931442260742,-30.0,25.12704849243164,13.802236557006836,-15.0,2.0400943756103516,-30.0,30.0,15.0,6.639829635620117,-6.287931442260742,-30.0,25.12704849243164,13.802236557006836,-15.0,2.0400943756103516,-30.0,30.0,15.0
223,4.46,-1.377807189735759,-1.3362391368217081,0.7240483860968411,-0.9384946283950418,-0.039046891886485864,0.014894033886270114,0.3427555112062392,0.08359801855532961,-0.0011888670957204554,-0.7003848632630998,-0.7276449417129938,-0.2681196595683158,0.03575158626853944,4.061267419659615,-0.8180448186425417,0.05150927184927721,-0.7107031981197746,0.04107307017427279,0.09656072789081688,0.4324918387818864,67.13814731360905,-0.5268128536031487,0.03689005478217481,0.2521630925584238,0.3803914504366631,73.0047863358918,-0.5092635178564677,-2.914830893699003,0.8803998199024541,-7.808146681997302,22.442384322963544,3.2118415280928776,-0.7792416721100723,-0.16328193026565835,-9.02619617392898,15.05028173768229,-9.514603614807129,-4.712732315063477,23.595062255859375,-30.0,-7.63661003112793,12.81308364868164,-0.6673040390014648,10.807262420654297,-30.0,-6.048839569091797,-9.514603614807129,-4.712732315063477,23.595062255859375,-30.0,-7.63661003112793,12.81308364868164,-0.6673040390014648,10.807262420654297,-30.0,-6.048839569091797
224,4.48,-1.387651238195907,-1.3383568385950249,0.7231036234044141,-0.9401655972934827,-0.012221389751961187,0.004789518476630245,0.3404648995286889,0.026244605070184304,-0.0006839725839828345,-0.6948939582378098,-0.3371295565808083,0.003344060878875458,-0.12981166673709277,-7.484625797065153,0.6519296134966347,0.4871150561155302,-0.6864251860156549,0.0779000630936652,0.02001834933612451,0.45102632188010616,67.86520139167602,-0.5438892946525962,0.08775803637244937,0.1607781316393492,0.4066711213894116,73.68928361015959,2.283137293102556,4.814543076550182,-7.3248133476723645,6.197794607181501,47.58317468794969,-3.4010233926920064,4.9320444903066605,-7.787361782579801,7.3902114918218045,49.69996730716118,7.214910507202148,14.997264862060547,-30.0,26.550086975097656,11.135183334350586,-15.0,12.486227035522461,-30.0,30.0,15.0,7.214910507202148,14.997264862060547,-30.0,26.550086975097656,11.135183334350586,-15.0,12.486227035522461,-30.0,30.0,15.0
225,4.5,-1.3999680517599913,-1.3410636279047718,0.7176407623964317,-0.9397728923830416,-0.01950657644995346,0.008637459171990079,0.341133109674604,0.0425695883640692,-0.0029258259852468615,-0.6964716066979919,-0.788090538237383,-0.23245008752426968,-0.3844632987732649,6.315754152070758,-0.755284535328545,-0.7148587011072317,-0.7117519391686951,0.06289541888896705,-0.0071122185070480555,0.39681680198505004,68.76789282611473,-0.5883065963462188,0.09071312502324949,0.14482858254111788,0.3748044653847391,74.31682324885527,-2.0394761082251978,-4.42499115032595,2.7501788129319955,-8.175723482435528,43.1312211047022,-1.2324264889825525,-3.2072279297790023,4.061672703012406,-7.060757279640271,16.59273016182485,-12.649600982666016,-14.440906524658203,24.395954132080078,-30.0,-1.0388059616088867,5.519872665405273,-15.0,30.0,-30.0,-13.058351516723633,-12.649600982666016,-14.440906524658203,24.395954132080078,-30.0,-1.0388059616088867,5.519872665405273,-15.0,30.0,-30.0,-13.058351516723633
226,4.52,-1.4114163514203786,-1.3436431005693181,0.7081180375916297,-0.9411769797845475,-0.016616903448023072,0.011433178153299391,0.33731150837282425,0.03900394085536453,-0.010311325355855074,-0.6884660715370742,-0.4360835480465732,-0.06034957209387155,-0.54635369339303,-4.481640869410206,-0.008521684125854204,1.285170639097867,-0.7214418177023143,0.06564013421311174,-0.027064425357404685,0.3809104834340047,69.70952712620013,-0.6316409038292515,0.11664105613594083,0.11485291868438426,0.37340029341654446,75.03206780462239,0.2057920367494196,3.124744426796583,-3.636903237352193,3.635928196838005,50.28894413545717,-2.9279611822265794,4.40930446439936,-5.335878232801275,4.200199624640581,51.22141787774011,1.7561817169189453,11.755863189697266,-16.083133697509766,17.596858978271484,3.95953369140625,-10.766666412353516,15.0,-30.0,22.814563751220703,15.0,1.7561817169189453,11.755863189697266,-16.083133697509766,17.596858978271484,3.95953369140625,-10.766666412353516,15.0,-30.0,22.814563751220703,15.0
227,4.54,-1.423916242086517,-1.3471912104051806,0.7098628966786462,-0.9399466474723654,-0.016585841147996522,0.013919242375429677,0.34063391561993167,0.04067805573362953,-0.0148678381404489,-0.6956544724914344,-0.850933292063367,-0.2200992190339636,0.504126457112338,3.2869012213230473,-1.2011718632647823,-1.5870592815670328,-0.7161082387129271,0.0703645831049193,-0.021570477039702274,0.34246207129826256,70.57194320037468,-0.6492359307952386,0.12351847519364531,0.12240565506508345,0.34331437462994197,75.5250669169774,0.29180974500170387,-1.0475880997863167,3.397409579469284,-4.904692945048946,37.710465754846126,0.2421367007091421,-1.5459658987797997,3.060689637696603,-3.7442383278841307,9.666579897685036,-8.099267959594727,-6.641940116882324,14.298904418945312,-25.750625610351562,1.4969158172607422,8.005729675292969,-15.0,30.0,-30.0,-15.0,-8.099267959594727,-6.641940116882324,14.298904418945312,-25.750625610351562,1.4969158172607422,8.005729675292969,-15.0,30.0,-30.0,-15.0
228,4.56,-1.4376358122484079,-1.349694063146543,0.7184593196851862,-0.9402269463575623,-0.014670534603405996,0.00013884517229002216,0.34023234043753164,0.027686588393377974,0.00972184184376377,-0.6942712350812414,-0.5787900331488816,-0.06946852335271228,0.3441171248484761,-3.190421566523636,3.030736417836035,1.2057343425712426,-0.7100717876749596,0.04813399013376097,0.008860409669441172,0.4309630941193068,71.6648260604017,-0.6959537330861655,0.10778730487198766,0.09468894199037499,0.4072081710476015,76.10545662101417,0.27594096453942935,-1.5013138986644365,-0.33702838790617673,10.015746245790488,69.26980648112416,-4.065116769171074,-0.27548121551503674,-4.688770432161433,7.4291963277712325,44.62475804416688,-1.4411945343017578,-10.615639686584473,-12.49679183959961,30.0,14.609256744384766,-14.083593368530273,0.36615753173828125,-30.0,28.848651885986328,15.0,-1.4411945343017578,-10.615639686584473,-12.49679183959961,30.0,14.609256744384766,-14.083593368530273,0.36615753173828125,-30.0,28.848651885986328,15.0
229,4.58,-1.45322482619256,-1.3533016607345254,0.7231324517592879,-0.9385254793322927,-0.030925640380675704,0.002865968590768032,0.34380999932400236,0.060063382348769234,0.015886187899611156,-0.7018186708326067,-0.9092224726743834,-0.25189677577493813,0.1344747090916827,4.853354407817273,-1.687694561534181,-1.4387295454241558,-0.707722059707053,0.014446915004922853,0.06239930287256611,0.41162546147575246,72.62227654097403,-0.7144480321208397,0.07165392515136224,0.09544258385081425,0.3841413253059542,76.7614879121408,0.04166947010048061,-1.6100461200868166,5.1509423537399694,-7.4261888120955,30.6077469442901,1.1421809833942649,-2.853346627018287,3.6076493326537045,-6.412244332414299,23.25226184398256,-10.647956848144531,8.323043823242188,24.129661560058594,-29.330795288085938,-15.0,10.24605941772461,-7.969027996063232,30.0,-30.0,-8.21950912475586,-10.647956848144531,8.323043823242188,24.129661560058594,-29.330795288085938,-15.0,10.24605941772461,-7.969027996063232,30.0,-30.0,-8.21950912475586
230,4.6,-1.466972507489584,-1.3558122898626126,0.7240022287117973,-0.9358084229629147,-0.011911033468788718,-0.004083198382655041,0.35228404772900856,0.019419716574633997,0.016035004192454155,-0.7199249537674477,-0.5422576045379864,-0.04405415732755413,-0.03608535230961816,-6.570006904975284,1.115260187499928,-0.49015123591451554,-0.7051928899427042,0.054405735757801006,0.049732740815132376,0.4233657156235626,73.61018340356267,-0.7052287844051228,0.10100475093134186,0.06272010485731994,0.4353660905622092,77.60594861662395,0.14876471820458576,4.291389653863671,-4.703095214047907,5.493858750103452,64.55031488049467,0.13181542424301457,4.254694968081621,-5.430484386993815,7.967952952160312,57.528816971226036,0.3816194534301758,5.97407341003418,-30.0,25.805362701416016,15.0,-10.057161331176758,15.0,-27.081527709960938,30.0,15.0,0.3816194534301758,5.97407341003418,-30.0,25.805362701416016,15.0,-10.057161331176758,15.0,-27.081527709960938,30.0,15.0
231,4.62,-1.4825183424130244,-1.3591071414943596,0.7210493788482745,-0.9302442338217156,-0.019595736281030465,-0.002539197937734476,0.36640854934742767,0.0346100849010142,0.019085397717711186,-0.7501158499233161,-0.9327010041849372,-0.24260835069777392,-0.24437851880285977,5.677884469308263,-0.5870502801417702,-2.239833385091273,-0.7044397859337334,0.04249372081767615,0.05240418196216389,0.3569461086504766,74.47521924316253,-0.6967652891964616,0.08208835191423898,0.06749569619989877,0.4133789837514323,78.3591833285346,-0.012868118186819578,-3.7762034219813287,3.562330752540941,-8.648385277511975,26.07338063261269,0.8416175184743081,-4.354474861788008,4.2822447740278715,-6.634422789244514,21.634154885519102,-8.282522201538086,-11.978925704956055,21.703998565673828,-28.95035743713379,-15.0,6.765684127807617,-15.0,30.0,-30.0,-14.072691917419434,-8.282522201538086,-11.978925704956055,21.703998565673828,-28.95035743713379,-15.0,6.765684127807617,-15.0,30.0,-30.0,-14.072691917419434
232,4.64,-1.4987574528627523,-1.3589948816532806,0.722875005971048,-0.9199605981258961,0.0009388448657023057,0.00580803036451801,0.39196668640261506,0.002825896377673957,-0.011422558389387823,-0.8055676322455189,-0.6781609077585826,0.08588348209680445,0.03744911841952929,-5.743435935378664,-1.1315080093205416,-3.0602186041539827,-0.7031304366317345,0.10641189035911601,0.0862541951204533,0.41675292301148964,75.2047119934049,-0.6887267630124793,0.12093170094969086,0.06854717165674659,0.3756086247596378,79.17385135405146,0.06937951705356107,6.20187918733002,-1.3063215684456218,7.574434850833215,48.5427346047594,-0.10429863174713289,4.86713898149333,-2.8387751044124645,1.2789372765650322,56.12412482879944,-1.107314109802246,15.0,-26.323402404785156,30.0,12.939493179321289,-3.599808692932129,15.0,-11.687274932861328,10.666893005371094,15.0,-1.107314109802246,15.0,-26.323402404785156,30.0,12.939493179321289,-3.599808692932129,15.0,-11.687274932861328,10.666893005371094,15.0
233,4.66,-1.5162326463384228,-1.3583704609297014,0.7213539286718919,-0.9006771806748434,0.0005310379348198775,0.019385788240978148,0.43405590126687865,0.015883056271667882,-0.03538906082420503,-0.8984424276246399,-1.0050664165554963,0.005061798482570047,-0.18047098193161382,4.684987905846423,-1.3425751986364223,-5.766872715988253,-0.6989667774942896,0.12718363434958985,0.10832376421636786,0.38331579700276486,75.87095912598227,-0.7065668760316023,0.110518863251034,0.12517660230211994,0.2944536826151833,79.87551656802161,0.20387965210689935,-2.3404488983514797,2.9673722872894635,-7.080752297601032,21.01771912863938,-0.6517836496884297,-4.267075574330899,6.516060563820066,-7.406403143831042,18.122590710248826,-0.8793544769287109,-15.0,11.557929992675781,-23.81582260131836,-10.70118236541748,1.622549057006836,-15.0,30.0,-24.860267639160156,-14.946501731872559,-0.8793544769287109,-15.0,11.557929992675781,-23.81582260131836,-10.70118236541748,1.622549057006836,-15.0,30.0,-24.860267639160156,-14.946501731872559
234,4.68,-1.531732813452015,-1.3608247368477684,0.7209336814905204,-0.8897419403246918,-0.007042948713732029,0.0024877205367646784,0.456402769215086,0.014804189210121468,0.002001985335348753,-0.9479100494057785,-0.6460991227143026,-0.15375048651848255,-0.04929820382334767,-3.2627528189855415,3.3176563136725377,-0.5731293818470694,-0.7031136185857343,0.07885066260304635,0.11036973910779935,0.4403343726323911,76.67247709064299,-0.6666172662357757,0.08336165352284325,0.1473451123996438,0.3379569980244747,80.57308696512095,-0.07095088326728774,-2.142093743423888,-1.723464227151617,8.517072961336886,55.45419407817833,3.1092890365510453,0.48166571617226184,-2.598496370761813,6.965930631965695,49.3684490888113,0.6461191177368164,-13.528236389160156,-8.990882873535156,25.771278381347656,15.0,2.521139144897461,12.041130065917969,-30.0,30.0,15.0,0.6461191177368164,-13.528236389160156,-8.990882873535156,25.771278381347656,15.0,2.521139144897461,12.041130065917969,-30.0,30.0,15.0
235,4.7,-1.5484893113876403,-1.3636363324846925,0.719512843998503,-0.878475059719259,-0.013349909702817495,0.0015110829784371286,0.47759927343998626,0.024902352673525713,0.01009708849716385,-0.9958127330088328,-1.012987425369506,-0.06287415278418798,0.1056528205154724,2.746479493532403,-2.4959117756310216,-3.5886541149120115,-0.6897344560770479,0.056226199763905096,0.11734747434364393,0.42310218639853125,77.36245553087512,-0.6082636675996345,0.08117249929987465,0.18252127589646486,0.3001935636367885,81.14288894955817,1.6964472651522786,0.9896207522611924,2.5408669803083304,-2.7258492689572766,18.404158555545287,3.031144943317711,0.4754370604143531,5.033521705753951,-7.412095478295834,11.649216073971113,-0.2595539093017578,12.374105453491211,15.122173309326172,-30.0,-15.0,8.004487991333008,-6.856479644775391,30.0,-30.0,-15.0,-0.2595539093017578,12.374105453491211,15.122173309326172,-30.0,-15.0,8.004487991333008,-6.856479644775391,30.0,-30.0,-15.0
236,4.72,-1.5661386884468178,-1.3636667674853666,0.7211390853988727,-0.871986310804762,-0.009754113611710085,0.002365089754989722,0.4894273565987102,0.019327473824920508,0.00542323488571953,-1.0228700594377917,-0.7986272308965372,0.021167514433607145,0.03448893113391525,-2.2108720744340236,1.4203189929806952,0.4094486959917735,-0.6878639198583301,0.062052345104327715,0.11234606121214026,0.39996642948777095,78.07848814274645,-0.626592107425409,0.08897712616182245,0.2142037158629798,0.31714611033395046,81.76133628529186,-0.5883141595842473,-0.720028875997739,-2.447800003434907,0.06503276412060269,51.12076680717677,-3.3383915790902026,0.2040128229065894,-1.221986688834392,5.860473993594721,46.4667177741795,0.5087003707885742,-14.705491065979004,-6.078777313232422,2.1944732666015625,15.0,-14.621051788330078,0.2629280090332031,-30.0,30.0,15.0,0.5087003707885742,-14.705491065979004,-6.078777313232422,2.1944732666015625,15.0,-14.621051788330078,0.2629280090332031,-30.0,30.0,15.0
237,4.74,-1.5856303957672644,-1.3634014633665024,0.722263184537667,-0.8672869514115433,-0.01625017677392495,0.017641570337334357,0.4972303798664346,0.045751710515264464,-0.014440946287727753,-1.041467540370023,-1.1043369372714746,-0.0010618419498329718,-0.031073826950573633,3.9526798241078014,-2.596367305226626,-1.7567966944167974,-0.7115954255329836,0.06942474756294725,0.17669683590499702,0.3848813304157797,78.63775001271355,-0.6154783792223081,0.08664588618830393,0.2500017979894857,0.2617042071650887,82.27434480438767,-0.3965843351796727,0.07973691511874609,5.696107519081906,-0.47742412682831636,13.828473349758381,2.9582254647054356,-0.5053844469895803,4.345993732555806,-7.935467595390335,8.86147626097787,-7.479252338409424,7.615020751953125,19.930408477783203,-10.727418899536133,-15.0,13.776762008666992,-5.291964530944824,27.154327392578125,-30.0,-15.0,-7.479252338409424,7.615020751953125,19.930408477783203,-10.727418899536133,-15.0,13.776762008666992,-5.291964530944824,27.154327392578125,-30.0,-15.0
238,4.76,-1.6038103183680092,-1.3623115583229732,0.7213672060789963,-0.8632037092020464,-0.007133475887757978,0.010870712957251947,0.5046883172230038,0.0232915932785821,-0.011567173554542835,-1.0582753456027711,-0.7791524954982568,0.08407317221921257,-0.0690164562757454,-4.4923870901444385,2.0244874669119253,-0.05039368562033161,-0.6776612618530394,0.08360317876920963,0.13634442975596897,0.3871714395025758,79.30117859528617,-0.6321563832250806,0.09014597497007182,0.2419806039068014,0.2854613516781255,82.83836739768297,3.0105641119044066,0.7651950692428042,-7.057112468218117,0.8675266135481148,48.747098525877945,-3.268982997911307,0.6195119985596244,-3.964800575025406,6.687360816311653,43.8035986343817,9.89567756652832,-10.15927505493164,-30.0,8.369850158691406,15.0,-15.0,3.7751903533935547,-30.0,30.0,15.0,9.89567756652832,-10.15927505493164,-30.0,8.369850158691406,15.0,-15.0,3.7751903533935547,-30.0,30.0,15.0
